channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
404,25,2017-03-13T00:56:45+01:00,00:02:46:00,,Quand je tiens la bride de mon cheval,France de l'ouest / 1956-2006 / Vol.2,1956-01-01,,Musique traditionnelle,Joseph Grellard,,,,
404,26,2017-03-13T00:59:31+01:00,00:02:46:00,Anonyme,Konik varanenky/cheval noir,Gramnitsy : Polyphonies bélarusses,1997-01-01,,Musique traditionnelle,Vladimir Zenevitch,,,,http://data.doremus.org/artist/0b724531-969e-3dcf-8954-fb5be05d28cb
404,27,2017-03-13T01:02:17+01:00,00:02:16:00,,Le cheval blanc,Les dernières voix tziganes,1970-01-01,,Musique traditionnelle,Valia Dimitrievitch;Tradit Tzigane,,,,
404,28,2017-03-13T01:04:33+01:00,00:02:22:00,,De ruiter met zijn blanke zwaard (Le chevalier à l'épée blanche),Pays-Bas/Chansons oubliées,1996-01-01,,Musique traditionnelle,Anonyme,Voix,,,
404,29,2017-03-13T01:06:55+01:00,00:02:29:00,,Je suis mouillé mon cheval est mouillé,Pologne : Instruments populaires,1996-01-01,,Musique traditionnelle,Jozef Broda;Jan Karpiel;Joszko Broda;Orchestre De Krobia Biskupianska,Cornemuse;Violon;Orchestre,,,
404,30,2017-03-13T01:09:24+01:00,00:02:10:00,,O cavalo bebe o vinho (Le cheval boit le vin),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Grupo Folclorico De Cidacos;Divers,Voix,,,
404,31,2017-03-13T01:11:34+01:00,00:03:21:00,,Zokra danse de cheval (ghitza),Solos des instruments tunisiens,,,Musique traditionnelle,Non Identifie,,,,
404,32,2017-03-13T01:14:55+01:00,00:05:08:00,,C'était un petit cheval rouge,Traditions chantées de haute Bretagne: Les grandes complaintes,,,Musique traditionnelle,Albert Poulain,,,,
404,35,2017-03-13T01:20:38+01:00,00:03:51:00,,Atbir umlil ""La colombe blanche"",Maroc / Anthologie des rwâyes,1991-01-01,,Musique traditionnelle,Ahmad Amentag;Muhammad Bunsir;Aarab Atigui;Abdallah Luliadi;Lahsen Bakha;Hussayn Ashtuk;Buslam Ashtuk;Jamma Al6amrani;Salem Umast,Voix Vièle;Vièle;Vièle;Vièle;Luth;Luth;Luth;Luth;Percussions,,,
404,36,2017-03-13T01:24:29+01:00,00:03:59:00,,Pigeons et colombes,Aux sources du raï,1994-01-01,,Musique traditionnelle,Cheikha Remitti,,,,
404,37,2017-03-13T01:28:28+01:00,00:03:36:00,,Festival de Wangala: Danse de la colombe du matin,Bangladesh/Les Garo de la forêt de Madhupur,1994-01-01,,Musique traditionnelle,Divers,Voix Tambour Percussions Trompette,,,
404,38,2017-03-13T01:32:04+01:00,00:06:29:00,,Atbir ""La colombe"",Maroc / Anthologie des rwâyes,1991-01-01,,Musique traditionnelle,Lahsen Id Hammou;Muhammad Bunsir;Ahmad Amentag;Aarab Atigui;Abdallah Luliadi;Lahsen Bakha;Hussayn Ashtuk;Buslam Ashtuk;Jamma Al6amrani;Salem Umast,Voix;Vièle;Vièle;Vièle;Vièle;Luth;Luth;Luth;Luth;Percussions,,,
404,39,2017-03-13T01:38:33+01:00,00:06:03:00,,Ergebe na wane (La colombe et le pigeon),Ethiopie / Les chants de bagana,,,Musique traditionnelle,Tafese Tesfaye,Voix Lyre,,,
404,42,2017-03-13T01:45:08+01:00,00:06:27:00,,Titbirin ""Les colombes"",Maroc / Anthologie des rwâyes,1991-01-01,,Musique traditionnelle,Fadma Tagourramt;Muhammad Bunsir;Ahmad Amentag;Aarab Atigui;Abdallah Luliadi;Lahsen Bakha;Hussayn Ashtuk;Buslam Ashtuk;Jamma Al6amrani;Salem Umast,Voix;Vièle;Vièle;Vièle;Vièle;Luth;Luth;Luth;Luth;Percussions,,,
404,43,2017-03-13T01:51:35+01:00,00:03:54:00,Nidaa Abou Mrad,Colombe des fourrés/Dove of the thickets,Invocation de Laylâ un oratorio soufi de Nidaa Abou Mrad,1998-01-01,,Musique traditionnelle,Nidaa Abou Mrad;Mohamed Said Chami;Ali Wehbe,Violon;Voix;Riqq (tambour),,,
404,44,2017-03-13T01:55:29+01:00,00:04:38:00,,Insiraf quddam rasd al-dhil: Yonah tammah/Colombe parfaite fille de Roi,Le piyyut marocain/Bouhadana Albert,1995-01-01,,Musique traditionnelle,Albert Bouhadana;Divers;Orchestre Andalou De Rabat,Voix;Orchestre,,,
404,47,2017-03-13T02:00:32+01:00,00:03:56:00,,Ürzo lüma gris gaixoa (Le pauvre colombe au gris plumage),Pays Basque/Kantuketan,,,Musique traditionnelle,Choeur Anaiki,Voix,,,
404,48,2017-03-13T02:04:28+01:00,00:02:12:00,,Clarke's favorite / Pigeon on the gate,Liz Carroll,1988-01-01,,Musique traditionnelle,Liz Carroll,Violon,,,
404,49,2017-03-13T02:06:40+01:00,00:04:56:00,,Vol de pigeons / Ko tzu fei pour di solo,Hong Kong : Musique instrumentale,1974-01-01,,Musique traditionnelle,Kuen Wong,,,,
404,50,2017-03-13T02:11:36+01:00,00:03:07:00,,Morning star pigeon & rain songs,Australie / Musique aborigène,1977-01-01,,Musique traditionnelle,Ensemble Population De Yuendumu;Djalbaldjari Dinny;Nunggulmara Bill Anda;Ngyerdu Wadi;Tommy Barandjak,,,,
404,51,2017-03-13T02:14:43+01:00,00:02:10:00,,The pigeon on the gate the duke of leinster,Irlande : Musiques traditionnelles d'aujourd'hui,1997-01-01,,Musique traditionnelle,Aodh ó Maoldhomhnaigh,,,,
404,52,2017-03-13T02:16:53+01:00,00:02:53:00,,Peristerakia (Young pigeons),Grèce/Beyond rembetika/Musique et danses d' Epire 1919-1958,,,Musique traditionnelle,Manthos Halikias Epirotic Orchestra;Manthos Halikias;Non Identifie,Clarinette;Violon Luth Santur (cithare),,,
404,53,2017-03-13T02:19:46+01:00,00:06:48:00,,Lahmama taret (Vol du pigeon),Sahraoui Bachir/Chants du Sahara,,,Musique traditionnelle,Bachir Sahraoui;Divers,Voix;Flûte Percussions,,,
404,56,2017-03-13T02:26:58+01:00,00:01:55:00,,Say say ti-poulet-ou van,Carribean voyage/La Dominique/Creole crossroads,1999-01-01,,Musique traditionnelle,George Etienne,,,,
404,57,2017-03-13T02:28:53+01:00,00:05:33:00,,La poule,Guadeloupe/Groupes Danican & Kancel/Quadrille traditionnel,,,Musique traditionnelle,Marcellus Zircon;Pierre Dando;Flubert Danican;Francois Vincent;Patrice Vincent;Claude Kancel;Vincent Bard;Danican;Kancel;Jean-Claude Devaux,Tambour;Guitare;Chant;Percussions;Percussions;Chant;Percussions;Orchestre;Orchestre;Chef d'orchestre,,,
404,58,2017-03-13T02:34:26+01:00,00:02:46:00,,Peuple ami: Chant des poules,Taiwan/Musique des peuples minoritaires,1989-01-01,,Musique traditionnelle,Divers,Voix,,,
404,59,2017-03-13T02:37:12+01:00,00:00:18:00,,Mimologisme du poulet,France / Sud-Ouest / 1939-2006 / Vol.5,1939-01-01,,Musique traditionnelle,Lafforgue;Apiou,,,,
404,60,2017-03-13T02:37:30+01:00,00:01:13:00,Tradit,Ar yar ni gor - la poule qui couve,Les voix légendaires de Bretagne,1990-01-01,,Musique traditionnelle,Soeurs Goadec,,,,
404,61,2017-03-13T02:38:43+01:00,00:02:23:00,,Le voleur de poule,Integrale / Succes de 1929 a 1939,1993-01-01,,Musique traditionnelle,La Bolduc,,,,
404,62,2017-03-13T02:41:06+01:00,00:07:48:00,,Le coq,Haïti/Musique du vaudou/Cheriza Pierre-Tambour mystère,1998-01-01,,Musique traditionnelle,Pierre Cheriza Fenelus;Mizael Fenelus;Merveilleuse Jean-Philippe;Divers,Tambour Voix;Tambour;Voix;Voix Percussions,,,
404,63,2017-03-13T02:48:54+01:00,00:04:21:00,,Oillara kukurruka (Le coq chantant),Pays Basque/Kantuketan,,,Musique traditionnelle,Xabier Elgart,Voix,,,
404,64,2017-03-13T02:53:15+01:00,00:00:52:00,,Chants d'oiseaux,Grand nord russe : Les tchouktches,1997-01-01,,Musique traditionnelle,Elena Naoukakene,,,,
404,65,2017-03-13T02:54:07+01:00,00:00:55:00,,Improvisation (chant de gorge a cappella),Grand nord russe : Les tchouktches,1997-01-01,,Musique traditionnelle,Veronika Oucholin,,,,
404,66,2017-03-13T02:55:02+01:00,00:02:06:00,,Le canard bleu a flottté,Bielorussie/Musiques traditionnelles,2006-01-01,,Musique traditionnelle,Divers,Voix,,,
404,67,2017-03-13T02:57:08+01:00,00:02:53:00,,Danse des canards,Dansons en Charente Poitou,,,Musique traditionnelle,Francis Guillon & Son Orchestre;Francis Guillon,Chef d'orchestre,,,
404,68,2017-03-13T03:00:01+01:00,00:01:24:00,,Elle chassait les canards avec un roseau,Voyage en URSS vol. 1/Russie,1990-01-01,,Musique traditionnelle,Trio De Joueurs De Bandoura,,,,
404,69,2017-03-13T03:01:25+01:00,00:08:23:00,Tradit,L'oiseau solitaire(Dan niao ),Chine : La bande de la famille Li / Chine : Hautbois du nord-est,1994-01-01,,Musique traditionnelle,Ensemble De Maitre Li,,,,
404,70,2017-03-13T03:09:48+01:00,00:04:37:00,Tradit Hongrie;Tradit Tzigane,Like birds / Comme des oiseaux (ballade dans le style tzigane des balcans),Hongrie : Hungarian gypsy folk songs / Chansons tziganes hongroises/I have still a long way to go,1989-01-01,,Musique traditionnelle,Groupe Kalyi Jag,,,,
404,71,2017-03-13T03:14:25+01:00,00:07:23:00,,Pingsha luo yan / Sur la plage les oies sauvages,Chine: Musiques de Shanghai,1995-01-01,,Musique traditionnelle,Chen Zhong,Pipa (luth),,,
