channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,20,2017-06-26T01:11:13+02:00,00:01:17:00,Maurice Ohana,Livre des Prodiges : Amecto - pour orchestre,Arturo Tamayo dirige Maurice Ohana,2000-01-01,,Musique contemporaine,Orchestre Symphonique Du Luxembourg;Arturo Tamayo,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,21,2017-06-26T01:12:30+02:00,00:01:37:00,Maurice Ohana,Livre des Prodiges : Son noir - pour orchestre,Arturo Tamayo dirige Maurice Ohana,2000-01-01,,Musique contemporaine,Orchestre Symphonique Du Luxembourg;Arturo Tamayo,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,22,2017-06-26T01:14:07+02:00,00:02:57:00,Maurice Ohana,Livre des Prodiges : Jeu des masques - pour orchestre,Arturo Tamayo dirige Maurice Ohana,2000-01-01,,Musique contemporaine,Orchestre Symphonique Du Luxembourg;Arturo Tamayo,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,23,2017-06-26T01:17:04+02:00,00:00:51:00,Maurice Ohana,Livre des Prodiges : Clair de terre III - pour orchestre,Arturo Tamayo dirige Maurice Ohana,2000-01-01,,Musique contemporaine,Orchestre Symphonique Du Luxembourg;Arturo Tamayo,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,24,2017-06-26T01:17:55+02:00,00:02:58:00,Maurice Ohana,Livre des Prodiges : Korô-Ngô - pour orchestre,Arturo Tamayo dirige Maurice Ohana,2000-01-01,,Musique contemporaine,Orchestre Symphonique Du Luxembourg;Arturo Tamayo,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,26,2017-06-26T01:20:56+02:00,00:04:03:00,Ramon Lazkano,Chalk Laboratory I : Wintersonnwende 4 : 2ème mouvement,Ramon Lazkano : Musique de chambre,2015-01-01,,Musique de chambre,Ensemble Smash,,,,http://data.doremus.org/artist/6509acd0-924c-3f12-b93f-84db86e968ad
406,28,2017-06-26T01:25:20+02:00,00:06:16:00,Maurice Ohana,Cadran lunaire : saturnal -assez lent libre,Maurice Ohana : oeuvres pour guitare à 10 cordes,2009-01-01,,Musique de chambre,Graham Anthony Devine,Guitare à 10 cordes,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,29,2017-06-26T01:31:36+02:00,00:06:11:00,Maurice Ohana,Cadran lunaire : jondo - libere,Maurice Ohana : oeuvres pour guitare à 10 cordes,2009-01-01,,Musique de chambre,Graham Anthony Devine,Guitare à 10 cordes,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,30,2017-06-26T01:37:47+02:00,00:06:06:00,Maurice Ohana,Cadran lunaire : sylva - lent libre,Maurice Ohana : oeuvres pour guitare à 10 cordes,2009-01-01,,Musique de chambre,Graham Anthony Devine,Guitare à 10 cordes,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,31,2017-06-26T01:43:53+02:00,00:03:11:00,Maurice Ohana,Cadran lunaire : candil - assez anime,Maurice Ohana : oeuvres pour guitare à 10 cordes,2009-01-01,,Musique de chambre,Graham Anthony Devine,Guitare à 10 cordes,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,33,2017-06-26T01:47:08+02:00,00:14:42:00,Francois Bernard Mache,Kowar - pour clavecin et bande magnétique,Rhythm plus,1990-01-01,,Musique contemporaine,Elisabeth Chojnacka,Clavecin,http://data.doremus.org/expression/dce887a0-aac2-35ae-bf2b-3c21b1563ed2,0.80,http://data.doremus.org/artist/23966bc4-f3c9-3e49-be53-592ba181db9e
406,35,2017-06-26T02:02:24+02:00,00:15:45:00,George Crumb,Songs drones and refrains of death : Refrain n°3 Cancion de Jinete 1860 - Refrain n°4 Casida del herido por el agua - pour baryton guitare électrique contrebasse électrique 2 percussions et piano électrique,George Crumb : Songs drones and refrains of death et autres oeuvres,1991-01-01,,Musique contemporaine,Speculum Musicae;Sylvan Sanford,Baryton (voix),,,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,36,2017-06-26T02:18:09+02:00,00:03:22:00,,Nos paseabamos por las calles leyando en alta voz poesias que resonaban en las paredes - montage sonore,Art sonore : Bruits et murmures des avant-gardes 1909-1945,2004-01-01,,Musique contemporaine,Luis Bunuel;Divers,Voix;Voix,,,
406,38,2017-06-26T02:21:35+02:00,00:07:24:00,,Cancion de Julieta,De Granada a la luna / Hommage a Federico Garcia-Lorca,,,Divers,Robert Wyatt,,,,
406,39,2017-06-26T02:28:59+02:00,00:05:44:00,Ramon Lazkano,Chalk Laboratory I : Hatsik 3,Ramon Lazkano : Musique de chambre,2015-01-01,,Musique de chambre,Ensemble Smash,,,,http://data.doremus.org/artist/6509acd0-924c-3f12-b93f-84db86e968ad
406,42,2017-06-26T02:35:25+02:00,00:04:42:00,Maurice Ohana,Calypso,Messe / Lys de Madrigaux,1983-01-01,,Musique chorale et vocale,Jay Gottlieb;Jean Boyer;Dider Verite;Monique Rollin;Martine Chedeville;Claude Giroux;Nicole Robin;Guy Reibel,Piano;Orgue;Percussions;Cithare;Soprano;Soprano;Soprano;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,43,2017-06-26T02:40:07+02:00,00:09:09:00,Maurice Ohana,Circé / Star mad blues,Messe / Lys de Madrigaux,1983-01-01,,Musique chorale et vocale,Jay Gottlieb;Jean Boyer;Dider Verite;Monique Rollin;Martine Chedeville;Claude Giroux;Nicole Robin;Guy Reibel,Piano;Orgue;Percussions;Cithare;Soprano;Soprano;Soprano;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,44,2017-06-26T02:49:16+02:00,00:01:27:00,Maurice Ohana,Parques,Messe / Lys de Madrigaux,1983-01-01,,Musique chorale et vocale,Jay Gottlieb;Jean Boyer;Dider Verite;Monique Rollin;Martine Chedeville;Claude Giroux;Nicole Robin;Guy Reibel,Piano;Orgue;Percussions;Cithare;Soprano;Soprano;Soprano;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,45,2017-06-26T02:50:43+02:00,00:04:06:00,Maurice Ohana,Tropique de la vierge,Messe / Lys de Madrigaux,1983-01-01,,Musique chorale et vocale,Jay Gottlieb;Jean Boyer;Dider Verite;Monique Rollin;Martine Chedeville;Claude Giroux;Nicole Robin;Guy Reibel,Piano;Orgue;Percussions;Cithare;Soprano;Soprano;Soprano;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
406,46,2017-06-26T02:54:49+02:00,00:04:04:00,Maurice Ohana,Miroir de Sapho,Messe / Lys de Madrigaux,1983-01-01,,Musique chorale et vocale,Jay Gottlieb;Jean Boyer;Dider Verite;Monique Rollin;Martine Chedeville;Claude Giroux;Nicole Robin;Guy Reibel,Piano;Orgue;Percussions;Cithare;Soprano;Soprano;Soprano;Chef d'orchestre,,,http://data.doremus.org/artist/837e2ce4-8895-33e0-9981-596391e04c59
