channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,41,2017-07-17T01:16:53+02:00,00:00:45:00,Tyler Bates,Brainscan,BOF / L'armee des morts (Dawn of the dead),2004-01-01,,Musique de film,Wolfgang Matthes;Dave Lombardo;Azam Ali;Greg Ellis;Tyler Bates;Non Identifie;Pete Anthony,Instrument électronique;Batterie;Voix;Percussions;Piano;Orchestre;Chef d'orchestre,,,
407,42,2017-07-17T01:17:38+02:00,00:02:11:00,Tyler Bates,Enjoy the sunrise,BOF / L'armee des morts (Dawn of the dead),2004-01-01,,Musique de film,Wolfgang Matthes;Dave Lombardo;Azam Ali;Greg Ellis;Tyler Bates;Non Identifie;Pete Anthony,Instrument électronique;Batterie;Voix;Percussions;Piano;Orchestre;Chef d'orchestre,,,
407,43,2017-07-17T01:19:49+02:00,00:05:58:00,Shore Howard,The Hobbit : Fire and Water,BOF / The Hobbit (La bataille des 5 armées),2014-01-01,,Musique de film,,,,,
407,44,2017-07-17T01:25:47+02:00,00:04:20:00,Shore Howard,The Hobbit : There and back again,BOF / The Hobbit (La bataille des 5 armées),2014-01-01,,Musique de film,,,,,
407,45,2017-07-17T01:30:07+02:00,00:03:31:00,Mario Nascimbene,L'adieu aux armes : Bonheur,BOF / L'adieu aux armes,1958-01-01,,Musique de film,Franco Ferrara,Chef d'orchestre,http://data.doremus.org/expression/64a336fe-61e5-3d87-874a-b3ac6a8cc5d0,1.00,http://data.doremus.org/artist/29ea7fd9-dc6a-3a5f-83e8-cda71c6c2aaa
407,46,2017-07-17T01:33:38+02:00,00:04:12:00,Mario Nascimbene,L'adieu aux armes : Folie de Rimaldi,BOF / L'adieu aux armes,1958-01-01,,Musique de film,Franco Ferrara,Chef d'orchestre,http://data.doremus.org/expression/64a336fe-61e5-3d87-874a-b3ac6a8cc5d0,1.00,http://data.doremus.org/artist/29ea7fd9-dc6a-3a5f-83e8-cda71c6c2aaa
407,47,2017-07-17T01:37:50+02:00,00:03:11:00,,Cole's first dream / Volunteer duty,Bof / L'armee des 12 singes,1995-01-01,,Musique de film,Paul Buckmaster,,,,
407,48,2017-07-17T01:41:01+02:00,00:02:06:00,,Back in ´96,Bof / L'armee des 12 singes,1995-01-01,,Musique de film,Paul Buckmaster,,,,
407,50,2017-07-17T01:43:11+02:00,00:01:50:00,Eric Demarsan,Théme de Gerbier,Bof / L'armee des ombres,1969-01-01,,Musique de film,Non Identifie,Orchestre,,,
407,51,2017-07-17T01:45:01+02:00,00:02:53:00,Eric Demarsan,Générique début,Bof / L'armee des ombres,1969-01-01,,Musique de film,Non Identifie,Orchestre,,,
407,52,2017-07-17T01:47:54+02:00,00:02:14:00,Philippe Sarde,La maison abandonnée,Bof / Le choix des armes / Fort saganne,,,Musique de film,Ron Carter;Buster Williams;Orchestre Symphonique De Londres;Peter Knight,Contrebasse;Contrebasse;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
407,53,2017-07-17T01:50:08+02:00,00:07:46:00,Philippe Sarde,Les choix des armes (suite),Bof / Le choix des armes / Fort saganne,,,Musique de film,Ron Carter;Buster Williams;Orchestre Symphonique De Londres;Peter Knight,Contrebasse;Contrebasse;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
407,54,2017-07-17T01:57:54+02:00,00:01:22:00,Stanislas Syrewicz,Russia's war,BOF TV / Russia's war,1996-01-01,,Musique de film,Cantus Dei Choir De Moscou;Dmitri Hvorostovski;Orchestre De La Cinematographie Russe;Sergei Skripka,Voix;Baryton (voix);Orchestre;Chef d'orchestre,,,
407,55,2017-07-17T01:59:16+02:00,00:04:17:00,Stanislas Syrewicz,Despair and hope,BOF TV / Russia's war,1996-01-01,,Musique de film,Cantus Dei Choir De Moscou;Dmitri Hvorostovski;Orchestre De La Cinematographie Russe;Sergei Skripka,Voix;Baryton (voix);Orchestre;Chef d'orchestre,,,
407,56,2017-07-17T02:03:33+02:00,00:01:22:00,Stanislas Syrewicz,Stalin's theme II,BOF TV / Russia's war,1996-01-01,,Musique de film,Cantus Dei Choir De Moscou;Dmitri Hvorostovski;Orchestre De La Cinematographie Russe;Sergei Skripka,Voix;Baryton (voix);Orchestre;Chef d'orchestre,,,
407,57,2017-07-17T02:04:55+02:00,00:02:37:00,Stanislas Syrewicz,Blood upon the snow,BOF TV / Russia's war,1996-01-01,,Musique de film,Cantus Dei Choir De Moscou;Dmitri Hvorostovski;Orchestre De La Cinematographie Russe;Sergei Skripka,Voix;Baryton (voix);Orchestre;Chef d'orchestre,,,
407,58,2017-07-17T02:07:32+02:00,00:05:17:00,Chistopher Young,Seek thee,Film / La loi des armes - a child's game,2008-01-01,,Musique de film,,,,,
407,60,2017-07-17T02:12:52+02:00,00:02:32:00,Bruno Coulais,Déja mort : Les armes,Musiques de films de Bruno Coulais,2008-01-01,,Musique de film,,,,,http://data.doremus.org/artist/41126109-1229-3215-b60e-4e322d905824
407,61,2017-07-17T02:15:24+02:00,00:02:16:00,Ennio Morricone,Mio caro assassino,BOF / Folie meurtrière,1972-01-01,,Musique de film,Bruno Nicolai,Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,62,2017-07-17T02:17:40+02:00,00:04:17:00,Ennio Morricone,Non puo' essere vero ( versione 3 ),BOF / Folie meurtrière,1972-01-01,,Musique de film,Bruno Nicolai,Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,63,2017-07-17T02:21:57+02:00,00:01:37:00,Ennio Morricone,Mio caro assassino (versione 5 ),BOF / Folie meurtrière,1972-01-01,,Musique de film,Bruno Nicolai,Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,64,2017-07-17T02:23:34+02:00,00:09:20:00,Mario Nascimbene,L'adieu aux armes : Adieu,BOF / L'adieu aux armes,1958-01-01,,Musique de film,Franco Ferrara,Chef d'orchestre,http://data.doremus.org/expression/64a336fe-61e5-3d87-874a-b3ac6a8cc5d0,1.00,http://data.doremus.org/artist/29ea7fd9-dc6a-3a5f-83e8-cda71c6c2aaa
407,65,2017-07-17T02:32:54+02:00,00:03:17:00,Philip Glass,Evil grade,Bof / The fog of war,2003-01-01,,Musique de film,Michael Riesman,Chef d'orchestre,,,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
407,66,2017-07-17T02:36:11+02:00,00:01:43:00,Philip Glass,Low evil,Bof / The fog of war,2003-01-01,,Musique de film,Michael Riesman,Chef d'orchestre,,,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
407,67,2017-07-17T02:37:54+02:00,00:01:33:00,Philip Glass,Data,Bof / The fog of war,2003-01-01,,Musique de film,Michael Riesman,Chef d'orchestre,,,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
407,69,2017-07-17T02:39:31+02:00,00:04:05:00,Piri Thomas,Freedom of expression,Film / Every child is born a poet:The life & work of Piri Thomas,,,Musique de film,,,,,
407,70,2017-07-17T02:43:36+02:00,00:11:14:00,Chistopher Young,Hide me,Film / La loi des armes - a child's game,2008-01-01,,Musique de film,,,,,
407,71,2017-07-17T02:54:50+02:00,00:01:23:00,Piri Thomas,Armed robbery on west 8th street,Film / Every child is born a poet:The life & work of Piri Thomas,,,Musique de film,,,,,
407,72,2017-07-17T02:56:13+02:00,00:03:49:00,Howard Shore,Hypoallergenic weapons,Bof / Existenz,,,Musique de film,Howard Shore,Chef d'orchestre,,,http://data.doremus.org/artist/0e00e646-8a05-3881-9217-eb360a12d848
407,73,2017-07-17T03:00:02+02:00,00:06:21:00,Ennio Morricone,Weapons of love,BOF TV : ''Nostromo'',1996-01-01,,Musique de film,Orchestre Symphonique De Bulgarie,Orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,74,2017-07-17T03:06:23+02:00,00:04:03:00,John Ottman,X-Men: Apocalypse : The message / Some kind of weapon,BOF / X-Men: Apocalypse,2016-01-01,,Musique de film,Divers;Jeffrey Schindler,Chef d'orchestre,,,
407,75,2017-07-17T03:10:26+02:00,00:01:29:00,Alex North,The weapon,BOF / Les gens de Dublin,,,Musique de film,,,,,http://data.doremus.org/artist/43eb1e76-17e5-3cf7-bb8a-ab162dfdc19f
