channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,14,2018-01-08T00:41:34+01:00,00:04:51:00,Peter Illich Tchaikovsky,Les saisons op 37b : Décembre Noël - arrangement pour orchestre,Tchaikovsky : Les saisons et Sérénade pour cordes,2013-01-01,,Musique symphonique,Orchestre Symphonique Academique De L'Urss;Evgueni Svetlanov,Orchestre;Chef d'orchestre,,,
402,16,2018-01-08T00:46:28+01:00,00:01:38:00,Ernest Bloch,Visions et prophéties (intégrale) : Moderato - cycle de 5 pièces pour piano,Ernest Bloch : From jewish life Nigun et autres oeuvres,2010-01-01,,Musique de chambre,Miguel Borges Coelho,Piano,,,http://data.doremus.org/artist/6d6eafea-b4a8-36a5-b109-dad388cf838a
402,17,2018-01-08T00:48:06+01:00,00:02:07:00,Ernest Bloch,Visions et prophéties (intégrale) : Poco lento - cycle de 5 pièces pour piano,Ernest Bloch : From jewish life Nigun et autres oeuvres,2010-01-01,,Musique de chambre,Miguel Borges Coelho,Piano,,,http://data.doremus.org/artist/6d6eafea-b4a8-36a5-b109-dad388cf838a
402,18,2018-01-08T00:50:13+01:00,00:01:29:00,Ernest Bloch,Visions et prophéties (intégrale) : Moderato - cycle de 5 pièces pour piano,Ernest Bloch : From jewish life Nigun et autres oeuvres,2010-01-01,,Musique de chambre,Miguel Borges Coelho,Piano,,,http://data.doremus.org/artist/6d6eafea-b4a8-36a5-b109-dad388cf838a
402,19,2018-01-08T00:51:42+01:00,00:02:41:00,Ernest Bloch,Visions et prophéties (intégrale) : Adagio piacevole - cycle de 5 pièces pour piano,Ernest Bloch : From jewish life Nigun et autres oeuvres,2010-01-01,,Musique de chambre,Miguel Borges Coelho,Piano,,,http://data.doremus.org/artist/6d6eafea-b4a8-36a5-b109-dad388cf838a
402,20,2018-01-08T00:54:23+01:00,00:02:57:00,Ernest Bloch,Visions et prophéties (intégrale) : Poco agitato - cycle de 5 pièces pour piano,Ernest Bloch : From jewish life Nigun et autres oeuvres,2010-01-01,,Musique de chambre,Miguel Borges Coelho,Piano,,,http://data.doremus.org/artist/6d6eafea-b4a8-36a5-b109-dad388cf838a
402,22,2018-01-08T00:57:31+01:00,00:04:51:00,Constant Lambert,Horoscope : Valse for the Gemini - pour orchestre,Musique britannique de ballet,,,Musique symphonique,Orchestre De L'Opera Royal De Covent Garden;Robert Irving,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/882b6aa4-ced3-3798-b689-18e95a39bf4f,1.00,http://data.doremus.org/artist/2101de00-cd46-3710-ba37-2840ac63421a
402,23,2018-01-08T01:02:22+01:00,00:02:30:00,Bohuslav Martinu,Mesice H 135 : Leden : Po cestach zavatych H 135 n°1 - Janvier,Bohuslav Martinu : Mélodies / Vol.2,2014-01-01,,Musique chorale et vocale,Jana Wallingerova;Giorgio Koukl,Mezzo-soprano;Piano,http://data.doremus.org/expression/ee876753-4406-3855-b5d3-23c30761febc,0.90,http://data.doremus.org/artist/3ed4f326-18a2-3cc1-bc8b-3d5d41d0c1dd
402,24,2018-01-08T01:04:52+01:00,00:02:46:00,Bohuslav Martinu,Mesice H 135 : Brezen H 135 n°2 - Mars,Bohuslav Martinu : Mélodies / Vol.2,2014-01-01,,Musique chorale et vocale,Jana Wallingerova;Giorgio Koukl,Mezzo-soprano;Piano,http://data.doremus.org/expression/8064bf49-d5f7-3b98-909b-f0fea288c6f2,0.90,http://data.doremus.org/artist/3ed4f326-18a2-3cc1-bc8b-3d5d41d0c1dd
402,25,2018-01-08T01:07:38+01:00,00:04:24:00,Bohuslav Martinu,Mesice H 135 : Zari H 135 n°3 - Septembre,Bohuslav Martinu : Mélodies / Vol.2,2014-01-01,,Musique chorale et vocale,Jana Wallingerova;Giorgio Koukl,Mezzo-soprano;Piano,http://data.doremus.org/expression/a01240c5-d918-3b71-a75c-33d9db56a338,0.90,http://data.doremus.org/artist/3ed4f326-18a2-3cc1-bc8b-3d5d41d0c1dd
402,26,2018-01-08T01:12:02+01:00,00:02:22:00,Bohuslav Martinu,Mesice H 135 : Ty jenz sidlis v nebesich H 135 n°4 - Vous dont l'art est le ciel,Bohuslav Martinu : Mélodies / Vol.2,2014-01-01,,Musique chorale et vocale,Jana Wallingerova;Giorgio Koukl,Mezzo-soprano;Piano,http://data.doremus.org/expression/b8bc3fec-7a96-3bd5-8af3-80c0ec2acac8,0.90,http://data.doremus.org/artist/3ed4f326-18a2-3cc1-bc8b-3d5d41d0c1dd
402,28,2018-01-08T01:14:28+01:00,00:06:06:00,Jean Sebastien Bach,Cantate BWV 102 : Herr deine Augen sehen nach dem Glauben : Herr deine Augen sehen nach dem Glauben (Choeur) - pour solistes choeur mixte et orchestre,Lamentationes / Bach et Zelenka : Oeuvres sacrées,2012-01-01,,Musique religieuse & sacrée,Damien Guillon;Markus Ullmann;Lieven Termont;Annelies Brants;Inge Zutterman;Joris Verschueren;Cecile Pilorger;Reinoud Van Mechelen;Bart Vandewege;Il Gardellino;Marcel Ponseele,Haute-contre;Ténor;Baryton (voix);Soprano;Soprano;Haute-contre;Contralto;Ténor;Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,29,2018-01-08T01:20:34+01:00,00:01:04:00,Jean Sebastien Bach,Cantate BWV 102 : Herr deine Augen sehen nach dem Glauben : Wo ist das Ebenbild das Gott uns eingepräget (Récitatif de basse) - pour solistes choeur mixte et orchestre,Lamentationes / Bach et Zelenka : Oeuvres sacrées,2012-01-01,,Musique religieuse & sacrée,Damien Guillon;Markus Ullmann;Lieven Termont;Annelies Brants;Inge Zutterman;Joris Verschueren;Cecile Pilorger;Reinoud Van Mechelen;Bart Vandewege;Il Gardellino;Marcel Ponseele,Haute-contre;Ténor;Baryton (voix);Soprano;Soprano;Haute-contre;Contralto;Ténor;Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,30,2018-01-08T01:21:38+01:00,00:04:24:00,Jean Sebastien Bach,Cantate BWV 102 : Herr deine Augen sehen nach dem Glauben : Weh der Seele die den Schaden (Air de haute-contre) - pour solistes choeur mixte et orchestre,Lamentationes / Bach et Zelenka : Oeuvres sacrées,2012-01-01,,Musique religieuse & sacrée,Damien Guillon;Markus Ullmann;Lieven Termont;Annelies Brants;Inge Zutterman;Joris Verschueren;Cecile Pilorger;Reinoud Van Mechelen;Bart Vandewege;Il Gardellino;Marcel Ponseele,Haute-contre;Ténor;Baryton (voix);Soprano;Soprano;Haute-contre;Contralto;Ténor;Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,31,2018-01-08T01:26:02+01:00,00:03:15:00,Jean Sebastien Bach,Cantate BWV 102 : Herr deine Augen sehen nach dem Glauben : Verachtest du den Reichtum seiner Gnade (Arioso de basse) - pour solistes choeur mixte et orchestre,Lamentationes / Bach et Zelenka : Oeuvres sacrées,2012-01-01,,Musique religieuse & sacrée,Damien Guillon;Markus Ullmann;Lieven Termont;Annelies Brants;Inge Zutterman;Joris Verschueren;Cecile Pilorger;Reinoud Van Mechelen;Bart Vandewege;Il Gardellino;Marcel Ponseele,Haute-contre;Ténor;Baryton (voix);Soprano;Soprano;Haute-contre;Contralto;Ténor;Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,32,2018-01-08T01:29:17+01:00,00:03:54:00,Jean Sebastien Bach,Cantate BWV 102 : Herr deine Augen sehen nach dem Glauben : Erschrecke doch (Air de ténor) - pour solistes choeur mixte et orchestre,Lamentationes / Bach et Zelenka : Oeuvres sacrées,2012-01-01,,Musique religieuse & sacrée,Damien Guillon;Markus Ullmann;Lieven Termont;Annelies Brants;Inge Zutterman;Joris Verschueren;Cecile Pilorger;Reinoud Van Mechelen;Bart Vandewege;Il Gardellino;Marcel Ponseele,Haute-contre;Ténor;Baryton (voix);Soprano;Soprano;Haute-contre;Contralto;Ténor;Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,33,2018-01-08T01:33:11+01:00,00:01:11:00,Jean Sebastien Bach,Cantate BWV 102 : Herr deine Augen sehen nach dem Glauben : Beim Warten ist Gefahr (Récitatif de haute-contre) - pour solistes choeur mixte et orchestre,Lamentationes / Bach et Zelenka : Oeuvres sacrées,2012-01-01,,Musique religieuse & sacrée,Damien Guillon;Markus Ullmann;Lieven Termont;Annelies Brants;Inge Zutterman;Joris Verschueren;Cecile Pilorger;Reinoud Van Mechelen;Bart Vandewege;Il Gardellino;Marcel Ponseele,Haute-contre;Ténor;Baryton (voix);Soprano;Soprano;Haute-contre;Contralto;Ténor;Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,35,2018-01-08T01:34:31+01:00,00:02:40:00,Robert Schumann,Scènes de la forêt op 82 pour piano : Vogel als prophet,Aldo Ciccolini joue Schumann,2009-01-01,,Musique de chambre,Aldo Ciccolini,Piano,http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7,0.96,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,36,2018-01-08T01:37:11+01:00,00:02:14:00,Charles Koechlin,20 chansons bretonnes op 115 : Le seigneur Nann et la fée - pour violoncelle et piano,Charles Koechlin : Musique de chambre,,,Musique de chambre,Peter Bruns;Roglit Ishay,Violoncelle;Piano,http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c,1.00,http://data.doremus.org/artist/d2eb9650-f76c-38ac-8c8f-98c277f9d920
402,37,2018-01-08T01:39:25+01:00,00:00:48:00,Charles Koechlin,20 chansons bretonnes op 115 : Le vin des gaulois - pour violoncelle et piano,Charles Koechlin : Musique de chambre,,,Musique de chambre,Peter Bruns;Roglit Ishay,Violoncelle;Piano,http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c,1.00,http://data.doremus.org/artist/d2eb9650-f76c-38ac-8c8f-98c277f9d920
402,38,2018-01-08T01:40:13+01:00,00:02:01:00,Charles Koechlin,20 chansons bretonnes op 115 : Le faucon - pour violoncelle et piano,Charles Koechlin : Musique de chambre,,,Musique de chambre,Peter Bruns;Roglit Ishay,Violoncelle;Piano,http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c,1.00,http://data.doremus.org/artist/d2eb9650-f76c-38ac-8c8f-98c277f9d920
402,40,2018-01-08T01:42:37+01:00,00:00:58:00,Gilles Binchois,Propheties et evocations anciennes : Medee : Introduction,Christophe Colomb : Paradis perdus,2006-01-01,,Musique ancienne,Montserrat Figueras;Hesperion Xxi;Jordi Savall,Soprano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2bcf5bb0-7e65-3bd6-8ca5-2f8f249b8e71
402,41,2018-01-08T01:43:35+01:00,00:01:07:00,Gilles Binchois,Medee : Invocacion: Coro: Tethysque novos detegat orbes,Christophe Colomb : Paradis perdus,2006-01-01,,Musique ancienne,Montserrat Figueras;Hesperion Xxi;Jordi Savall,Soprano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2bcf5bb0-7e65-3bd6-8ca5-2f8f249b8e71
402,42,2018-01-08T01:44:42+01:00,00:02:35:00,Gilles Binchois,Medee : Evocacion 1: Medea: Nunc iam cessit puntus et omnes patitur leges,Christophe Colomb : Paradis perdus,2006-01-01,,Musique ancienne,Montserrat Figueras;Hesperion Xxi;Jordi Savall,Soprano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2bcf5bb0-7e65-3bd6-8ca5-2f8f249b8e71
402,43,2018-01-08T01:47:17+01:00,00:01:53:00,Gilles Binchois,Medee : Invocacion: Coro: Tethysque novos detegat orbes,Christophe Colomb : Paradis perdus,2006-01-01,,Musique ancienne,Montserrat Figueras;Hesperion Xxi;Jordi Savall,Soprano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2bcf5bb0-7e65-3bd6-8ca5-2f8f249b8e71
402,44,2018-01-08T01:49:10+01:00,00:01:25:00,Gilles Binchois,Himno sufi (improvisacion),Christophe Colomb : Paradis perdus,2006-01-01,,Musique ancienne,Montserrat Figueras;Hesperion Xxi;Jordi Savall,Soprano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2bcf5bb0-7e65-3bd6-8ca5-2f8f249b8e71
402,45,2018-01-08T01:50:35+01:00,00:01:26:00,Roland De Lassus,Prophetiae sibyllarum : Prologue,Quatuor kuss : Bridges,2007-01-01,,Musique de chambre,Quatuor Kuss;Jana Kuss;Oliver Wille;William Coleman;Felix Nickel,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb,1.00,http://data.doremus.org/artist/668c2943-1b38-3f55-9fb7-e7a9964d25c6
402,46,2018-01-08T01:52:01+01:00,00:02:42:00,Roland De Lassus,Prophetiae sibyllarum : Sibylla libyca,Quatuor kuss : Bridges,2007-01-01,,Musique de chambre,Quatuor Kuss;Jana Kuss;Oliver Wille;William Coleman;Felix Nickel,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb,1.00,http://data.doremus.org/artist/668c2943-1b38-3f55-9fb7-e7a9964d25c6
402,47,2018-01-08T01:54:43+01:00,00:02:18:00,Roland De Lassus,Prophetiae sibyllarum : Sibylla agrippa,Quatuor kuss : Bridges,2007-01-01,,Musique de chambre,Quatuor Kuss;Jana Kuss;Oliver Wille;William Coleman;Felix Nickel,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb,1.00,http://data.doremus.org/artist/668c2943-1b38-3f55-9fb7-e7a9964d25c6
402,48,2018-01-08T01:57:01+01:00,00:02:32:00,Roland De Lassus,Prophetiae sibyllarum : Sibylla delphica,Quatuor kuss : Bridges,2007-01-01,,Musique de chambre,Quatuor Kuss;Jana Kuss;Oliver Wille;William Coleman;Felix Nickel,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9,1.00,http://data.doremus.org/artist/668c2943-1b38-3f55-9fb7-e7a9964d25c6
402,50,2018-01-08T01:59:36+01:00,00:01:21:00,Selim Palmgren,Soleil et nuages op 102 : Janvier - Les cloches de la nouvelle année,Selim Palmgren : Dernières oeuvres pour piano,1997-01-01,,Musique de chambre,Izumi Tateno,Piano,http://data.doremus.org/expression/02dbd50e-9fe4-3824-a531-a858611b2f0e,0.93,http://data.doremus.org/artist/a82e5e2c-eb84-3f2f-8ad5-7583b2f2f018
402,51,2018-01-08T02:00:57+01:00,00:02:37:00,Knudage Riisager,Les douze mois de l'année op 37 : Janvier,Knudage Riisager : Oeuvres pour orchestre,1197-01-01,,Musique symphonique,Orchestre Symphonique D'Helsingborg;Thomas Dausgaard,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/de475aff-c666-3c12-b69f-8d1b1a8d3473
402,52,2018-01-08T02:03:34+01:00,00:01:58:00,Knudage Riisager,Les douze mois de l'année op 37 : Avril,Knudage Riisager : Oeuvres pour orchestre,1197-01-01,,Musique symphonique,Orchestre Symphonique D'Helsingborg;Thomas Dausgaard,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/de475aff-c666-3c12-b69f-8d1b1a8d3473
402,53,2018-01-08T02:05:32+01:00,00:01:30:00,Knudage Riisager,Les douze mois de l'année op 37 : Mai,Knudage Riisager : Oeuvres pour orchestre,1197-01-01,,Musique symphonique,Orchestre Symphonique D'Helsingborg;Thomas Dausgaard,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/de475aff-c666-3c12-b69f-8d1b1a8d3473
402,54,2018-01-08T02:07:02+01:00,00:02:05:00,Knudage Riisager,Les douze mois de l'année op 37 : Juillet,Knudage Riisager : Oeuvres pour orchestre,1197-01-01,,Musique symphonique,Orchestre Symphonique D'Helsingborg;Thomas Dausgaard,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/de475aff-c666-3c12-b69f-8d1b1a8d3473
402,55,2018-01-08T02:09:07+01:00,00:01:33:00,Knudage Riisager,Les douze mois de l'année op 37 : Aout,Knudage Riisager : Oeuvres pour orchestre,1197-01-01,,Musique symphonique,Orchestre Symphonique D'Helsingborg;Thomas Dausgaard,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/de475aff-c666-3c12-b69f-8d1b1a8d3473
402,56,2018-01-08T02:10:40+01:00,00:01:46:00,Knudage Riisager,Les douze mois de l'année op 37 : Octobre,Knudage Riisager : Oeuvres pour orchestre,1197-01-01,,Musique symphonique,Orchestre Symphonique D'Helsingborg;Thomas Dausgaard,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/de475aff-c666-3c12-b69f-8d1b1a8d3473
402,58,2018-01-08T02:12:32+01:00,00:01:07:00,Albert Huybrechts,Horoscopes ( intégrale ) : Janvier - pour soprano et piano,Albert Huybrechts : Musique de chambre / volume 2 : Sicilienne et intégrale des mélodies,2011-01-01,,Musique de chambre,Laure Delcampe;Lionel Bams,Soprano;Piano,,,http://data.doremus.org/artist/73d91a70-a9fc-3224-a596-25f0b97a3324
402,59,2018-01-08T02:13:39+01:00,00:01:12:00,Albert Huybrechts,Horoscopes ( intégrale ) : Juin - pour soprano et piano,Albert Huybrechts : Musique de chambre / volume 2 : Sicilienne et intégrale des mélodies,2011-01-01,,Musique de chambre,Laure Delcampe;Lionel Bams,Soprano;Piano,,,http://data.doremus.org/artist/73d91a70-a9fc-3224-a596-25f0b97a3324
402,60,2018-01-08T02:14:51+01:00,00:01:23:00,Albert Huybrechts,Horoscopes ( intégrale ) : Juillet - pour soprano et piano,Albert Huybrechts : Musique de chambre / volume 2 : Sicilienne et intégrale des mélodies,2011-01-01,,Musique de chambre,Laure Delcampe;Lionel Bams,Soprano;Piano,,,http://data.doremus.org/artist/73d91a70-a9fc-3224-a596-25f0b97a3324
402,61,2018-01-08T02:16:14+01:00,00:01:39:00,Albert Huybrechts,Horoscopes ( intégrale ) : Novembre - pour soprano et piano,Albert Huybrechts : Musique de chambre / volume 2 : Sicilienne et intégrale des mélodies,2011-01-01,,Musique de chambre,Laure Delcampe;Lionel Bams,Soprano;Piano,,,http://data.doremus.org/artist/73d91a70-a9fc-3224-a596-25f0b97a3324
402,62,2018-01-08T02:17:53+01:00,00:01:53:00,Henry Purcell,The prophetess or the history of dioclesian z 627 pour ensemble instrumental et basse continue : Butterfly dance,Purcell,2006-01-01,,Musique baroque,La Reveuse;Benjamin Perrot,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b9208701-8943-3b7d-b637-715b75df2f6e,0.83,http://data.doremus.org/artist/16c2e858-d298-3584-9c5f-49e02cebdc44
402,63,2018-01-08T02:19:46+01:00,00:02:18:00,John Blow,The sullen years are past / Pour tenor et basse continue,Music for queen Mary,1995-01-01,,Musique ancienne,Ian Bostridge;New London Consort;Martin Neary,Ténor;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/0cf78688-f5d4-3203-a834-a4d253dd551e
402,64,2018-01-08T02:22:04+01:00,00:06:17:00,Gerald Finzi,Concerto pour violon et petit orchestre : I. Allegro,Gerald Finzi : Melodies concerto pour violon et autres oeuvres orchestrales,2001-01-01,,Musique symphonique,Tasmin Little;City Of London Sinfonia;Richard Hickox,Violon;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/c6da9431-b2e3-373e-a823-a501fef49d41
402,65,2018-01-08T02:28:21+01:00,00:10:08:00,Gerald Finzi,Concerto pour violon et petit orchestre : II. Molto sereno,Gerald Finzi : Melodies concerto pour violon et autres oeuvres orchestrales,2001-01-01,,Musique symphonique,Tasmin Little;City Of London Sinfonia;Richard Hickox,Violon;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/c6da9431-b2e3-373e-a823-a501fef49d41
402,66,2018-01-08T02:38:29+01:00,00:03:39:00,Gerald Finzi,Concerto pour violon et petit orchestre : III Hornpipe rondo : Allegro risoluto,Gerald Finzi : Melodies concerto pour violon et autres oeuvres orchestrales,2001-01-01,,Musique symphonique,Tasmin Little;City Of London Sinfonia;Richard Hickox,Violon;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/c6da9431-b2e3-373e-a823-a501fef49d41
402,68,2018-01-08T02:42:11+01:00,00:02:03:00,Kate Loder,Mazurka pour piano en si min,Kate Loder : Musique pour piano,2017-01-01,,Musique soliste,Ian Hobson,Piano,,,
402,69,2018-01-08T02:44:14+01:00,00:03:22:00,Edward Elgar,Sérénade en mi min op 20 - pour orchestre a cordes : 1. Allegro piacevole,Romantic sérénades,,,Musique de chambre,Camerata De Berne;Thomas Furi,Chef d'orchestre,http://data.doremus.org/expression/2df0f45c-6f49-3222-9332-a04b5035c460,0.99,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
402,70,2018-01-08T02:47:36+01:00,00:05:01:00,Edward Elgar,Sérénade en mi min op 20 - pour orchestre a cordes : 1. Larghetto,Romantic sérénades,,,Musique de chambre,Camerata De Berne;Thomas Furi,Chef d'orchestre,http://data.doremus.org/expression/2df0f45c-6f49-3222-9332-a04b5035c460,0.99,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
402,71,2018-01-08T02:52:37+01:00,00:02:31:00,Edward Elgar,Sérénade en mi min op 20 - pour orchestre a cordes : 3. Allegretto,Romantic sérénades,,,Musique de chambre,Camerata De Berne;Thomas Furi,Chef d'orchestre,http://data.doremus.org/expression/2df0f45c-6f49-3222-9332-a04b5035c460,0.99,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
402,72,2018-01-08T02:55:08+01:00,00:05:55:00,Franz Schubert,Fantaisie en Ut Maj op 15 D 760 : Allegro con fuoco ma non troppo,André Watts complete Columbia album collection CD 8 : André Watts Schubert,2016-01-01,,Musique soliste,Andre Watts,Piano,http://data.doremus.org/expression/f4bdec5c-c4e8-347f-827b-9d022fc198aa,0.97,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,73,2018-01-08T03:01:03+01:00,00:05:53:00,Franz Schubert;Franz Liszt,Ständchen en ré min S 560,A portrait / Lise de La salle interprète des oeuvres pour piano,2011-01-01,,Musique de chambre,Lise De La Salle,Piano,,,
402,74,2018-01-08T03:06:56+01:00,00:05:17:00,Franz Schubert,Impromptu en Ut Maj D 946 n°3,Chopin Schubert et Prokofiev : Oeuvres pour piano,2014-01-01,,Musique de chambre,Yulianna Avdeeva,Piano,http://data.doremus.org/expression/8b7b10d3-d97e-3a6d-a3fd-b9f8533468cc,0.75,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
