channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,3,2017-05-01T12:00:03+02:00,00:01:49:00,Claude Debussy,Knight of cups : 6 épigraphes antiques L 131 : Pour l'Egyptienne L 131 n°5 - arrangement pour orchestre,BOF / Knight of cups,2016-01-01,,Musique de film,Orchestre National De Lyon;Jun Markl,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
407,4,2017-05-01T12:01:52+02:00,00:15:24:00,Toru Takemitsu,Suite no 2,Bof / Ran,1990-01-01,,Musique de film,,,http://data.doremus.org/expression/93685f0d-4d3f-31c7-b7fc-31866a9c5b66,0.88,http://data.doremus.org/artist/40ebbc9d-1cd3-383f-9683-5201184fe040
407,5,2017-05-01T12:17:16+02:00,00:04:09:00,Martial Solal,A bout de souffle - pour piano,BOF / A bout de souffle,1959-01-01,,Musique de film,Martial Solal,Piano,,,http://data.doremus.org/artist/5e424788-4f94-3611-b5de-f09d15afe0de
407,6,2017-05-01T12:21:25+02:00,00:04:30:00,Francois De Roubaix,Le saut de l'ange : Le saut de l'ange (Version 3 finale),BOF / Le saut de l'ange,2016-01-01,,Musique de film,,,,,http://data.doremus.org/artist/45d40e2a-bd4a-3829-b0c7-8cd44417e1d0
407,8,2017-05-01T12:25:59+02:00,00:02:24:00,Joseph Kosma,Les portes de la nuit : Introduction et valse / Les feuilles mortes,BOF / Voyage à travers le cinéma français / 40 ans de musique de film,2016-01-01,,Musique de film,Orchestre Du Capitole De Toulouse;Michel Plasson,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/3d089170-48bd-32c2-9f8b-9890e12d40eb,1.00,http://data.doremus.org/artist/a6b96d01-8310-3ca4-bf82-62c694acfcaf
407,9,2017-05-01T12:28:23+02:00,00:02:00:00,,Il colore dei soldi : Il colore dei soldi,Soundtrax,2010-01-01,,Pop-Rock et autres,Fred Pallem & Le Sacre Du Tympan,,,,
407,10,2017-05-01T12:30:23+02:00,00:05:15:00,,Black satin,Bof / A la rencontre de forrester,2000-01-01,,Musique de film,Miles Davis,,,,
407,12,2017-05-01T12:35:41+02:00,00:04:24:00,,Il colore dei soldi : Ti seppellirei nel giardino,Soundtrax,2010-01-01,,Pop-Rock et autres,Fred Pallem & Le Sacre Du Tympan,,,,
407,13,2017-05-01T12:40:05+02:00,00:03:45:00,Ennio Morricone,Le casse - ma non troppo erotico,Film/Morrivone/Le casse,1997-01-01,,Musique de film,,,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,14,2017-05-01T12:43:50+02:00,00:03:25:00,Jean Wiener,Touchez pas au grisbi : Le grisbi,BOF / Voyage à travers le cinéma français / 40 ans de musique de film,2016-01-01,,Musique de film,Jean Wiener Quartet;Jean Wiener;Jean Wiener,Harmonica;Chef d'orchestre,http://data.doremus.org/expression/e43e8acc-0ffe-3ccc-a403-c327f1f41bfb,1.00,http://data.doremus.org/artist/ac36a523-19db-396f-af2d-4cae3dd35234
407,15,2017-05-01T12:47:15+02:00,00:01:32:00,Bernard Herrmann,Fahrenheit 451: Prelude,Bernard Herrmann : La musique de film,1996-01-01,,Musique de film,Orchestre Philharmonique De Los Angeles;Esa Pekka Salonen,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a503154d-57be-37ad-b394-159c0fa71312,1.00,http://data.doremus.org/artist/b8cc85c8-20ad-3dda-901f-461042c7d710
