channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,16,2017-04-17T00:47:42+02:00,00:03:32:00,Francesco Geminiani,The inchanted forrest - pour alto et basse continue,Give me your hand,2016-01-01,,Musique ancienne,Bruno Cocset;Les Basses Reunies,Alto (instrument);Orchestre,http://data.doremus.org/expression/3d15ef70-ecfa-3df9-a8ff-c257f7e54fc8,1.00,http://data.doremus.org/artist/aa9564af-3ccd-36dc-8112-c6f0a67dfdbe
401,17,2017-04-17T00:51:14+02:00,00:01:56:00,Jean Sebastien Bach,Variations Goldberg BWV 988 : Variation n°3 (Canone all'unisono),Bach : Variations Goldberg,2017-01-01,,Musique soliste,Beatrice Rana,Piano,http://data.doremus.org/expression/d29d6a19-097b-321f-955b-65f52c433fc6,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,18,2017-04-17T00:53:10+02:00,00:01:05:00,Jean Sebastien Bach,Variations Goldberg BWV 988 : Variation n°4,Bach : Variations Goldberg,2017-01-01,,Musique soliste,Beatrice Rana,Piano,http://data.doremus.org/expression/d29d6a19-097b-321f-955b-65f52c433fc6,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,19,2017-04-17T00:54:15+02:00,00:01:22:00,Jean Sebastien Bach,Variations Goldberg BWV 988 : Variation n°5,Bach : Variations Goldberg,2017-01-01,,Musique soliste,Beatrice Rana,Piano,http://data.doremus.org/expression/d29d6a19-097b-321f-955b-65f52c433fc6,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,20,2017-04-17T00:55:37+02:00,00:02:56:00,Wolfgang Amadeus Mozart,Quatuor à cordes n°7 en Mi bemol Maj K 160 : Presto - arrangement pour trompette et trio à cordes,Mozart con tromba,2016-01-01,,Musique de chambre,Matthias Hofs;Anke Dill;Stefan Fehlandt;Gustav Rivinus;Florian Wiek,Trompette;Violon;Alto (instrument);Violoncelle;Piano,http://data.doremus.org/expression/12552b99-fc9c-3ce0-89f0-a5938fed7c46,0.88,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,22,2017-04-17T00:58:46+02:00,00:03:21:00,Max Bruch,8 pièces pour clarinette alto et piano op 83 : Pièce en Si Maj n°7,Max Bruch Carl Reinecke : Oeuvres pour clarinette,,,Musique de chambre,Christian Adler;Eberhard Klemmstein;Dorian Keilhack,Clarinette;Alto (instrument);Piano,http://data.doremus.org/expression/bc3ae5e6-0811-3924-b8a3-f10403fd3bd1,0.92,http://data.doremus.org/artist/5cfa483a-c509-3e82-a96a-4d2b90bc13c8
401,23,2017-04-17T01:02:07+02:00,00:03:18:00,Robert Schumann,5 Gesänge op 137 (Jagdlieder op 137) : Zur hohen Jagd op 137 n°1 - pour choeur d'hommes à 4 voix et 4 cors,Kent Nagano dirige l'Audi Jugendchorakademie et le Munich opera horns,2014-01-01,,Musique chorale et vocale,Cors De L'Opera De Munich;Kent Nagano,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/48fe4974-af80-372a-98e2-b733335a3b92,0.91,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,24,2017-04-17T01:05:25+02:00,00:04:03:00,Carl Nielsen,Alladdin op 34 FS 89 : Danse des noirs : Suite d'orchestre d'après la musique de scène / pour orchestre avec choeurs,Esa Pekka Salonen dirige Carl Nielsen,1989-01-01,,Musique symphonique,Choeur De La Radio Suedoise;Orchestre Symphonique De La Radio Suedoise;Esa Pekka Salonen,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/59abe77d-2e2f-3690-bc0b-8697776e054b,0.99,http://data.doremus.org/artist/6329cd86-d47a-3e0b-9a58-28d6d2d4b14e
401,25,2017-04-17T01:09:28+02:00,00:11:18:00,Alexandre Borodine,Le Prince Igor : Danses polovtsiennes,Antal Dorati dirige Rimsky-Korsakov et Borodine,1992-01-01,,Musique symphonique,Orchestre Symphonique De Londres;Antal Dorati,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/fc6c2955-f2e2-3a81-8a14-a32d41b52549,1.00,http://data.doremus.org/artist/939059ae-d3de-3126-8721-164df4aac0d6
401,27,2017-04-17T01:20:58+02:00,00:08:44:00,Serge Prokofiev,Sonate pour flûte et piano en Ré Maj op 94 : Andantino - arrangement pour clarinette piano,Brave New World,2014-01-01,,Musique de chambre,Emma Johnson;John Lenehan,Clarinette;Piano,,,
401,28,2017-04-17T01:29:42+02:00,00:03:51:00,Serge Rachmaninov,Moment musical pour piano en mi bémol min op 16 n°2,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/2b1368eb-4593-3b30-8dce-80df6df78a87,0.78,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
401,29,2017-04-17T01:33:33+02:00,00:05:31:00,Peter Illich Tchaikovsky,Symphonie n°4 en fa min op 36 : Scherzo : Pizzicato ostinato,Tchaikovsky : Symphonies n°1 à 6 / 6 CD,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Londres;Mstislav Rostropovitch,Orchestre;Chef d'orchestre,,,
401,30,2017-04-17T01:39:04+02:00,00:02:15:00,Fritz Kreisler,Allegro grazioso pour violon et piano,Récital Gidon Kremer et Oleg Maisenberg,2009-01-01,,Musique de chambre,Gidon Kremer;Oleg Maisenberg,Violon;Piano,,,http://data.doremus.org/artist/141b63e3-dc27-306e-8ec6-160a72fd7d98
401,32,2017-04-17T01:41:25+02:00,00:02:11:00,Johannes Brahms,8 Lieder und Gesänge op 59 : Dein blaues Auge op 59 n°8,Récital Hermann Prey : Liederabend 1963,2011-01-01,,Musique chorale et vocale,Hermann Prey;Gunther Weissenborn,Baryton (voix);Piano,http://data.doremus.org/expression/38ffc7d8-c250-3835-afad-b401a81acd04,1.00,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,33,2017-04-17T01:43:36+02:00,00:05:43:00,Franz Schubert,Fantaisie pour pianoforte à 4 mains en fa min op 103 d 940 : Finale,Franz Schubert : Oeuvres pour pianoforte à 4 mains,2017-01-01,,Musique de chambre,Andreas Staier;Alexander Melnikov,Pianoforte;Pianoforte,http://data.doremus.org/expression/e34cb9b9-ae81-33de-a59c-85d57df7447d,0.98,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
401,34,2017-04-17T01:49:19+02:00,00:03:19:00,Ludwig Van Beethoven,Quatuor à cordes n°16 en Fa Maj op 135 : Vivace,Ludwig van Beethoven : Intégrale des quatuors à cordes / CD 5 6 et 7,2017-01-01,,Musique de chambre,Quatuor Takacs;Edward Dusinberre;Karoly Schranz;Roger Tapping;Andras Fejer,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/0506ad58-7554-3ce8-beee-2ce134a3be0a,1.00,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
401,35,2017-04-17T01:52:38+02:00,00:07:46:00,Wolfgang Amadeus Mozart,Concerto pour piano n°19 en Fa Maj K 459 : Allegro assai,Mozart : The New Complete Edition / CD 93,,,Musique symphonique,Andras Schiff;Camerata Academica Du Mozarteum De Salzbourg;Sandor Vegh,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/c2319a64-d84d-3185-91c9-dd48ab7d7594,0.96,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,37,2017-04-17T02:00:28+02:00,00:04:23:00,Georg Friedrich Haendel,Amadigi di Gaula HWV 11 : T'amai quant'il mio co (Acte II sc 3) Air d'Amadigi,Arias for Nicolino,2017-01-01,,Opéra,Carlo Vistoli;Talenti Vulcanici;Stefano Demicheli,Contre-ténor;Chef d'orchestre,,,http://data.doremus.org/artist/ed7eb4d4-1e91-3a02-8e07-cbf857031127
401,38,2017-04-17T02:04:51+02:00,00:04:01:00,Jean Sebastien Bach,Suite pour luth en Mi Maj BWV 1006a : Loure,Bach Reimagines Bach,2017-01-01,,Musique soliste,William Carter,Luth,http://data.doremus.org/expression/f21662b5-ddbf-3ccb-b8fc-7261f75e54d7,0.89,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,39,2017-04-17T02:08:52+02:00,00:04:01:00,Lourival Silvestre;Francesca Perissinotto,La pascoalina,Le passager cosmique,2017-01-01,,Jazz,Lourival Silvestre,Guitare Guitare basse Guitare électrique cavaquinho Percussions,,,
401,40,2017-04-17T02:12:53+02:00,00:04:39:00,Heitor Villa-Lobos,Bachianas brasileiras n°5 : Dança . Martelo - pour soprano et ensemble de violoncelles,Anna Moffo : The complete RCA recital albums / CD 8,2015-01-01,,Mélodie & Lied,Anna Moffo;American Symphony Orchestra;Leopold Stokowski,Soprano VOCALISE;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/c104d66f-0c51-30a0-a587-f192e971a77e,1.00,http://data.doremus.org/artist/ded35c7d-c496-3c17-8773-439fb62f60a8
401,42,2017-04-17T02:17:41+02:00,00:08:10:00,Bohuslav Martinu,Concerto n°1 H 196 : Allegro moderato,Martinu Hindemith et Honegger : Concertos pour violoncelle,2011-01-01,,Musique symphonique,Johannes Moser;Deutsche Radio Philharmonie Saarbrucken Kaiserslautern;Christoph Poppen,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ee876753-4406-3855-b5d3-23c30761febc,0.91,http://data.doremus.org/artist/8ea5dbb9-03f1-3bf3-bada-90b85750d1f1
401,43,2017-04-17T02:25:51+02:00,00:03:43:00,Paul Hindemith,Petite sonate op 25 n°2 : Sehr lebhaft - pour viole d'amour et piano,Paul Hindemith : Oeuvres pour viole d'amour,2013-01-01,,Musique symphonique,Gunter Teuffel;Anthony Spiri,Viole;Piano,,,http://data.doremus.org/artist/ce41b86a-08bc-3ddf-8e82-b5ba0a723836
401,44,2017-04-17T02:29:34+02:00,00:03:37:00,Rory Boyle,Sonatine pour clarinette et piano : Slow with tenderness,Rory Boyle : Oeuvres pour clarinette,2017-01-01,,Musique de chambre,Fraser Langton;James Willshire,Clarinette;Piano,,,
401,45,2017-04-17T02:33:11+02:00,00:02:58:00,Maurice Ravel,Sonatine : Mouvement de menuet,Maurice Ravel : Oeuvres pour piano,2015-01-01,,Musique soliste,Akiko Ebi,Piano,http://data.doremus.org/expression/a340abf6-03c6-3e01-9292-b179ea13c0be,1.00,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,46,2017-04-17T02:36:09+02:00,00:06:30:00,Claude Debussy,La mer L 109 : Jeux de vagues,Rimski-Korsakov : Shéhérazade et Debussy : La mer,1991-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Fritz Reiner,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,48,2017-04-17T02:42:43+02:00,00:07:48:00,Camille Saint Saens,Concerto pour violoncelle et orchestre n°1 en la min op 33 : Molto allegro,Saint Saëns : Concerto n°1 et sonates n°2 et 3 pour violoncelle,2017-01-01,,Musique symphonique,Emmanuelle Bertrand;Orchestre Du Festival De Lucerne;James Gaffigan,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/25160bde-58b9-3d10-8ae0-ee7cada0d215,0.99,http://data.doremus.org/artist/a4e8f64d-3411-3eb4-8e09-59e24bc26bf3
401,49,2017-04-17T02:50:31+02:00,00:05:15:00,Gabriel Faure,Impromptu pour piano n°3 en La bémol Maj op 34,Gabriel Fauré: Oeuvres pour piano,2017-01-01,,Musique soliste,Michel Dalberto,Piano,http://data.doremus.org/expression/998dd841-bf1c-3bd2-a814-dfc68489a6f6,0.97,http://data.doremus.org/artist/c2e25a07-7a54-335a-9a9e-e20a47713a7d
401,50,2017-04-17T02:55:46+02:00,00:03:34:00,Gerald Finzi,5 bagatelles op 23a : Prélude op 23 n°1 - arrangement pour clarinette et orchestre à cordes,Concertos britanniques pour clarinette,2016-01-01,,Musique symphonique,Michael Collins;Orchestre Symphonique De La Bbc;Michael Collins,Clarinette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/c6da9431-b2e3-373e-a823-a501fef49d41
401,51,2017-04-17T02:59:20+02:00,00:02:04:00,Gerald Finzi,5 bagatelles op 23a : Carol op 23 n°3 - arrangement pour clarinette et orchestre à cordes,Concertos britanniques pour clarinette,2016-01-01,,Musique symphonique,Michael Collins;Orchestre Symphonique De La Bbc;Michael Collins,Clarinette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/c6da9431-b2e3-373e-a823-a501fef49d41
