channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,4,2017-02-20T00:00:30+01:00,00:05:41:00,Philip Glass,Concerto grosso - mouvement I,The concerto project vol. III,2008-01-01,,Musique contemporaine,Orchestre Beethoven De Bonn;Dennis Russell Davies,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
406,5,2017-02-20T00:06:11+01:00,00:08:16:00,Philip Glass,Concerto grosso - mouvement II,The concerto project vol. III,2008-01-01,,Musique contemporaine,Orchestre Beethoven De Bonn;Dennis Russell Davies,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
406,6,2017-02-20T00:14:27+01:00,00:05:03:00,Philip Glass,Concerto grosso - mouvement III,The concerto project vol. III,2008-01-01,,Musique contemporaine,Orchestre Beethoven De Bonn;Dennis Russell Davies,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
406,9,2017-02-20T00:20:08+01:00,00:03:24:00,,Concertango op 55 : Tempo di concerto grosso,Italie : Musique pour cordes du xxeme siecle,2001-01-01,,Musique symphonique,Orchestra Sinfonica Adriatica;Paolo Pessina,Orchestre;Chef d'orchestre,,,
406,12,2017-02-20T00:24:09+01:00,00:04:58:00,Alfred Schnittke,Concerto grosso n°1 pour 2 violons clavecin piano préparé et orchestre à cordes : Preludio,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 15,2016-01-01,,Musique symphonique,Gidon Kremer;Tatiana Gridenko;Yuri Smirnov;Orchestre De Chambre D'Europe;Gidon Kremer,Violon;Violon;Clavecin Piano préparé;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/427b02ea-f421-37d0-b2df-b035a176494b,0.93,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
406,13,2017-02-20T00:29:07+01:00,00:04:25:00,Alfred Schnittke,Concerto grosso n°1 pour 2 violons clavecin piano préparé et orchestre à cordes : Toccata,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 15,2016-01-01,,Musique symphonique,Gidon Kremer;Tatiana Gridenko;Yuri Smirnov;Orchestre De Chambre D'Europe;Gidon Kremer,Violon;Violon;Clavecin Piano préparé;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/427b02ea-f421-37d0-b2df-b035a176494b,0.93,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
406,14,2017-02-20T00:33:32+01:00,00:06:54:00,Alfred Schnittke,Concerto grosso n°1 pour 2 violons clavecin piano préparé et orchestre à cordes : Recitativo,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 15,2016-01-01,,Musique symphonique,Gidon Kremer;Tatiana Gridenko;Yuri Smirnov;Orchestre De Chambre D'Europe;Gidon Kremer,Violon;Violon;Clavecin Piano préparé;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/427b02ea-f421-37d0-b2df-b035a176494b,0.93,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
406,15,2017-02-20T00:40:26+01:00,00:02:32:00,Alfred Schnittke,Concerto grosso n°1 pour 2 violons clavecin piano préparé et orchestre à cordes : Cadenza,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 15,2016-01-01,,Musique symphonique,Gidon Kremer;Tatiana Gridenko;Yuri Smirnov;Orchestre De Chambre D'Europe;Gidon Kremer,Violon;Violon;Clavecin Piano préparé;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/427b02ea-f421-37d0-b2df-b035a176494b,0.93,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
406,16,2017-02-20T00:42:58+01:00,00:07:08:00,Alfred Schnittke,Concerto grosso n°1 pour 2 violons clavecin piano préparé et orchestre à cordes : Rondo,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 15,2016-01-01,,Musique symphonique,Gidon Kremer;Tatiana Gridenko;Yuri Smirnov;Orchestre De Chambre D'Europe;Gidon Kremer,Violon;Violon;Clavecin Piano préparé;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/427b02ea-f421-37d0-b2df-b035a176494b,0.93,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
406,17,2017-02-20T00:50:06+01:00,00:02:22:00,Alfred Schnittke,Concerto grosso n°1 pour 2 violons clavecin piano préparé et orchestre à cordes : Postludio,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 15,2016-01-01,,Musique symphonique,Gidon Kremer;Tatiana Gridenko;Yuri Smirnov;Orchestre De Chambre D'Europe;Gidon Kremer,Violon;Violon;Clavecin Piano préparé;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/427b02ea-f421-37d0-b2df-b035a176494b,0.93,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
