channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,3,2017-04-24T00:00:09+02:00,00:01:07:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Thème,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,4,2017-04-24T00:01:16+02:00,00:00:40:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°1,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,5,2017-04-24T00:01:56+02:00,00:00:33:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°2,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,6,2017-04-24T00:02:29+02:00,00:00:39:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°3,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,7,2017-04-24T00:03:08+02:00,00:01:11:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°4,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,8,2017-04-24T00:04:19+02:00,00:00:24:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°5,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,9,2017-04-24T00:04:43+02:00,00:00:21:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°6,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,10,2017-04-24T00:05:04+02:00,00:00:28:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°7,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,11,2017-04-24T00:05:32+02:00,00:01:15:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°8,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
402,12,2017-04-24T00:06:47+02:00,00:01:19:00,Serge Rachmaninov,Variations pour piano sur un thème de Corelli op 42 : Variation n°9,Evelina Vorontsova interprète Rachmaninov,,,Musique soliste,Evelina Vorontsova,Piano,http://data.doremus.org/expression/204de6cf-3c69-3647-90c6-0947a0403136,0.97,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
