channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,3,2017-10-09T00:00:23+02:00,00:09:13:00,Klaus Huber,In nomine - Ricercare il nomine,In nomine / The witten in nomine broken consort book,2004-01-01,,Musique de chambre,Ensemble Recherche,,,,
406,4,2017-10-09T00:09:36+02:00,00:20:08:00,Klaus Huber,Lamentationes - pour orchestre,Konzept / Michael Gielen dirige Huber Kagel et Nono / CD5,1999-01-01,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,
406,6,2017-10-09T00:29:50+02:00,00:05:45:00,Klaus Huber,Miserere hominibus : Vida y muerte no son mundos contrarios - arrangement pour contre-ténor flûte traversière alto et théorbe,Jean-Luc Menet interprète Klaus Huber,,,Musique contemporaine,Jean Luc Menet;Caroline Delume;Magid El-Bushra,Flûte traversière alto;Théorbe;Contre-ténor,,,
406,7,2017-10-09T00:35:35+02:00,00:07:06:00,Klaus Huber,Plainte Lieber spaltet mein Herz - pour flûte traversière alto et traitement électronique de résonateurs virtuels,Jean-Luc Menet interprète Klaus Huber,,,Musique contemporaine,Jean Luc Menet,Flûte traversière alto,,,
406,8,2017-10-09T00:42:41+02:00,00:01:33:00,Klaus Huber,Partita : Partita n°1 - pour violoncelle et clavecin,Klaus Huber : Intégrale des oeuvres pour violoncelle,2010-01-01,,Musique de chambre,Alexis Descharmes;Sebastien Vichard,Violoncelle;Clavecin,,,
406,9,2017-10-09T00:44:14+02:00,00:01:04:00,Klaus Huber,Partita : Partita n°2 - pour violoncelle et clavecin,Klaus Huber : Intégrale des oeuvres pour violoncelle,2010-01-01,,Musique de chambre,Alexis Descharmes;Sebastien Vichard,Violoncelle;Clavecin,,,
406,10,2017-10-09T00:45:18+02:00,00:02:26:00,Klaus Huber,Partita : Partita n°3 - pour violoncelle et clavecin,Klaus Huber : Intégrale des oeuvres pour violoncelle,2010-01-01,,Musique de chambre,Alexis Descharmes;Sebastien Vichard,Violoncelle;Clavecin,,,
406,11,2017-10-09T00:47:44+02:00,00:03:18:00,Klaus Huber,Partita : Partita n°4 - pour violoncelle et clavecin,Klaus Huber : Intégrale des oeuvres pour violoncelle,2010-01-01,,Musique de chambre,Alexis Descharmes;Sebastien Vichard,Violoncelle;Clavecin,,,
406,12,2017-10-09T00:51:02+02:00,00:01:06:00,Klaus Huber,Partita : Partita n°5 - pour violoncelle et clavecin,Klaus Huber : Intégrale des oeuvres pour violoncelle,2010-01-01,,Musique de chambre,Alexis Descharmes;Sebastien Vichard,Violoncelle;Clavecin,,,
406,13,2017-10-09T00:52:08+02:00,00:03:52:00,Klaus Huber,Partita : Partita n°6 - pour violoncelle et clavecin,Klaus Huber : Intégrale des oeuvres pour violoncelle,2010-01-01,,Musique de chambre,Alexis Descharmes;Sebastien Vichard,Violoncelle;Clavecin,,,
406,15,2017-10-09T00:56:07+02:00,00:02:52:00,Brian Ferneyhough,Opus contra naturam (Shadowtime : Scène 4) : 1er mouvement - pour piano et récitant pour un instrumentiste,Brian Ferneyhough : Intégrale des oeuvres pour piano,2015-01-01,,Musique soliste,Nicolas Hodges,Piano Voix,,,
406,16,2017-10-09T00:58:59+02:00,00:15:05:00,Brian Ferneyhough,Opus contra naturam (Shadowtime : Scène 4) : Katabasis - pour piano et récitant pour un instrumentiste,Brian Ferneyhough : Intégrale des oeuvres pour piano,2015-01-01,,Musique soliste,Nicolas Hodges,Piano Voix,,,
406,17,2017-10-09T01:14:04+02:00,00:03:37:00,Brian Ferneyhough,Opus contra naturam (Shadowtime : Scène 4) : Kataplexy - pour piano et récitant pour un instrumentiste,Brian Ferneyhough : Intégrale des oeuvres pour piano,2015-01-01,,Musique soliste,Nicolas Hodges,Piano Voix,,,
