channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,3,2017-05-08T00:00:05+02:00,00:06:00:00,Mozart Wolfgang Amadeus,Symphonie n°35 en Ré Maj K 385 (Haffner) : 1. Allegro con spirito,Carl Schuricht : The Complete Decca Recordings / CD 7,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;Carl Schuricht,Orchestre;Chef d'orchestre,,,
402,4,2017-05-08T00:06:05+02:00,00:04:44:00,Mozart Wolfgang Amadeus,Symphonie n°35 en Ré Maj K 385 (Haffner) : 2. Andante,Carl Schuricht : The Complete Decca Recordings / CD 7,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;Carl Schuricht,Orchestre;Chef d'orchestre,,,
402,5,2017-05-08T00:10:49+02:00,00:03:12:00,Mozart Wolfgang Amadeus,Symphonie n°35 en Ré Maj K 385 (Haffner) : 3. Menuet,Carl Schuricht : The Complete Decca Recordings / CD 7,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;Carl Schuricht,Orchestre;Chef d'orchestre,,,
402,6,2017-05-08T00:14:01+02:00,00:04:09:00,Mozart Wolfgang Amadeus,Symphonie n°35 en Ré Maj K 385 (Haffner) : 4. Presto,Carl Schuricht : The Complete Decca Recordings / CD 7,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;Carl Schuricht,Orchestre;Chef d'orchestre,,,
402,8,2017-05-08T00:18:33+02:00,00:13:19:00,Ludwig Van Beethoven,Sonate pour violoncelle et piano n°3 en La Maj op 69 : Allegro ma non tanto,Ludwig van Beethoven : Intégrale des sonates pour violoncelle et piano,2017-01-01,,Musique de chambre,Rudolf Serkin;Pablo Casals,Piano;Violoncelle,http://data.doremus.org/expression/54098c5d-9b01-3ba5-b697-ea5a4bbd876f,0.98,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
402,9,2017-05-08T00:31:52+02:00,00:05:39:00,Ludwig Van Beethoven,Sonate pour violoncelle et piano n°3 en La Maj op 69 : Scherzo,Ludwig van Beethoven : Intégrale des sonates pour violoncelle et piano,2017-01-01,,Musique de chambre,Rudolf Serkin;Pablo Casals,Piano;Violoncelle,http://data.doremus.org/expression/54098c5d-9b01-3ba5-b697-ea5a4bbd876f,0.97,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
402,10,2017-05-08T00:37:31+02:00,00:09:28:00,Ludwig Van Beethoven,Sonate pour violoncelle et piano n°3 en La Maj op 69 : Adagio cantabile - Allegro vivace,Ludwig van Beethoven : Intégrale des sonates pour violoncelle et piano,2017-01-01,,Musique de chambre,Rudolf Serkin;Pablo Casals,Piano;Violoncelle,http://data.doremus.org/expression/54098c5d-9b01-3ba5-b697-ea5a4bbd876f,0.97,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
402,12,2017-05-08T00:47:10+02:00,00:07:20:00,Ludwig Van Beethoven,Symphonie n°5 en ut min op 67 : 1. Allegro con brio,The 1939 Beethoven Cycle,2013-01-01,,Musique symphonique,Orchestre Symphonique De La Nbc De New York;Arturo Toscanini,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ce2be9cf-17c7-33fa-8e98-93b969795b74,0.99,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
402,13,2017-05-08T00:54:30+02:00,00:09:17:00,Ludwig Van Beethoven,Symphonie n°5 en ut min op 67 : 2. Andante con moto,The 1939 Beethoven Cycle,2013-01-01,,Musique symphonique,Orchestre Symphonique De La Nbc De New York;Arturo Toscanini,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ce2be9cf-17c7-33fa-8e98-93b969795b74,0.99,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
402,14,2017-05-08T01:03:47+02:00,00:04:52:00,Ludwig Van Beethoven,Symphonie n°5 en ut min op 67 : 3. Scherzo,The 1939 Beethoven Cycle,2013-01-01,,Musique symphonique,Orchestre Symphonique De La Nbc De New York;Arturo Toscanini,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ce2be9cf-17c7-33fa-8e98-93b969795b74,0.99,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
