channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,15,2017-01-09T01:08:45+01:00,00:14:16:00,Wilhelm Stenhammar,Concerto n°1 en si bémol min op 1 : Allegro commodo - pour piano et orchestre / version originale,Wilhelm Stenhammar : Symphonies et concertos pour piano,,,Musique symphonique,Cristina Ortiz;Orchestre Symphonique De Goteborg;Neeme Jarvi,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1aa69ecc-13ff-3ae5-9cad-d77001c5d321,0.96,http://data.doremus.org/artist/13574b50-511a-33e2-8d07-871af8fa21e1
402,17,2017-01-09T01:23:24+01:00,00:05:07:00,Jean Sibelius,Valse triste op 44 n°1 - pour cordes / réduction pour piano de 1904,Vladimir Ashkenazy interprète des oeuvres pour piano de Jean Sibelius,2008-01-01,,Musique de chambre,Vladimir Ashkenazy,Piano,,,http://data.doremus.org/artist/72b3b303-5c15-319f-9c31-dc73b5b0fe74
402,18,2017-01-09T01:28:31+01:00,00:07:19:00,Arvo Part,Kanon pokajanen : Ode I - pour choeur a cappella,Arvo Pärt : Kanon Pokajanen,2016-01-01,,Musique religieuse & sacrée,Daniel Reuss,,http://data.doremus.org/expression/479dace4-a4e7-3d6e-adfe-9588d4b2d175,1.00,http://data.doremus.org/artist/0b448b47-7bb5-36cd-843d-c2a4e3b5cd83
402,20,2017-01-09T01:35:53+01:00,00:06:38:00,Edouard Grieg,Quatuor à cordes n°1 en sol min op 27 : Romanze : Andantino,Le quatuor Engegard interprète Grieg Sibelius et Thommessen,2015-01-01,,Musique de chambre,Quatuor Engegard,,http://data.doremus.org/expression/ce7d504f-879d-3b97-b78a-b63fb8fcf343,0.98,http://data.doremus.org/artist/182eb912-5a5b-3082-9008-9d46d47548ca
402,21,2017-01-09T01:42:31+01:00,00:07:37:00,Joseph Martin Kraus,Symphonie en ut dièse min vb 140 : Andante di molto,Joseph Martin Kraus : Symphonies,2000-01-01,,Musique symphonique,Orchestre De Chambre Suedois;Petter Sundkvist,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/821f1dd5-3139-3a98-9fa8-84176680cd9c
402,22,2017-01-09T01:50:08+01:00,00:04:09:00,Joseph Martin Kraus,Symphonie en ut dièse min vb 140 : Andantino,Joseph Martin Kraus : Symphonies,2000-01-01,,Musique symphonique,Orchestre De Chambre Suedois;Petter Sundkvist,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/821f1dd5-3139-3a98-9fa8-84176680cd9c
402,23,2017-01-09T01:54:17+01:00,00:02:00:00,Joseph Martin Kraus,Symphonie en ut dièse min vb 140 : Minuetto 1,Joseph Martin Kraus : Symphonies,2000-01-01,,Musique symphonique,Orchestre De Chambre Suedois;Petter Sundkvist,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/821f1dd5-3139-3a98-9fa8-84176680cd9c
402,24,2017-01-09T01:56:17+01:00,00:05:57:00,Joseph Martin Kraus,Symphonie en ut dièse min vb 140 : Allegro,Joseph Martin Kraus : Symphonies,2000-01-01,,Musique symphonique,Orchestre De Chambre Suedois;Petter Sundkvist,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/821f1dd5-3139-3a98-9fa8-84176680cd9c
402,26,2017-01-09T02:02:23+01:00,00:01:37:00,Johann Gottlieb Naumann,Sonate n°6 en mi maj : Adagio sostenuto,Musique pour clavier a l' époque de Gustave III de Suede,2006-01-01,,Musique de chambre,Ribbing Stig,Piano,,,http://data.doremus.org/artist/7f63b0ad-cb08-3ade-b088-bbf272658839
402,27,2017-01-09T02:04:00+01:00,00:01:52:00,Johann Gottlieb Naumann,Sonate n°6 en mi maj : Menuetto,Musique pour clavier a l' époque de Gustave III de Suede,2006-01-01,,Musique de chambre,Ribbing Stig,Piano,,,http://data.doremus.org/artist/7f63b0ad-cb08-3ade-b088-bbf272658839
402,28,2017-01-09T02:05:52+01:00,00:04:02:00,Sigfrid Karg-Elert,Renaissance op 57 pour harmonium d'art : Tambourin et musette,Sigfrid karg-elert : Oeuvres pour harmonium cd1,2000-01-01,,Musique de chambre,Johannes Matthias Michel,Harmonium,,,http://data.doremus.org/artist/40cfe003-d04b-3d8b-bb1a-f6e1c4417967
402,29,2017-01-09T02:09:54+01:00,00:02:48:00,Sigfrid Karg-Elert,Portraits op 101 pour harmonium d'art / 1er cahier : Portraits n°1 a 13 : 11. Wenn der tag ausklingt,Sigfrid karg-elert : Oeuvres pour harmonium cd1,2000-01-01,,Musique de chambre,Johannes Matthias Michel,Harmonium,,,http://data.doremus.org/artist/40cfe003-d04b-3d8b-bb1a-f6e1c4417967
402,30,2017-01-09T02:12:42+01:00,00:06:31:00,Edouard Grieg,Sonate en la min op 36 - pour violoncelle et piano : 2. Andante molto tranquillo,Oeuvres pour violoncelle et piano,,,Musique de chambre,Jeremie Maillard;Mara Dobresco,Violoncelle;Piano,http://data.doremus.org/expression/4c88634a-0d3b-3c12-9f8b-e3da874fc163,0.99,http://data.doremus.org/artist/182eb912-5a5b-3082-9008-9d46d47548ca
402,31,2017-01-09T02:19:13+01:00,00:02:02:00,Hugo Alfven,Melodies op 4 : Es raucht eine welle,Hugo alfven : Melodies,,,Musique chorale et vocale,Marianne Haggander;Lars Roos,Soprano;Piano,http://data.doremus.org/expression/79c364e4-a5f9-3af7-9f3f-0dcbe2c58e98,0.92,http://data.doremus.org/artist/3e4ca3a4-e951-3e94-8d4c-de239854f2dd
402,32,2017-01-09T02:21:15+01:00,00:02:04:00,Hugo Alfven,O stode du I kylig blast op 6 / O wert thou in the cauld bast op 6,Hugo alfven : Melodies,,,Musique chorale et vocale,Marianne Haggander;Lars Roos,Soprano;Piano,,,http://data.doremus.org/artist/3e4ca3a4-e951-3e94-8d4c-de239854f2dd
402,34,2017-01-09T02:23:23+01:00,00:13:41:00,Jean Sibelius,Symphonie n°5 en Mi bémol Maj op 82 : Tempo molto moderato - Allegro moderato,Jean Sibelius : Symphonies n°5 et 6 et Le cygne de Tuonela,2012-01-01,,Musique symphonique,Orchestre Philharmonique De Londres;Paavo Berglund,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/bc4fad0f-d8b7-37e4-83a8-0e7697bae43b,0.99,http://data.doremus.org/artist/72b3b303-5c15-319f-9c31-dc73b5b0fe74
402,35,2017-01-09T02:37:04+01:00,00:08:23:00,Jean Sibelius,Symphonie n°5 en Mi bémol Maj op 82 : Andante mosso quasi allegretto,Jean Sibelius : Symphonies n°5 et 6 et Le cygne de Tuonela,2012-01-01,,Musique symphonique,Orchestre Philharmonique De Londres;Paavo Berglund,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/bc4fad0f-d8b7-37e4-83a8-0e7697bae43b,0.99,http://data.doremus.org/artist/72b3b303-5c15-319f-9c31-dc73b5b0fe74
402,36,2017-01-09T02:45:27+01:00,00:09:37:00,Jean Sibelius,Symphonie n°5 en Mi bémol Maj op 82 : Allegro molto - Un pochettino largamente,Jean Sibelius : Symphonies n°5 et 6 et Le cygne de Tuonela,2012-01-01,,Musique symphonique,Orchestre Philharmonique De Londres;Paavo Berglund,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/bc4fad0f-d8b7-37e4-83a8-0e7697bae43b,0.99,http://data.doremus.org/artist/72b3b303-5c15-319f-9c31-dc73b5b0fe74
