channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,20,2017-12-04T00:43:44+01:00,00:02:38:00,Alfred Schnittke,Requiem : Recordare,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Jaroslav Brych,Chef d'orchestre,http://data.doremus.org/expression/fb3f0aab-c407-34d6-8405-917bda907403,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,21,2017-12-04T00:46:22+01:00,00:02:15:00,Alfred Schnittke,Requiem : Lacrimosa,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Martina Kritznerova;Marie Smaterova;Jaroslav Brych,Soprano;Contralto;Chef d'orchestre,http://data.doremus.org/expression/fb3f0aab-c407-34d6-8405-917bda907403,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,22,2017-12-04T00:48:37+01:00,00:01:13:00,Alfred Schnittke,Requiem : Domine Jesu,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Jaroslav Brych,Chef d'orchestre,http://data.doremus.org/expression/fb3f0aab-c407-34d6-8405-917bda907403,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,23,2017-12-04T00:49:50+01:00,00:00:52:00,Alfred Schnittke,Requiem : Hostias,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Jaroslav Brych,Chef d'orchestre,http://data.doremus.org/expression/fb3f0aab-c407-34d6-8405-917bda907403,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,24,2017-12-04T00:50:42+01:00,00:03:25:00,Alfred Schnittke,Requiem : Sanctus,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Martina Kritznerova;Petr Klima;Jaroslav Brych,Soprano;Ténor;Chef d'orchestre,http://data.doremus.org/expression/34b55453-c623-3c01-b7da-616fb5ad1c30,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,25,2017-12-04T00:54:07+01:00,00:01:27:00,Alfred Schnittke,Requiem : Benedictus,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Jaroslav Brych,Chef d'orchestre,http://data.doremus.org/expression/34b55453-c623-3c01-b7da-616fb5ad1c30,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,26,2017-12-04T00:55:34+01:00,00:02:14:00,Alfred Schnittke,Requiem : Agnus Dei,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Marie Smaterova;Jaroslav Brych,Contralto;Chef d'orchestre,http://data.doremus.org/expression/34b55453-c623-3c01-b7da-616fb5ad1c30,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,27,2017-12-04T00:57:48+01:00,00:03:35:00,Alfred Schnittke,Requiem : Credo,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Jaroslav Brych,Chef d'orchestre,http://data.doremus.org/expression/34b55453-c623-3c01-b7da-616fb5ad1c30,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,28,2017-12-04T01:01:23+01:00,00:03:12:00,Alfred Schnittke,Requiem : Requiem,Alfred Schnittke : Concerto pour choeur et Requiem,2000-01-01,,Musique religieuse & sacrée,Jaroslav Brych,Chef d'orchestre,http://data.doremus.org/expression/fb3f0aab-c407-34d6-8405-917bda907403,1.00,http://data.doremus.org/artist/40e88279-dc12-3dd0-8aeb-3b8dd41af302
402,30,2017-12-04T01:04:38+01:00,00:05:01:00,Alexander Von Zemlinsky,Quatuor à cordes n°4 op 25 : Burlesque,Alexander von Zemlinsky : Quatuors à cordes / Vol 2,2011-01-01,,Musique de chambre,Quatuor Zemlinsky;Frantisek Soucek;Petr Strizek;Petr Holman;Vladimir Fortin,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,0.97,http://data.doremus.org/artist/2f1020fd-60ac-3b4d-9290-5bae9c611efd
402,31,2017-12-04T01:09:39+01:00,00:02:42:00,Alexander Von Zemlinsky,Quatuor à cordes n°4 op 25 : Adagietto,Alexander von Zemlinsky : Quatuors à cordes / Vol 2,2011-01-01,,Musique de chambre,Quatuor Zemlinsky;Frantisek Soucek;Petr Strizek;Petr Holman;Vladimir Fortin,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,0.97,http://data.doremus.org/artist/2f1020fd-60ac-3b4d-9290-5bae9c611efd
402,32,2017-12-04T01:12:21+01:00,00:04:12:00,Alexander Von Zemlinsky,Quatuor à cordes n°4 op 25 : Intermezzo,Alexander von Zemlinsky : Quatuors à cordes / Vol 2,2011-01-01,,Musique de chambre,Quatuor Zemlinsky;Frantisek Soucek;Petr Strizek;Petr Holman;Vladimir Fortin,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,0.97,http://data.doremus.org/artist/2f1020fd-60ac-3b4d-9290-5bae9c611efd
402,33,2017-12-04T01:16:33+01:00,00:05:12:00,Alexander Von Zemlinsky,Quatuor à cordes n°4 op 25 : Thème et variations,Alexander von Zemlinsky : Quatuors à cordes / Vol 2,2011-01-01,,Musique de chambre,Quatuor Zemlinsky;Frantisek Soucek;Petr Strizek;Petr Holman;Vladimir Fortin,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,0.97,http://data.doremus.org/artist/2f1020fd-60ac-3b4d-9290-5bae9c611efd
402,34,2017-12-04T01:21:45+01:00,00:03:16:00,Alexander Von Zemlinsky,Quatuor à cordes n°4 op 25 : Finale,Alexander von Zemlinsky : Quatuors à cordes / Vol 2,2011-01-01,,Musique de chambre,Quatuor Zemlinsky;Frantisek Soucek;Petr Strizek;Petr Holman;Vladimir Fortin,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,0.97,http://data.doremus.org/artist/2f1020fd-60ac-3b4d-9290-5bae9c611efd
402,36,2017-12-04T01:25:10+01:00,00:09:41:00,Alban Berg,Sonate pour piano en si min op 1,Portrait musical de Maria Yudina,2016-01-01,,Musique soliste,Maria Yudina,Piano,http://data.doremus.org/expression/df144811-cbb0-3ea8-aa67-cda5e615fba5,1.00,http://data.doremus.org/artist/7de07efb-0df7-3ff0-94c5-1e13b3a396e5
402,37,2017-12-04T01:34:51+01:00,00:08:30:00,Erno Dohnanyi,Quintette n°1 en ut min op 1 - pour piano et quatuor a cordes : 1. Allegro,Quintette pour piano I & II Sonate pour violoncelle op.8,,,Musique de chambre,Jaromir Klepac;Quatuor Kocian;Pavel Hula;Milos Cerny;Zbynek Padourek;Vaclav Bernasek,Piano;Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/9680f0d8-ef2a-3d10-bec9-071660fcbd4f,0.97,http://data.doremus.org/artist/64e4d20f-1595-3ec3-a6a2-3cecd201b6e2
402,38,2017-12-04T01:43:21+01:00,00:04:01:00,Erno Dohnanyi,Quintette n°1 en ut min op 1 - pour piano et quatuor a cordes : 2. Scherzo: allegro vivace - trio - reprise,Quintette pour piano I & II Sonate pour violoncelle op.8,,,Musique de chambre,Jaromir Klepac;Quatuor Kocian;Pavel Hula;Milos Cerny;Zbynek Padourek;Vaclav Bernasek,Piano;Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/9680f0d8-ef2a-3d10-bec9-071660fcbd4f,0.97,http://data.doremus.org/artist/64e4d20f-1595-3ec3-a6a2-3cecd201b6e2
402,39,2017-12-04T01:47:22+01:00,00:07:31:00,Erno Dohnanyi,Quintette n°1 en ut min op 1 - pour piano et quatuor a cordes : 3. Adagio - quasi andante,Quintette pour piano I & II Sonate pour violoncelle op.8,,,Musique de chambre,Jaromir Klepac;Quatuor Kocian;Pavel Hula;Milos Cerny;Zbynek Padourek;Vaclav Bernasek,Piano;Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/9680f0d8-ef2a-3d10-bec9-071660fcbd4f,0.96,http://data.doremus.org/artist/64e4d20f-1595-3ec3-a6a2-3cecd201b6e2
402,40,2017-12-04T01:54:53+01:00,00:08:18:00,Erno Dohnanyi,Quintette n°1 en ut min op 1 - pour piano et quatuor a cordes : 4. Finale: allegro animato - allegro,Quintette pour piano I & II Sonate pour violoncelle op.8,,,Musique de chambre,Jaromir Klepac;Quatuor Kocian;Pavel Hula;Milos Cerny;Zbynek Padourek;Vaclav Bernasek,Piano;Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/9680f0d8-ef2a-3d10-bec9-071660fcbd4f,0.96,http://data.doremus.org/artist/64e4d20f-1595-3ec3-a6a2-3cecd201b6e2
402,42,2017-12-04T02:03:24+01:00,00:09:20:00,Joseph Haydn,Concerto pour violoncelle n°1 en Ut Maj HOB VIIb : 1. Moderato,Tribute to Jacqueline Du Pré,2017-01-01,,Musique symphonique,Jacqueline Du Pre;Orchestre De Chambre Anglais;Daniel Barenboim,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b04cf7dd-2ccd-3251-9364-69f682a449a9,0.83,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
402,43,2017-12-04T02:12:44+01:00,00:09:34:00,Joseph Haydn,Concerto pour violoncelle n°1 en Ut Maj HOB VIIb : 2. Adagio,Tribute to Jacqueline Du Pré,2017-01-01,,Musique symphonique,Jacqueline Du Pre;Orchestre De Chambre Anglais;Daniel Barenboim,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b04cf7dd-2ccd-3251-9364-69f682a449a9,0.83,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
402,44,2017-12-04T02:22:18+01:00,00:06:42:00,Joseph Haydn,Concerto pour violoncelle n°1 en Ut Maj HOB VIIb : 3. Allegro molto,Tribute to Jacqueline Du Pré,2017-01-01,,Musique symphonique,Jacqueline Du Pre;Orchestre De Chambre Anglais;Daniel Barenboim,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b04cf7dd-2ccd-3251-9364-69f682a449a9,0.84,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
402,46,2017-12-04T02:29:04+01:00,00:03:01:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Magnificat anima mea (Choeur),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Vox Luminis;Lionel Meunier,Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/8ebabe41-0607-3560-b725-2b5457d95c5c,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,47,2017-12-04T02:32:05+01:00,00:02:22:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Et exsultavit (Air),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Stefanie True;Vox Luminis;Lionel Meunier,Soprano;Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/bc20170b-d6e0-3016-9607-b81897bfde69,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,48,2017-12-04T02:34:27+01:00,00:02:12:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Quia respexit (Air),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Zsuzsi Toth;Vox Luminis;Lionel Meunier,Soprano;Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/8ebabe41-0607-3560-b725-2b5457d95c5c,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,49,2017-12-04T02:36:39+01:00,00:02:23:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Omnes generationes (Choeur),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Vox Luminis;Lionel Meunier,Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/8ebabe41-0607-3560-b725-2b5457d95c5c,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,50,2017-12-04T02:39:02+01:00,00:02:11:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Quia fecit mihi magna (Air),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Sebastian Myrus;Vox Luminis;Lionel Meunier,Basse (voix);Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/bc20170b-d6e0-3016-9607-b81897bfde69,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,51,2017-12-04T02:41:13+01:00,00:03:29:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Et misericordia (Duo),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Jan Kullmann;Philippe Froeliger;Vox Luminis;Lionel Meunier,Contre-ténor;Ténor;Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/8ebabe41-0607-3560-b725-2b5457d95c5c,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,52,2017-12-04T02:44:42+01:00,00:02:03:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Fecit potentiam (Choeur),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Vox Luminis;Lionel Meunier,Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/8ebabe41-0607-3560-b725-2b5457d95c5c,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,53,2017-12-04T02:46:45+01:00,00:01:54:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Deposuit potentes (Air),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Robert Buckland;Vox Luminis;Lionel Meunier,Ténor;Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/bc20170b-d6e0-3016-9607-b81897bfde69,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,54,2017-12-04T02:48:39+01:00,00:03:04:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Esurientes implevit bonis (Air),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Daniel Elgersma;Vox Luminis;Lionel Meunier,Contre-ténor;Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/8ebabe41-0607-3560-b725-2b5457d95c5c,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,55,2017-12-04T02:51:43+01:00,00:01:56:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Suscepit Israel (Trio),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Zsuzsi Toth;Caroline Weynants;Daniel Elgersma;Vox Luminis;Lionel Meunier,Soprano;Soprano;Contre-ténor;Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/bc20170b-d6e0-3016-9607-b81897bfde69,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,56,2017-12-04T02:53:39+01:00,00:02:08:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Sicut locutus (Choeur),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Vox Luminis;Lionel Meunier,Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/bc20170b-d6e0-3016-9607-b81897bfde69,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,57,2017-12-04T02:55:47+01:00,00:02:17:00,Jean Sebastien Bach,Magnificat en Ré Maj BWV 243 : Gloria Patri (Choeur),Bach : Magnificat / Haendel : Dixit Dominus,2017-01-01,,Musique religieuse & sacrée,Vox Luminis;Lionel Meunier,Ensemble Instrumental;Chef d'orchestre,http://data.doremus.org/expression/8ebabe41-0607-3560-b725-2b5457d95c5c,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,58,2017-12-04T02:58:04+01:00,00:06:50:00,Arnold Schoenberg,Presto en Ut Maj - pour quatuor à cordes,Arnold Schoenberg : Musique de chambre,,,Musique de chambre,Quatuor Prazak;Pavel Hula;Vlastimil Holek;Josef Kluson;Michal Kanka,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/a0b5775c-1ffe-396f-b63c-e18985fffd51,0.94,http://data.doremus.org/artist/4f0d5849-995f-3b9a-99ca-d597d79ae095
