channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,22,2017-05-29T00:32:55+02:00,00:07:01:00,Nikolaus Medtner,Sonate n°3 en mi min op 57 - pour violon et piano : 2 - Scherzo - Allegro molto vivace e leggiero,Sonates pour violon et piano,2009-01-01,,Musique de chambre,Svetlin Roussev;Frederic D'Oria-Nicolas,Violon;Piano,,,http://data.doremus.org/artist/305f807f-c4fd-3523-ab9d-91e5e5e16a16
401,24,2017-05-29T00:40:00+02:00,00:05:34:00,Astor Piazzolla,Maria de Buenos Aires : Fuga y misterio,Inspirations,2016-01-01,,Musique de chambre,Ensemble Convergences;Romain Leleu,Trompette,http://data.doremus.org/expression/f91586e1-7f54-3d69-8a1f-cfbf7d699d82,1.00,http://data.doremus.org/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f
401,25,2017-05-29T00:45:34+02:00,00:03:52:00,Ernest Bloch,From jewish life : Prière - arrangement pour violoncelle et ensemble instrumental,Exiles,2017-01-01,,Musique symphonique,Ophelie Gaillard;Philippe Berrod;Bernard Cazauran;Lurie Morar;Birnbaum Lea;Sirba Octet,Violoncelle;Clarinette;Contrebasse;Cymbalum;Violoncelle;Orchestre,http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b,1.00,http://data.doremus.org/artist/6d6eafea-b4a8-36a5-b109-dad388cf838a
401,26,2017-05-29T00:49:26+02:00,00:05:15:00,Jean Sibelius,Symphonie n°1 en mi min op 39 : 3. Scherzo,Jean Sibélius : Symphonies n°1 et n°6,2017-01-01,,Musique symphonique,Orchestre National De La Bbc Du Pays De Galles;Thomas Sondergard,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9d8ff1f9-9dd1-3a20-b4bc-2c9fc4b4f7bf,0.97,http://data.doremus.org/artist/72b3b303-5c15-319f-9c31-dc73b5b0fe74
401,27,2017-05-29T00:54:41+02:00,00:04:40:00,Hector Berlioz,Symphonie fantastique op 14 : Marche au supplice - réduction pour piano S 470,Hector Berlioz et Franz Liszt : Symphonie fantastique,2015-01-01,,Musique soliste,Pierre Reach,Piano,http://data.doremus.org/expression/f55c828b-7e28-3e32-8004-51e4844ac58a,1.00,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
401,29,2017-05-29T00:59:30+02:00,00:02:01:00,Thomas Weelkes,Whilst youthful sports are lasting - pour ensemble vocal et instrumental,The Tudors Lo country sports,1971-01-01,,Musique chorale et vocale,Purcell Consort Of Voices;Elizabethan Consort Of Viols;Grayston Burgess,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/6fe9f2ff-3d85-32e1-af73-3acd97ce0808
401,30,2017-05-29T01:01:31+02:00,00:01:26:00,Thomas Campion,Jack and Joan - pour ténor et luth,The Tudors Lo country sports,1971-01-01,,Musique chorale et vocale,Ian Partridge;Jamess Tyler,Ténor;Luth,,,http://data.doremus.org/artist/b5ed9ece-ad00-394f-9f4f-8726d4d22fd1
401,31,2017-05-29T01:02:57+02:00,00:01:31:00,John Bennet,The hunt is up - pour ensemble vocal a cappella,The Tudors Lo country sports,1971-01-01,,Musique chorale et vocale,Grayston Burgess;Purcell Consort Of Voices,,,,http://data.doremus.org/artist/9c20ed07-6199-34da-af68-a29914f324b0
401,32,2017-05-29T01:04:28+02:00,00:01:17:00,Robert Johnson,Alman - pour luth,The Tudors Lo country sports,1971-01-01,,Musique chorale et vocale,James Tyler,Luth,,,http://data.doremus.org/artist/ce8bddb0-00e1-3edd-9108-fe21476a7409
401,33,2017-05-29T01:05:45+02:00,00:00:30:00,Georg Friedrich Haendel,Water music : Suite pour orchestre n°3 en Sol Maj HWV 350 : 6. Gigue,Georg Friedrich Haendel : Water music,2017-01-01,,Musique symphonique,Orchestre Du Festival De Gottingen;Laurence Cummings,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1a0054d5-07c8-33c3-9f7e-8482b43c585f
401,34,2017-05-29T01:06:15+02:00,00:00:51:00,Georg Friedrich Haendel,Water music : Suite pour orchestre n°3 en Sol Maj HWV 350 : 7. Gigue,Georg Friedrich Haendel : Water music,2017-01-01,,Musique symphonique,Orchestre Du Festival De Gottingen;Laurence Cummings,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1a0054d5-07c8-33c3-9f7e-8482b43c585f
401,35,2017-05-29T01:07:06+02:00,00:01:14:00,Georg Friedrich Haendel,Water music : Suite pour orchestre n°2 en Ré Maj HWV 349 : 5. Bourrée,Georg Friedrich Haendel : Water music,2017-01-01,,Musique symphonique,Orchestre Du Festival De Gottingen;Laurence Cummings,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1a0054d5-07c8-33c3-9f7e-8482b43c585f
401,36,2017-05-29T01:08:20+02:00,00:02:56:00,Antonio Vivaldi,Concerto pour violon en ré min op 8 n°7 RV 242 : 3. Allegro,Pinchas Zukerman interprète Vivaldi / CD 3,2017-01-01,,Musique soliste,Pinkas Zukerman;Orchestre De Chambre Anglais;Pinchas Zukerman,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/bd6094aa-a7bf-349c-bc37-52876a8a7ec0,0.85,http://data.doremus.org/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0
401,37,2017-05-29T01:11:16+02:00,00:06:07:00,Wolfgang Amadeus Mozart,Concerto pour basson en Si bémol Maj K 191 : 2. Andante ma adagio,Eugene Ormandy conducts Mozart Wind Concertos / CD 1,1991-01-01,,Musique symphonique,Bernard Garfield;Orchestre De Philadelphie;Eugene Ormandy,Basson;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/7b57340a-ab19-3fec-8cec-d7195b29d582,0.82,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,39,2017-05-29T01:17:27+02:00,00:07:00:00,Felix Mendelssohn,Concerto pour piano n°1 en sol min op 25 : 3. Presto - Molto allegro e vivace,Claus Peter Flor conducts Mendelssohn / CD 5,2005-01-01,,Musique symphonique,Segei Edelmann;Orchestre Symphonique De Bamberg;Claus Peter Flor,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/77fc735f-135f-3242-b82b-7719e0fe0245,0.97,http://data.doremus.org/artist/c02d29d9-0ab1-376e-a104-ae6184064092
401,40,2017-05-29T01:24:27+02:00,00:04:40:00,Enrique Granados,El pelele - pour piano,Alicia de Larrocha interprète Granados / CD 2,2017-01-01,,Musique soliste,Alicia De Larrocha,Piano,http://data.doremus.org/expression/d495f9cf-b110-369c-a093-740c02574a3c,1.00,http://data.doremus.org/artist/f482df1a-9990-3708-8950-674bad8c4289
401,41,2017-05-29T01:29:07+02:00,00:04:37:00,Claude Debussy,Suite bergamasque : Clair de lune L 75 n°3 - arrangement pour violon et piano,French Treasures,2017-01-01,,Musique de chambre,Aleksey Semenenko;Inna Firsova,Violon;Piano,http://data.doremus.org/expression/80095ce8-e711-3875-aa17-8e3259366f1f,1.00,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,42,2017-05-29T01:33:44+02:00,00:06:22:00,Claude Debussy,Prélude à l'après-midi d'un faune L 86 (extrait) - arrangement pour violon et piano,French Treasures,2017-01-01,,Musique de chambre,Aleksey Semenenko;Inna Firsova,Violon;Piano,http://data.doremus.org/expression/b4193d21-cb60-32c6-a8c8-21d3c30c0254,0.77,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,44,2017-05-29T01:40:09+02:00,00:04:53:00,Johannes Brahms,Quintette pour clarinette et quatuor à cordes en si min op 115 : 3. Andantino - Presto non assai ma con sentimento,Richard Stoltzman : The Complete RCA Album Collection / CD 29,2017-01-01,,Musique de chambre,Richard Stoltzman;Quatuor A Cordes De Tokyo;Peter Oundjian;Kikuei Ikeda;Kazuhide Isomura;Sadao Harada,Clarinette;Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2,0.98,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,45,2017-05-29T01:45:02+02:00,00:09:27:00,Wolfgang Amadeus Mozart,Concerto pour clarinette en La Maj K 622 : 2. Adagio,Richard Stoltzman : The Complete RCA Album Collection / CD 23,2017-01-01,,Musique symphonique,Richard Stoltzman;Orchestre De Chambre Anglais;Richard Stolzman,Clarinette;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8da713db-2735-34df-9689-49ce83cb9b3b,0.86,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,46,2017-05-29T01:54:29+02:00,00:09:19:00,Aram Khatchaturian,Concerto pour violon en ré min : 3. Allegro vivace,Leonid Kogan interprète de la musique russe,2017-01-01,,Musique symphonique,Leonid Kogan;Orchestre Symphonique De Boston;Pierre Monteux,Violon;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/5356601a-8fba-3cde-9a5c-40228ff9dcee
401,48,2017-05-29T02:03:57+02:00,00:05:45:00,Peter Illich Tchaikovsky,Symphonie n°5 en mi min op 64 : III. Valse,Tchaikovsky : Les symphonies / Vol 5,1988-01-01,,Musique symphonique,Orchestre Symphonique De La Radio Television Russe;Vladimir Fedosseiev,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1354bb5f-7093-3fc5-94bb-cd212dbc257f
401,49,2017-05-29T02:09:42+02:00,00:04:16:00,Bela Bartok,Concerto pour orchestre Sz 116 BB 123 : 4. Intermezzo interotto,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 1,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/00ec33a6-f012-3bb2-a52c-d7c831918f38
401,50,2017-05-29T02:13:58+02:00,00:06:38:00,Bela Bartok,4 pièces op 12 SZ 51 BB 64 : 2. Scherzo - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 2,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/00ec33a6-f012-3bb2-a52c-d7c831918f38
401,52,2017-05-29T02:20:49+02:00,00:07:20:00,Bela Bartok,Musique pour cordes percussions et célesta BB 114 Sz 106 : 4. Allegro molto,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 2,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/00ec33a6-f012-3bb2-a52c-d7c831918f38
401,53,2017-05-29T02:28:09+02:00,00:07:44:00,Franz Liszt,Paraphrase de concert sur un thème de Rigoletto de Giuseppe Verdi S 434,Liszt at the opera,2013-01-01,,Musique soliste,Louis Lortie,Piano,,,http://data.doremus.org/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81
401,54,2017-05-29T02:35:53+02:00,00:04:36:00,Giuseppe Verdi,Rigoletto : Cortigiani vil razza dannata (Acte II) Air de Rigoletto,Giuseppe Verdi : Rigoletto,1964-01-01,,Opéra,Carlo Bergonzi;Dietrich Fischer-Dieskau;Renata Scotto;Ivo Vinco;Fiorenza Cossotto;Orchestre Du Theatre De La Scala De Milan;Rafael Kubelik,Ténor Le Duc;Baryton (voix) Rigoletto;Soprano Gilda;Basse (voix) Sparafucile;Mezzo-soprano Maddalena;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/dc6ea9c6-88fa-3f87-80a2-a3b4fa3c0ad5,1.00,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
401,56,2017-05-29T02:40:38+02:00,00:03:48:00,Jacques Offenbach,Un mari à la porte : J'entends ma belle (Air de Rosita) / Valse tyrolienne,Carnaval : Airs français pour colorature,1994-01-01,,Musique chorale et vocale,Sumi Jo;Orchestre De Chambre Anglais;Richard Bonynge,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f7e03026-6655-3efa-8a3e-e3119c162653,1.00,http://data.doremus.org/artist/90a1934c-84f6-3604-b95e-b311ad0e85c9
401,57,2017-05-29T02:44:26+02:00,00:02:34:00,Francois Adrien Boieldieu,La fête du village voisin : Profitez de la vie (Air de Madame de Ligneul) / Boléro,Carnaval : Airs français pour colorature,1994-01-01,,Musique chorale et vocale,Sumi Jo;Orchestre De Chambre Anglais;Richard Bonynge,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/cfae18b0-b8d8-3e36-843d-ef1e5e1a7333,1.00,http://data.doremus.org/artist/00d23995-f7d9-3caf-bdf2-f77866d7380f
401,58,2017-05-29T02:47:00+02:00,00:11:33:00,Ludwig Van Beethoven,12 contredanses WoO 14,Mozart Strauss Schubert Lanner Beethoven : Danses de l'ancienne Vienne,,,Opérette & musique légère,Ensemble Mozart De Vienne;Willi Boskovsky,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,59,2017-05-29T02:58:33+02:00,00:02:49:00,Christophe Le Menu De Saint Philibert,La vièle : 1. Quels sons brillants (Air) - cantatille avec symphonie,Le Belle Vielleuse,2017-01-01,,Musique de chambre,Monika Mauch;Ensemble Danguy;Tobie Miller;Ellie Nimeroski;Caroline Ritchie;Marc Meisel;Esteban La Rotta;Tobie Miller,Soprano;Vielle à roue;Violon;Viole de gambe Violoncelle;Clavecin;Théorbe;Chef d'orchestre,,,
