channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,3,2017-09-18T00:00:06+02:00,00:02:55:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Ouverture,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,4,2017-09-18T00:03:01+02:00,00:02:00:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Maître à danser : Ritournelle - Sarabande - Bourrée - Gaillarde,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/849a5ffb-09d4-3eaa-bde0-b6973216b37a,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,5,2017-09-18T00:05:01+02:00,00:01:38:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Maître à danser : Canaries,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,6,2017-09-18T00:06:39+02:00,00:01:27:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Céramonie des Turcs : Deuxième air,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/849a5ffb-09d4-3eaa-bde0-b6973216b37a,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,7,2017-09-18T00:08:06+02:00,00:00:54:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Céramonie des Turcs : Troisième air,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/849a5ffb-09d4-3eaa-bde0-b6973216b37a,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,8,2017-09-18T00:09:00+02:00,00:01:21:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Céramonie des Turcs : Quatrième air,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,9,2017-09-18T00:10:21+02:00,00:01:06:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Ballet des nations : Entrée de trois importuns,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,10,2017-09-18T00:11:27+02:00,00:01:08:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Ballet des nations : Premier air des Espagnols,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,11,2017-09-18T00:12:35+02:00,00:01:26:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Ballet des nations : Deuxième air des Espagnols,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,12,2017-09-18T00:14:01+02:00,00:01:08:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Ballet des nations : Entrée des Scaramouches Trivelins et Arlequin,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,13,2017-09-18T00:15:09+02:00,00:02:10:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Ballet des nations : Chaconne des Scaramouches Trivelins et Arlequin,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,1.00,http://data.doremus.org/artist/4e21ae31-5390-3843-9236-078f8d4b8c30
402,14,2017-09-18T00:17:19+02:00,00:03:11:00,Ludwig Van Beethoven,Les ruines d'Athènes op 113 : Marche turque (Die Ruinen von Athen op 113 : Marche turque) - réduction pour piano,L'orchestre de la NHK interprète Mozart Tchaikovsky et autres compositeurs,,,Musique symphonique,Lazar Berman,Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
