channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,24,2017-02-13T01:18:28+01:00,00:04:20:00,Jean Sebastien Bach,Sonate n°2 en La Maj BWV 1015 : Presto - pour violon et clavecin,Johann Sebastian Bach : Sei suonate a cembalo certato e violino solo,2017-01-01,,Musique de chambre,Chiara Zanisi;Giulia Nuti,Violon;Clavecin,http://data.doremus.org/expression/dd4e77a1-c98a-3f66-a70c-085030232b5d,0.99,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,26,2017-02-13T01:22:57+01:00,00:02:57:00,Jacob Van Eyck,Bouffons - arrangement pour flûte à bec théorbe et basse continue,L'atelier de Rubens / Compositeurs contemporains de Rubens,2016-01-01,,Musique ancienne,La Fenice;Katharina Heutjer;Jasmine Eudeline;Martin Bauer;Philippe Grisvard;Nicolas Achten;Jean Tubery,Violon;Violon;Basse de viole;Clavecin;Théorbe;Chef d'orchestre,http://data.doremus.org/expression/e6b4afcd-0de0-354a-bfa1-fc2dbdf4f10f,0.88,http://data.doremus.org/artist/57f327ca-ff6f-33c5-a683-dd22091095be
402,27,2017-02-13T01:25:54+01:00,00:03:51:00,John Bull,Les bouffons - pour théorbe clavecin et basse de viole,L'atelier de Rubens / Compositeurs contemporains de Rubens,2016-01-01,,Musique ancienne,La Fenice;Martin Bauer;Philippe Grisvard;Nicolas Achten;Jean Tubery,Basse de viole;Clavecin;Théorbe;Chef d'orchestre,http://data.doremus.org/expression/9759540b-a9ef-3b18-bc87-cdfb4bcfd3e3,0.92,http://data.doremus.org/artist/7e215975-4846-3016-94e9-33f498ac7cd0
402,28,2017-02-13T01:29:45+01:00,00:06:09:00,Philipp Van Wichel,La ciacogna - pour cornet à bouquin violon et basse continue,L'atelier de Rubens / Compositeurs contemporains de Rubens,2016-01-01,,Musique ancienne,La Fenice;Jean Tubery;Jasmine Eudeline;Martin Bauer;Philippe Grisvard;Nicolas Achten;Jean Tubery,Cornet à bouquin;Violon;Basse de viole;Clavecin;Théorbe;Chef d'orchestre,,,
402,29,2017-02-13T01:35:54+01:00,00:03:55:00,Joseph Jongen,Chanson roumaine op 25 n°3 - pour soprano quatuor à cordes et piano,Joseph Jongen : La musique,2017-01-01,,Mélodie & Lied,Claire Lefilliatre;Oxalys;Shirly Laub;Frederic D'Ursel;Elisabeth Smalt;Amy Norrington;Jean Claude Vanden Eynden,Soprano;Violon;Violon;Alto (instrument);Violoncelle;Piano,,,http://data.doremus.org/artist/96e5a721-7155-3ded-8bc6-02a75b89692f
402,30,2017-02-13T01:39:49+01:00,00:03:19:00,Joseph Jongen,Parfum exotique op 29 n°4 - pour soprano quatuor à cordes et piano,Joseph Jongen : La musique,2017-01-01,,Mélodie & Lied,Claire Lefilliatre;Oxalys;Shirly Laub;Frederic D'Ursel;Elisabeth Smalt;Amy Norrington;Jean Claude Vanden Eynden,Soprano;Violon;Violon;Alto (instrument);Violoncelle;Piano,,,http://data.doremus.org/artist/96e5a721-7155-3ded-8bc6-02a75b89692f
402,32,2017-02-13T01:43:11+01:00,00:04:14:00,Claude Debussy,Préludes Livre II L 123 : Feux d'artifice - pour piano,Archives du Festival de Nohant / Vol II,,,Musique soliste,Youri Egorov,Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,33,2017-02-13T01:47:25+01:00,00:14:35:00,Maurice Ravel,Sonate pour violon et piano n°1 en la min M 12 (Sonate posthume),Prokofiev Strauss et Ravel : Sonates pour violon et piano,2017-01-01,,Musique de chambre,Tobias Feldmann;Boris Kusnezow,Violon;Piano,http://data.doremus.org/expression/6fc33b25-eca6-3b79-a91a-68bcfe0abe09,0.93,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
402,35,2017-02-13T02:02:06+01:00,00:01:47:00,Darius Milhaud,Suite provençale op 152c : Animé,Charles Munch dirige Darius Milhaud,1962-01-01,,Musique symphonique,Orchestre Symphonique De Boston;Charles Munch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/055dde83-a13d-3fdb-98ae-d4216083163d,1.00,http://data.doremus.org/artist/bcfefeca-ab42-3e86-9ffa-0b0176319b29
402,36,2017-02-13T02:03:53+01:00,00:01:50:00,Darius Milhaud,Suite provençale op 152c : Très modéré,Charles Munch dirige Darius Milhaud,1962-01-01,,Musique symphonique,Orchestre Symphonique De Boston;Charles Munch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/055dde83-a13d-3fdb-98ae-d4216083163d,1.00,http://data.doremus.org/artist/bcfefeca-ab42-3e86-9ffa-0b0176319b29
402,37,2017-02-13T02:05:43+01:00,00:02:14:00,Darius Milhaud,Suite provençale op 152c : Modéré,Charles Munch dirige Darius Milhaud,1962-01-01,,Musique symphonique,Orchestre Symphonique De Boston;Charles Munch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/055dde83-a13d-3fdb-98ae-d4216083163d,1.00,http://data.doremus.org/artist/bcfefeca-ab42-3e86-9ffa-0b0176319b29
402,38,2017-02-13T02:07:57+01:00,00:01:11:00,Darius Milhaud,Suite provençale op 152c : Vif,Charles Munch dirige Darius Milhaud,1962-01-01,,Musique symphonique,Orchestre Symphonique De Boston;Charles Munch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/055dde83-a13d-3fdb-98ae-d4216083163d,1.00,http://data.doremus.org/artist/bcfefeca-ab42-3e86-9ffa-0b0176319b29
402,39,2017-02-13T02:09:08+01:00,00:02:16:00,Darius Milhaud,Suite provençale op 152c : Modéré,Charles Munch dirige Darius Milhaud,1962-01-01,,Musique symphonique,Orchestre Symphonique De Boston;Charles Munch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/055dde83-a13d-3fdb-98ae-d4216083163d,1.00,http://data.doremus.org/artist/bcfefeca-ab42-3e86-9ffa-0b0176319b29
402,40,2017-02-13T02:11:24+01:00,00:01:04:00,Darius Milhaud,Suite provençale op 152c : Vif,Charles Munch dirige Darius Milhaud,1962-01-01,,Musique symphonique,Orchestre Symphonique De Boston;Charles Munch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/055dde83-a13d-3fdb-98ae-d4216083163d,1.00,http://data.doremus.org/artist/bcfefeca-ab42-3e86-9ffa-0b0176319b29
402,41,2017-02-13T02:12:28+01:00,00:02:34:00,Darius Milhaud,Suite provençale op 152c : Lent,Charles Munch dirige Darius Milhaud,1962-01-01,,Musique symphonique,Orchestre Symphonique De Boston;Charles Munch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/055dde83-a13d-3fdb-98ae-d4216083163d,1.00,http://data.doremus.org/artist/bcfefeca-ab42-3e86-9ffa-0b0176319b29
402,42,2017-02-13T02:15:02+01:00,00:04:02:00,Darius Milhaud,Suite provençale op 152c : Vif,Charles Munch dirige Darius Milhaud,1962-01-01,,Musique symphonique,Orchestre Symphonique De Boston;Charles Munch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/055dde83-a13d-3fdb-98ae-d4216083163d,1.00,http://data.doremus.org/artist/bcfefeca-ab42-3e86-9ffa-0b0176319b29
402,44,2017-02-13T02:19:27+01:00,00:02:55:00,Manuel De Falla,4 piezas españolas : Aragonesa,Manuel de Falla : Oeuvres pour piano,2016-01-01,,Musique soliste,Wilhem Latchoumia,Piano,,,http://data.doremus.org/artist/5733cce8-28b7-3099-a2b2-a5c1c3333f17
402,45,2017-02-13T02:22:22+01:00,00:03:43:00,Manuel De Falla,4 piezas españolas : Cubana,Manuel de Falla : Oeuvres pour piano,2016-01-01,,Musique soliste,Wilhem Latchoumia,Piano,,,http://data.doremus.org/artist/5733cce8-28b7-3099-a2b2-a5c1c3333f17
402,46,2017-02-13T02:26:05+01:00,00:04:19:00,Manuel De Falla,4 piezas españolas : Montañesa,Manuel de Falla : Oeuvres pour piano,2016-01-01,,Musique soliste,Wilhem Latchoumia,Piano,,,http://data.doremus.org/artist/5733cce8-28b7-3099-a2b2-a5c1c3333f17
402,47,2017-02-13T02:30:24+01:00,00:04:00:00,Manuel De Falla,4 piezas españolas : Andaluza,Manuel de Falla : Oeuvres pour piano,2016-01-01,,Musique soliste,Wilhem Latchoumia,Piano,,,http://data.doremus.org/artist/5733cce8-28b7-3099-a2b2-a5c1c3333f17
402,49,2017-02-13T02:34:27+01:00,00:01:47:00,Ginastera Alberto,Estancia op 8 : Escena (Sc 5),Alberto Ginastera : Oeuvres orchestrales / Vol.1,2016-01-01,,Musique symphonique,Lucas Somoza-Osterc;Orchestre Philharmonique De La Bbc;Juan Jose Mena,Voix Baryton (voix);Orchestre;Chef d'orchestre,,,
402,50,2017-02-13T02:36:14+01:00,00:03:45:00,Ginastera Alberto,Estancia op 8 : Danza final (Sc 5),Alberto Ginastera : Oeuvres orchestrales / Vol.1,2016-01-01,,Musique symphonique,Lucas Somoza-Osterc;Orchestre Philharmonique De La Bbc;Juan Jose Mena,Voix Baryton (voix);Orchestre;Chef d'orchestre,,,
402,51,2017-02-13T02:39:59+01:00,00:06:09:00,Gioacchino Rossini,Le barbier de Séville : Una voce poco fa (Acte I) Air de Rosina,Pretty Yende a journey,2016-01-01,,Opéra,Pretty Yende;Orchestre Symphonique National De La Rai;Marco Armiliato,Soprano Rosina;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/2726a6a2-3d68-3ddd-8876-e45e2ea7932e,1.00,http://data.doremus.org/artist/32c2b0ff-35f1-3e65-b0ca-34aaf35f3d50
402,53,2017-02-13T02:46:17+01:00,00:06:57:00,Wolfgang Amadeus Mozart,Concerto n°3 en Mi bémol Maj K 447 : Allegro,Wolfgang Amadeus Mozart : oeuvres pour cor,,,Musique symphonique,Teunis Van Der Zwart;Orchestre Du Xviiieme Siecle;Frans Bruggen,Cor naturel;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4abc5a83-24ae-3267-9f2e-b562a8a7e200,0.99,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,54,2017-02-13T02:53:14+01:00,00:04:04:00,Wolfgang Amadeus Mozart,Concerto n°3 en Mi bémol Maj K 447 : Romance (larghetto),Wolfgang Amadeus Mozart : oeuvres pour cor,,,Musique symphonique,Teunis Van Der Zwart;Orchestre Du Xviiieme Siecle;Frans Bruggen,Cor naturel;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4abc5a83-24ae-3267-9f2e-b562a8a7e200,0.99,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,55,2017-02-13T02:57:18+01:00,00:03:55:00,Wolfgang Amadeus Mozart,Concerto n°3 en Mi bémol Maj K 447 : Allegro,Wolfgang Amadeus Mozart : oeuvres pour cor,,,Musique symphonique,Teunis Van Der Zwart;Orchestre Du Xviiieme Siecle;Frans Bruggen,Cor naturel;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4abc5a83-24ae-3267-9f2e-b562a8a7e200,0.99,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
