channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
404,35,2017-05-22T02:15:02+02:00,00:04:29:00,,Prière,Japon/Zen Hôyô/Liturgie du bouddhisme zen,2010-01-01,,Musique traditionnelle,Divers;Genzan Miyoshi;Myoho Takada,Percussions Voix;Shakuhachi (flûte);Chef d'orchestre,,,
404,36,2017-05-22T02:19:31+02:00,00:05:02:00,,Intermède instrumental,Japon/Zen Hôyô/Liturgie du bouddhisme zen,2010-01-01,,Musique traditionnelle,Divers;Genzan Miyoshi;Myoho Takada,Percussions;Shakuhachi (flûte);Chef d'orchestre,,,
404,37,2017-05-22T02:24:33+02:00,00:03:18:00,,Récitation de préceptes,Japon/Zen Hôyô/Liturgie du bouddhisme zen,2010-01-01,,Musique traditionnelle,Divers;Genzan Miyoshi;Myoho Takada,Percussions Voix;Shakuhachi (flûte);Chef d'orchestre,,,
404,38,2017-05-22T02:27:51+02:00,00:04:42:00,,Postlude instrumental,Japon/Zen Hôyô/Liturgie du bouddhisme zen,2010-01-01,,Musique traditionnelle,Divers;Genzan Miyoshi;Myoho Takada,Percussions;Shakuhachi (flûte);Chef d'orchestre,,,
404,40,2017-05-22T02:32:37+02:00,00:10:39:00,,Saoshou wen tian (Questionner le ciel en se grattant la tête),Chine/Recueil de l'ermitage du prunus,2004-01-01,,Musique traditionnelle,Leiji Qin Chen;Picard Francois Xiao,,,,
404,42,2017-05-22T02:43:50+02:00,00:06:45:00,,Pu'an zhou (Incantation de Pu'an),Chine/Fanbai/Chant liturgique bouddhique/Hymnes aux trois joyaux,1997-01-01,,Musique traditionnelle,Divers;Yang Shuqi;Chen Zhong;Association Meiyou Xiang Chun De Pudong Shanghai,Orchestre,,,
404,43,2017-05-22T02:50:35+02:00,00:04:34:00,,Luohua liushui (Fleurs qui tombent eaux qui coulent),Chine/Fanbai/Chant liturgique bouddhique/Hymnes aux trois joyaux,1997-01-01,,Musique traditionnelle,Divers;Yang Shuqi;Chen Zhong;Association Meiyou Xiang Chun De Pudong Shanghai,Orchestre,,,
404,44,2017-05-22T02:55:09+02:00,00:04:38:00,,Chants de travail: Arr-kha I,Tibet/Le jokhang de Lhassa,2010-01-01,,Musique traditionnelle,Divers,Voix,,,
404,45,2017-05-22T02:59:47+02:00,00:02:37:00,,Chant de l'est du Tibet,Tibet/Musique et théâtre populaires tibétains,1972-01-01,,Musique traditionnelle,Tenzin;Tsring Dorkar,,,,
404,48,2017-05-22T03:00:13+02:00,00:06:01:00,Divers,Leili kodâm ast be nok-e bâm ast,Afghanistan : Rubab et dutar,1995-01-01,,Musique traditionnelle,,,,,
404,49,2017-05-22T03:06:14+02:00,00:05:52:00,,Partir soldat,Bretagne/Maisonneuve Arnaud/Chants de Basse-Bretagne/Eur zon hervez ma zantimant,1989-01-01,,Musique traditionnelle,Arnaud Maisonneuve;Patrick Couton,Voix Guitare;Guitare,,,
404,53,2017-05-22T03:13:20+02:00,00:06:28:00,,Titina Lopi bu ka ten kabelu,Cap-vert/Kode di dona,1996-01-01,,Musique traditionnelle,Kode Di Dona;Jose Vaz,Voix Chant;Percussions,,,
404,54,2017-05-22T03:19:48+02:00,00:03:11:00,,Musique Nago : Sakara,Dahomey : Musiques dahoméennes,1963-01-01,,Musique traditionnelle,Divers;Orchestre Taneka;Orchestre Dompago,Percussions;Orchestre;Orchestre,,,
404,55,2017-05-22T03:22:59+02:00,00:03:12:00,,Musique Somba : Tipenti,Dahomey : Musiques dahoméennes,1963-01-01,,Musique traditionnelle,Divers;Orchestre Taneka;Orchestre Dompago,Percussions;Orchestre;Orchestre,,,
404,58,2017-05-22T03:27:04+02:00,00:03:53:00,,Tangos,Espagne/De Utrera Fernanda et Bernarda/Cante flamenco,,,Musique traditionnelle,Fernanda De Utrera;Bernarda De Utrera;Paco Del Gastor;Ines Suarez;Luis Suarez,Voix;Voix;Guitare;Percussions;Percussions,,,
404,59,2017-05-22T03:30:57+02:00,00:02:56:00,,Bulerías,Espagne/De Utrera Fernanda et Bernarda/Cante flamenco,,,Musique traditionnelle,Fernanda De Utrera;Bernarda De Utrera;Paco Del Gastor;Ines Suarez;Luis Suarez,Voix;Voix;Guitare;Percussions;Percussions,,,
404,60,2017-05-22T03:33:53+02:00,00:04:05:00,,Bulerías por solea,Espagne/De Utrera Fernanda et Bernarda/Cante flamenco,,,Musique traditionnelle,Fernanda De Utrera;Bernarda De Utrera;Paco Del Gastor;Ines Suarez;Luis Suarez,Voix;Voix;Guitare;Percussions;Percussions,,,
404,62,2017-05-22T03:38:09+02:00,00:05:28:00,,Suite de polkas,France/Rigodon Sauvage,1995-01-01,,Musique traditionnelle,Michel Favre;Patrice Gabet;Bruno Sabalat;Groupe ""rigodon Sauvage"",Violon Voix;Violon;Chant;Orchestre,,,
404,63,2017-05-22T03:43:37+02:00,00:02:33:00,,Eraglubeidolem,France/Vesvres Christian et Desaunay Serge/Musique pour cornemuses et accordéons/Matins gris,1989-01-01,,Musique traditionnelle,Christian Vesvres;Serge Desaunay;Divers,Cornemuse;Chant;Percussions,,,
404,65,2017-05-22T03:47:12+02:00,00:05:07:00,,Akebdit sakhelsa uplisasa (Louons le nom du Seigneur),Géorgie/Ensemble Basiani/Polyphonies vocales profanes et sacrées,2012-01-01,,Musique traditionnelle,Ensemble Basiani;Divers;Giorgi Donadze,Voix;Voix;Chef d'orchestre,,,
404,66,2017-05-22T03:52:19+02:00,00:05:30:00,Tradit,Gunchei,Honduras : Chants des caribs noirs,2002-01-01,,Musique traditionnelle,Ensemble Wabaruagun,Orchestre,,,
404,69,2017-05-22T03:58:39+02:00,00:11:45:00,,Dhun ""man pasand"",Inde du Nord/ Pandit Ravi Shankar,1986-01-01,,Musique traditionnelle,Pandit Ravi Shankar;Kumar Bose;Vidaya Bataju;Jeevan Govinda,Sitar (luth);Tabla (timbales);Tambura (luth);Tambura (luth),,,
404,71,2017-05-22T04:10:30+02:00,00:09:22:00,,Shin-kinuta,Japon : Jiuta et kotouta,1998-01-01,,Musique traditionnelle,Ensemble Yonin No Kai,,,,
404,73,2017-05-22T04:20:52+02:00,00:04:35:00,,Chants Luo / La femme abandonnee,Kenya / Musiques du Nyanza,1993-01-01,,Musique traditionnelle,Vitalis Oduor,,,,
404,74,2017-05-22T04:25:27+02:00,00:01:54:00,,Chants Gusli / Musique de divertissement,Kenya / Musiques du Nyanza,,,Musique traditionnelle,Sophia Boke,,,,
404,76,2017-05-22T04:27:30+02:00,00:01:37:00,,Polka ""uch"",Lituanie - le pays des chansons,1997-01-01,,Musique du monde,Ensemble Folklorique Feminin De Kapciamiestis;Ensemble Folklorique De Lituanie;Membres Du Theatre Anciens Mariages De Kupiskis;Divers,,,,
404,77,2017-05-22T04:29:07+02:00,00:01:06:00,,Gricinike,Lituanie - le pays des chansons,1997-01-01,,Musique du monde,Ensemble Folklorique Feminin De Kapciamiestis;Ensemble Folklorique De Lituanie;Membres Du Theatre Anciens Mariages De Kupiskis;Divers,,,,
404,78,2017-05-22T04:30:13+02:00,00:02:52:00,,Tena ont kalnele,Lituanie - le pays des chansons,1997-01-01,,Musique du monde,Ensemble Folklorique Feminin De Kapciamiestis;Ensemble Folklorique De Lituanie;Membres Du Theatre Anciens Mariages De Kupiskis;Divers,,,,
404,80,2017-05-22T04:33:54+02:00,00:08:55:00,,Sama yayomba (L'éléphant géant),Mali/Sacko Ousmane & Diabate Yakare/La nuit des griots,1987-01-01,,Musique traditionnelle,Ousmane Sacko;Yakare Diabate;Boubacar Diabate;Brahima Kouyate,Voix Guitare;Voix;Balafon (xylophone),,,
404,81,2017-05-22T04:42:49+02:00,00:00:43:00,,Rettno kjeme,Norvège/Chant et Hardingfele,2001-01-01,,Musique traditionnelle,Kristin Gulbrandsen,Voix,,,
404,82,2017-05-22T04:43:32+02:00,00:02:17:00,,Lagdajordin,Norvège/Chant et Hardingfele,2001-01-01,,Musique traditionnelle,Tore Bolstad,Violon Hardanger,,,
404,83,2017-05-22T04:45:49+02:00,00:00:18:00,,Det sprang ein liten gut,Norvège/Chant et Hardingfele,2001-01-01,,Musique traditionnelle,Kristin Gulbrandsen,Voix,,,
404,84,2017-05-22T04:46:07+02:00,00:01:56:00,,Halling etter Peder Straumen,Norvège/Chant et Hardingfele,2001-01-01,,Musique traditionnelle,Vidar Underseth,Violon Hardanger,,,
404,85,2017-05-22T04:48:03+02:00,00:00:15:00,,Hei so dansa jenta mi,Norvège/Chant et Hardingfele,2001-01-01,,Musique traditionnelle,Kristin Gulbrandsen,Voix,,,
404,88,2017-05-22T04:49:53+02:00,00:06:07:00,,Gui-i Zarim,Ouzbekistan/Alimatov Turgun,1995-01-01,,Musique traditionnelle,Turgun Alimatov;Alisher Alimatov,Luth;Dutar (luth),,,
404,89,2017-05-22T04:56:00+02:00,00:06:03:00,,Argizagi ederra,Pays Basque/Achiary Benat/Arranoa,1988-01-01,,Musique traditionnelle,Benat Achiary;Xavier Legasa,Voix;Contrebasse,,,
404,90,2017-05-22T05:02:03+02:00,00:06:03:00,,Ez gira hilen mayi maddalen,Pays Basque/Achiary Benat/Arranoa,1988-01-01,,Musique traditionnelle,Benat Achiary;Michel Doneda,Voix;Saxophone soprano,,,
404,93,2017-05-22T05:08:44+02:00,00:02:23:00,,Pesnya nezhnoi zhevushki (chanson de la jeune fille tendre),Russie/Svetlana/Chansons russes,1990-01-01,,Musique du monde,Svetlana;Pascal De Loutchek;Nicolas Kedroff;Philippe De Loutchek;Micha Nisimov;Herve Thibault;Stephane Gremaud,Voix;Guitare Balalaïka basse (luth);Balalaïka (luth);Balalaïka (luth);Chant;Contrebasse;Percussions,,,
404,94,2017-05-22T05:11:07+02:00,00:03:15:00,,Kharizantemiy (chrysanthémes) duo,Russie/Svetlana/Chansons russes,1990-01-01,,Musique du monde,Svetlana;Pascal De Loutchek;Nicolas Kedroff;Philippe De Loutchek;Micha Nisimov;Herve Thibault;Stephane Gremaud,Voix;Guitare Balalaïka basse (luth);Balalaïka (luth);Balalaïka (luth);Chant;Contrebasse;Percussions,,,
404,95,2017-05-22T05:14:22+02:00,00:05:53:00,,Lommen/Gällsbo-Jonas polska,Suède/Entre triol et sextendel,2009-01-01,,Musique traditionnelle,Nina Perez;Mattias Perez;Daniel Pettersson,Violon;Guitare;Flûte,,,
404,99,2017-05-22T05:20:49+02:00,00:05:27:00,,Qashqarshai Savti Navâ,Tadjikistan/Abdurashidov Abduvali/Chants et musiques classiques,2013-01-01,,Musique traditionnelle,Abduvali Abdurashidov;Ozada Ashurova;Sirodjiddin Juraiev;Bekhruz Naim,Luth;Voix;Dutar (luth);Daira (tambour sur cadre),,,
404,100,2017-05-22T05:26:16+02:00,00:03:55:00,,Teke zotlatmasi pesrev,Turquie/L'art vivant de Talip Ozkan,1993-01-01,,Musique traditionnelle,Talip Ozkan,,,,
404,101,2017-05-22T05:30:11+02:00,00:09:41:00,,Bozlak,Turquie/L'art vivant de Talip Ozkan,1993-01-01,,Musique traditionnelle,Talip Ozkan,,,,
404,104,2017-05-22T05:40:49+02:00,00:03:09:00,,Zumba que zumba,Venezuela/Bandola des llanos/Garcia Gerson,1999-01-01,,Musique du monde,Gerson Garcia;Cheo Hurtado;Pedro Jose Hurtado,Bandola (luth);Cuatro;Maracas,,,
404,105,2017-05-22T05:43:58+02:00,00:02:47:00,,Quitapesares,Venezuela/Bandola des llanos/Garcia Gerson,1999-01-01,,Musique du monde,Gerson Garcia;Cheo Hurtado;Pedro Jose Hurtado,Bandola (luth);Cuatro;Maracas,,,
404,106,2017-05-22T05:46:45+02:00,00:06:56:00,,Une Pomana à Jabukovac: Mélodie de la Pomana/Cérémonie et ""Veselia la Pomana"",Yougoslavie/Serbie orientale/Les bougies du paradis,1992-01-01,,Musique traditionnelle,Dragutin Djurdjevic;Jovan Burkic;Dragoslav Pernic,Violon;Violon;Violon,,,
404,108,2017-05-22T05:54:54+02:00,00:03:56:00,,Somlandela,Zimbabwe/Insingizi/Ndebele songs,2011-01-01,,Musique traditionnelle,Insingizi;Blessings Nqo Nkomo;Vusa Mkhaya Ndlovu;Dumisani Ramadu Moyo,Voix;Voix;Voix;Voix,,,
404,109,2017-05-22T05:58:50+02:00,00:03:23:00,,UJona uyabaleka,Zimbabwe/Insingizi/Ndebele songs,2011-01-01,,Musique traditionnelle,Insingizi;Blessings Nqo Nkomo;Vusa Mkhaya Ndlovu;Dumisani Ramadu Moyo,Voix;Voix;Voix;Voix,,,
404,110,2017-05-22T06:02:13+02:00,00:00:54:00,,Childhood / Lullabies,Zimbabwe / The ndebele people,1991-01-01,,Musique traditionnelle,Barbara Jija;Isabell Napa;Dora Bala;Mission Bhebhe,Voix;Voix;Voix;Voix,,,
404,114,2017-05-22T06:00:26+02:00,00:03:27:00,Tradit,Taksim en nihavend,Turquie : Musique tzigane,,,Musique traditionnelle,Les Freres Erkose;Ali Erkose;Selahaddin Erkose;Barbaros Erkose;Sezgin Sezer;Hosses Gungor Hosses,,,,
404,115,2017-05-22T06:03:53+02:00,00:05:20:00,Tradit,Merzifon oyun havasi,Turquie : Musique tzigane,,,Musique traditionnelle,Les Freres Erkose;Ali Erkose;Selahaddin Erkose;Barbaros Erkose;Sezgin Sezer;Hosses Gungor Hosses,,,,
404,116,2017-05-22T06:09:13+02:00,00:05:40:00,,Danses de Lörincreve,Hongrie/Le dernier passage,1994-01-01,,Musique traditionnelle,Daniel Hamar;Sandor Csoori;Zsigmond Szekely,Contrebasse;Violon;Chef d'orchestre,,,
404,118,2017-05-22T06:15:04+02:00,00:11:00:00,,La femme de l'aubergiste,Roumanie : Musique des tsiganes de Valachie,1986-01-01,,Musique traditionnelle,Le Taraf De Clejani,Orchestre,,,
404,119,2017-05-22T06:26:04+02:00,00:00:54:00,,Odzemek,République tchèque/Musique de Valachie Hornacko et Kopanice,2011-01-01,,Musique traditionnelle,Divers,,,,
404,120,2017-05-22T06:26:58+02:00,00:03:10:00,,Muzikanti zahrajte nam,République tchèque/Musique de Valachie Hornacko et Kopanice,2011-01-01,,Musique traditionnelle,Divers,,,,
404,121,2017-05-22T06:30:08+02:00,00:13:36:00,,Raga Kirvani: Ragamalika : Vasanta-prya Khadyota-Kanti,Inde du Sud/Le violon de l'Inde du Sud,1988-01-01,,Musique traditionnelle,Subramaniam L;V. Kamalakar Rao;Joanne Foresta;Sushama Unnikrishnan,Violon;Mridangam (tambour);Tambura (luth);Tambura (luth),,,
404,124,2017-05-22T06:44:45+02:00,00:04:41:00,,Sloka (raga Hamir Kalyan),Inde du Sud/Sairam Aruna/Padam le chant de Tanjore,2000-01-01,,Musique traditionnelle,Aruna Sairam;K.arun Prakhash;Udupi S. Sreedar;Shakuntala,Voix;Mridangam (tambour);Percussions;Tambura (luth),,,
404,125,2017-05-22T06:49:26+02:00,00:04:56:00,,Y lo que yo por tí daría (malagueña),Espagne/Chocolate/Cante flamenco,1992-01-01,,Musique traditionnelle,Chocolate;Jose Luis Postigo,Voix;Guitare,,,
404,126,2017-05-22T06:54:22+02:00,00:02:51:00,,En el barrio de Triana(debla),Espagne/Chocolate/Cante flamenco,1992-01-01,,Musique traditionnelle,Chocolate,Voix,,,
404,128,2017-05-22T06:57:26+02:00,00:04:42:00,,Lithophone picancala,Togo : Musique Kabiye,1960-01-01,,Musique traditionnelle,Habitant Du Village De Kuwde;Habitant Du Village De Wase,Lithophone;Lithophone,,,
404,129,2017-05-22T07:02:08+02:00,00:04:09:00,,Danse de la pluie,Togo : Musique Kabiye,1960-01-01,,Musique traditionnelle,Habitants Du Village De Sara-Kawa,Sifflet,,,
404,130,2017-05-22T07:06:17+02:00,00:02:27:00,,Musique de la classe d'âge des éfala,Togo : Musique Kabiye,1960-01-01,,Musique traditionnelle,Habitants Du Village De Soudina-Haut,Flûte,,,
404,131,2017-05-22T07:08:44+02:00,00:03:42:00,,Flûtes yakui,Brésil/Musique du Haut Xingu,1992-01-01,,Musique traditionnelle,Divers,Flûte,,,
404,132,2017-05-22T07:12:26+02:00,00:01:40:00,,Flûtes kuluta-i,Brésil/Musique du Haut Xingu,1992-01-01,,Musique traditionnelle,Divers,Flûte,,,
404,135,2017-05-22T07:14:48+02:00,00:01:44:00,,Mélodie de bergers,Pologne : Instruments populaires,1996-01-01,,Musique traditionnelle,Jozef Broda;Jan Karpiel;Joszko Broda;Orchestre De Krobia Biskupianska,Cornemuse;Violon;Orchestre,,,
404,136,2017-05-22T07:16:32+02:00,00:03:27:00,,Air ancien,Pologne : Instruments populaires,1996-01-01,,Musique traditionnelle,Jozef Broda;Jan Karpiel;Joszko Broda;Orchestre De Krobia Biskupianska,Cornemuse;Violon;Orchestre,,,
404,137,2017-05-22T07:19:59+02:00,00:04:28:00,,Trávnice spod Rozsutca,Slovaquie/Musiques populaires,2005-01-01,,Musique traditionnelle,Choeur De Jeunes Filles De Terchova,Orchestre,,,
404,138,2017-05-22T07:24:27+02:00,00:03:57:00,,Vo kuznitse (chez le forgeron),Russie/La tradition des instruments à vent,2007-01-01,,Musique traditionnelle,Boris Efremov;Andrey Chapkovsky;Ivan Bokarev;Igor Laikov;Pavel Zotov;Ivan Ahrameev;Roman Lomov;Divers,Cor;Cor;Cor;Cor;Cor;Cor;Cor;Voix,,,
404,139,2017-05-22T07:28:24+02:00,00:00:47:00,,Un enfant est né la nuit dernière,Bulgarie / Traditions vocales,1998-01-01,,Musique traditionnelle,Petra Stoicheva,,,,
404,140,2017-05-22T07:29:11+02:00,00:01:56:00,,J'étais chez toi hier au soir,Bulgarie / Traditions vocales,1998-01-01,,Musique traditionnelle,Ensemble Vocal E Hadjidimovo,,,,
404,143,2017-05-22T07:31:51+02:00,00:07:55:00,,Mukhammas-i Bayat,Tadjikistan/Nabiev Jurabeg et l'ensemble Dorrdâne/Maqâm Navâ,1997-01-01,,Musique traditionnelle,Jurabeg Nabiev;Shohrat Nabiev;Soltan-Ali Khodaverviev;Sirajeddin Jurayev;Bayat Hamrakulov;Abdovali Abdorashidov;Yosufjan Babajaanov;Shams Mozafar;Khodamirganov;Divers;Ensemble Dorrdane;Saydollah Ubeydollaev,Voix;Luth;Dutar (luth);Dutar (luth);Vièle;Vièle;Daira (tambour sur cadre);Cymbalum;Oud (luth);Voix;Orchestre;Chef d'orchestre,,,
404,144,2017-05-22T07:39:46+02:00,00:06:38:00,,Chong näghmä (""grandes mélodies""): Bash muqam,Chine/Musique ouïghoure/Muqam Nava,2014-01-01,,Musique traditionnelle,Sharizat Abdurahim;Muyasar Nurmamat,Voix;Luth,,,
404,145,2017-05-22T07:46:24+02:00,00:05:39:00,,Le rendez vous (Kong kiun touan-yu),Chine/Taiwan/Nan-kouan/Musique et chant courtois de la Chine du sud,,,Musique traditionnelle,Tsai Hsiao-Yueh;Divers;Artistes Du Conservatoire Nan Sheng-She Taiwan,Voix;Luth Flûte Vièle Hautbois Percussions;Orchestre,,,
404,146,2017-05-22T07:52:03+02:00,00:12:10:00,,Improvisation dans la nuance modale Xuân,Vietnam : Improvisations,1998-01-01,,Musique traditionnelle,Van Khe Tran,,,,
404,149,2017-05-22T08:04:39+02:00,00:08:35:00,,Dastgâh-e Shur: Hoseyni Dobeyti-ye Hoseyni Zirkeish-e Salmak Sarang conclusion,Iran/Shafii Mozafar et l'ensemble Râst,2010-01-01,,Musique traditionnelle,Mozafar Shafii;Ensemble Rast;Arash Mohafez;Amir Sharifi;Behnaz Behnam-Nia,Voix;Luth,,,
404,150,2017-05-22T08:13:14+02:00,00:06:00:00,,Ahimu bi-ruhi,Arabie Saoudite/Amân Mohammed/La tradition du Hejaz,2001-01-01,,Musique traditionnelle,Mohammed Aman;Bandar Al Abdali;Khaled Al Abdali;Hassan Filfilan;Walid Issa,Voix;Cithare;Violon;Percussions;Percussions,,,
404,151,2017-05-22T08:19:14+02:00,00:04:00:00,,Pattala: Uténa saung phwé kyo. Louanges à l'esprit de la harpe,Birmanie/Musique d'art vol.1 & 2,,,Musique traditionnelle,Non Identifie;Sein Maung Aung,Percussions;Xylophone,,,
404,153,2017-05-22T08:23:42+02:00,00:04:10:00,,Divertissements musicaux : Flute solo,Bali / Divertissements musicaux et danses de transe,1971-01-01,,Musique traditionnelle,Genggong,Orchestre,,,
404,154,2017-05-22T08:27:52+02:00,00:07:29:00,,Ungkab Sabda,Bali/Joged bumbung,1974-01-01,,Musique traditionnelle,Ensemble De Joged Du Village De Yeh Mekecir;I Wayan Santra,Chef d'orchestre,,,
404,155,2017-05-22T08:35:21+02:00,00:11:41:00,,La rumba,Cuba/Les danses des dieux,1988-01-01,,Musique traditionnelle,Cuba;Yambu Ensemble,,,,
404,158,2017-05-22T08:47:41+02:00,00:02:25:00,,Complainte Ba Lari avec accompagnement de pluriarc,Congo : Musique Kongo,1966-01-01,,Musique traditionnelle,Non Identifie,,,,
404,159,2017-05-22T08:50:06+02:00,00:02:37:00,,Danse Kalamba,Congo/Zaïre : Musique des Salampasu,1981-01-01,,Musique traditionnelle,Non Identifie,Sifflet,,,
404,160,2017-05-22T08:52:43+02:00,00:04:48:00,,Ansinel lèvè,Guadeloupe/Gwoka soirée lewoz à Cacao,1992-01-01,,Musique traditionnelle,Divers,Voix Tambour,,,
404,161,2017-05-22T08:57:31+02:00,00:02:06:00,,Pays Bourbon,Ile de la Réunion : Le maloya de Firmin Viry,1999-01-01,,Musique traditionnelle,Firmin Viry;Simon Lagarrigue;Celine Viry;Divers,,,,
