channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,17,2016-12-19T01:02:36+01:00,00:01:32:00,Arnold Schoenberg,Pierrot lunaire op 21 : Der Dandy - pour soprano et ensemble instrumental,Arnold Schoenberg : Pierrot Lunaire et Suite op 29,,,Musique de chambre,Alda Caiello;Quatuor Prazak;Vlastimil Holek;Josef Kluson;Michal Kanka;Jaromir Klepac;Divers;Johannes Meissl,Soprano;Violon;Alto (instrument);Violoncelle;Piano;Chef d'orchestre,http://data.doremus.org/expression/cbd9dcfe-825b-3d10-90b2-9a2c3912a4e7,1.00,http://data.doremus.org/artist/4f0d5849-995f-3b9a-99ca-d597d79ae095
402,18,2016-12-19T01:04:08+01:00,00:01:27:00,Arnold Schoenberg,Pierrot lunaire op 21 : Eine blasse Wäscherin - pour soprano et ensemble instrumental,Arnold Schoenberg : Pierrot Lunaire et Suite op 29,,,Musique de chambre,Alda Caiello;Quatuor Prazak;Vlastimil Holek;Josef Kluson;Michal Kanka;Jaromir Klepac;Divers;Johannes Meissl,Soprano;Violon;Alto (instrument);Violoncelle;Piano;Chef d'orchestre,http://data.doremus.org/expression/cbd9dcfe-825b-3d10-90b2-9a2c3912a4e7,1.00,http://data.doremus.org/artist/4f0d5849-995f-3b9a-99ca-d597d79ae095
402,19,2016-12-19T01:05:35+01:00,00:01:24:00,Arnold Schoenberg,Pierrot lunaire op 21 : Valse de Chopin - pour soprano et ensemble instrumental,Arnold Schoenberg : Pierrot Lunaire et Suite op 29,,,Musique de chambre,Alda Caiello;Quatuor Prazak;Vlastimil Holek;Josef Kluson;Michal Kanka;Jaromir Klepac;Divers;Johannes Meissl,Soprano;Violon;Alto (instrument);Violoncelle;Piano;Chef d'orchestre,http://data.doremus.org/expression/cbd9dcfe-825b-3d10-90b2-9a2c3912a4e7,1.00,http://data.doremus.org/artist/4f0d5849-995f-3b9a-99ca-d597d79ae095
402,20,2016-12-19T01:06:59+01:00,00:01:55:00,Arnold Schoenberg,Pierrot lunaire op 21 : Madonna - pour soprano et ensemble instrumental,Arnold Schoenberg : Pierrot Lunaire et Suite op 29,,,Musique de chambre,Alda Caiello;Quatuor Prazak;Vlastimil Holek;Josef Kluson;Michal Kanka;Jaromir Klepac;Divers;Johannes Meissl,Soprano;Violon;Alto (instrument);Violoncelle;Piano;Chef d'orchestre,http://data.doremus.org/expression/cbd9dcfe-825b-3d10-90b2-9a2c3912a4e7,1.00,http://data.doremus.org/artist/4f0d5849-995f-3b9a-99ca-d597d79ae095
402,21,2016-12-19T01:08:54+01:00,00:03:00:00,Arnold Schoenberg,Pierrot lunaire op 21 : Der kranke Mond - pour soprano et ensemble instrumental,Arnold Schoenberg : Pierrot Lunaire et Suite op 29,,,Musique de chambre,Alda Caiello;Quatuor Prazak;Vlastimil Holek;Josef Kluson;Michal Kanka;Jaromir Klepac;Divers;Johannes Meissl,Soprano;Violon;Alto (instrument);Violoncelle;Piano;Chef d'orchestre,http://data.doremus.org/expression/cbd9dcfe-825b-3d10-90b2-9a2c3912a4e7,1.00,http://data.doremus.org/artist/4f0d5849-995f-3b9a-99ca-d597d79ae095
402,23,2016-12-19T01:11:57+01:00,00:04:36:00,Giuseppe Martucci,Pièce op 44 n°5 pour piano : Notturno,Martucci / Oeuvres pour piano / Vol.2 / Caramiello,2000-01-01,,Musique de chambre,Francesco Caramiello,Piano,,,http://data.doremus.org/artist/28a40c43-285d-32bd-bf71-939159718868
402,24,2016-12-19T01:16:33+01:00,00:03:25:00,Franz Schubert;Philippe Pierlot,Auf dem Wasser zu singen op 72 D 774,Schubertiade,2015-01-01,,Mélodie & Lied,Julian Pregardien;Marc Hantai;Xavier Diaz-Latorre;Philippe Pierlot,Ténor;Flûte traversière;Guitare;Baryton (instrument),,,
402,25,2016-12-19T01:19:58+01:00,00:02:50:00,Georg Friedrich Haendel,Water Music : Suite n°2 en Ré Maj HWV 349 : Menuet,Water Music HWV 348 à 350,2016-01-01,,Musique symphonique,Akademie Fur Alte Musik De Berlin,Orchestre,http://data.doremus.org/expression/75ade3fb-57d6-3beb-976e-e7718fd79999,1.00,http://data.doremus.org/artist/35ddad40-c793-312a-86ec-6a1310c030a1
402,26,2016-12-19T01:22:48+01:00,00:01:08:00,Georg Friedrich Haendel,Water Music : Suite n°2 en Ré Maj HWV 349 : Rigaudon I,Water Music HWV 348 à 350,2016-01-01,,Musique symphonique,Akademie Fur Alte Musik De Berlin,Orchestre,http://data.doremus.org/expression/39cbc942-42af-3d0f-b1b2-0e7cd5baf999,1.00,http://data.doremus.org/artist/35ddad40-c793-312a-86ec-6a1310c030a1
402,27,2016-12-19T01:23:56+01:00,00:01:28:00,Georg Friedrich Haendel,Water Music : Suite n°2 en Ré Maj HWV 349 : Rigaudon II,Water Music HWV 348 à 350,2016-01-01,,Musique symphonique,Akademie Fur Alte Musik De Berlin,Orchestre,http://data.doremus.org/expression/75ade3fb-57d6-3beb-976e-e7718fd79999,1.00,http://data.doremus.org/artist/35ddad40-c793-312a-86ec-6a1310c030a1
402,29,2016-12-19T01:25:35+01:00,00:01:50:00,Vivabiancaluna Biffi,Quand'eu vejo las ondas - pour voix a cappella,Ondas / Martin Codax : Cantigas de amigo,2015-01-01,,Musique ancienne,Vivabiancaluna Biffi,,,,http://data.doremus.org/artist/81b8b823-ea29-3ca0-9019-538341109a9d
402,30,2016-12-19T01:27:25+01:00,00:04:57:00,Martin Codax;Pierre Hamon,Prélude sur Ondas do mar de Vigo - pour frestel,Ondas / Martin Codax : Cantigas de amigo,2015-01-01,,Musique ancienne,Pierre Hamon,,,,
402,31,2016-12-19T01:32:22+01:00,00:05:07:00,Martin Codax,Cantigas de amigo : Ondas do mar de Vigo - pour voix et vihuela ou aulos,Ondas / Martin Codax : Cantigas de amigo,2015-01-01,,Musique ancienne,Vivabiancaluna Biffi;Pierre Hamon,Vihuela (guitare),,,http://data.doremus.org/artist/5303c66f-8ef7-3d49-845f-b1260dfe5a52
402,32,2016-12-19T01:37:29+01:00,00:03:12:00,Vivabiancaluna Biffi,First reflexion - pour vihuela - pour vihuela,Ondas / Martin Codax : Cantigas de amigo,2015-01-01,,Musique ancienne,Vivabiancaluna Biffi,Vihuela (guitare),,,http://data.doremus.org/artist/81b8b823-ea29-3ca0-9019-538341109a9d
402,34,2016-12-19T01:40:50+01:00,00:21:16:00,Anton Dvorak,L'ondin op 107 B 195,Anton Dvorak : Poèmes symphoniques,2003-01-01,,Musique symphonique,Orchestre Royal Du Concertgebouw D'Amsterdam;Nikolaus Harnoncourt,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/a3e06c5c-4d9d-323a-a3e9-5121acb70d3e
402,36,2016-12-19T02:02:29+01:00,00:18:26:00,Johannes Brahms,Concerto n°2 en Si bémol Maj op 83 : Allegro non troppo,Dinorah Varsi joue Brahms et Chopin / Cd 12 (Live),,,Musique symphonique,Dinorah Varsi;Orchestre Symphonique De Prague;Petr Altrichter,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6f323a52-ae94-360c-85c7-a7419018d544,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,37,2016-12-19T02:20:55+01:00,00:09:39:00,Johannes Brahms,Concerto n°2 en Si bémol Maj op 83 : Allegro appassionato,Dinorah Varsi joue Brahms et Chopin / Cd 12 (Live),,,Musique symphonique,Dinorah Varsi;Orchestre Symphonique De Prague;Petr Altrichter,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6f323a52-ae94-360c-85c7-a7419018d544,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,38,2016-12-19T02:30:34+01:00,00:11:41:00,Johannes Brahms,Concerto n°2 en Si bémol Maj op 83 : Andante,Dinorah Varsi joue Brahms et Chopin / Cd 12 (Live),,,Musique symphonique,Dinorah Varsi;Orchestre Symphonique De Prague;Petr Altrichter,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6f323a52-ae94-360c-85c7-a7419018d544,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,39,2016-12-19T02:42:15+01:00,00:09:21:00,Johannes Brahms,Concerto n°2 en Si bémol Maj op 83 : Allegretto grazioso,Dinorah Varsi joue Brahms et Chopin / Cd 12 (Live),,,Musique symphonique,Dinorah Varsi;Orchestre Symphonique De Prague;Petr Altrichter,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6f323a52-ae94-360c-85c7-a7419018d544,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,41,2016-12-19T02:51:49+01:00,00:04:59:00,Erno Dohnanyi,Quatuor à cordes n°3 en la min op 33 : Vivace giocoso,Dvorak Bartok Dohnanyi : Quatuors à cordes,2015-01-01,,Musique de chambre,Quatuor Modigliani,,http://data.doremus.org/expression/d3733367-3e00-3260-8f99-959384832a1a,0.97,http://data.doremus.org/artist/64e4d20f-1595-3ec3-a6a2-3cecd201b6e2
402,42,2016-12-19T02:56:48+01:00,00:01:37:00,Bela Bartok,6 danses populaires roumaines Sz 56 BB 68 : Danse de ceux de bucium - arrangement pour violon et piano,Portrait d'Ivry Gitlis,2013-01-01,,Musique symphonique,Ivry Gitlis;Shuku Iwasaki,Violon;Piano,,,http://data.doremus.org/artist/23df9200-a2a7-3ba8-ab11-ec16bf781c41
