channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,20,2017-01-16T00:33:56+01:00,00:01:18:00,Wolfgang Amadeus Mozart,Don Giovanni K 527 : Non sperar (Acte I Sc 1) Donna Anna Don Giovanni Leporello,Don Giovanni K 527,2016-01-01,,Opéra,Eberhard Wachter;Joan Sutherland;Giuseppe Taddei;Philharmonia Orchestra;Carlo Maria Giulini,Basse (voix) Don Giovanni;Soprano Donna Anna;Basse (voix) Leporello;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/2511c676-d062-31ad-8429-f3e93630f6a1,1.00,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,21,2017-01-16T00:35:14+01:00,00:02:07:00,Wolfgang Amadeus Mozart,Don Giovanni K 527 : Lasciala indegno (Acte I Sc 1) Le Commandeur don Giovanni Leporello,Don Giovanni K 527,2016-01-01,,Opéra,Roberto Benaglio;Eberhard Wachter;Joan Sutherland;Giuseppe Taddei;Gottlob Frick;Elisabeth Schwarzkopf;Luigi Alva;Piero Cappuccilli;Graziella Sciutti;Philharmonia Orchestra;Carlo Maria Giulini,Basse (voix) Don Giovanni;Soprano Donna Anna;Basse (voix) Leporello;Basse (voix) Le Commandeur;Soprano Donna Elvira;Ténor Don Ottavio;Basse (voix) Masetto;Soprano Zerlina;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/da23dfd4-5b9c-3fe5-a25a-641d2138d71d,1.00,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,22,2017-01-16T00:37:21+01:00,00:08:53:00,Wolfgang Amadeus Mozart,Concerto n°25 en Ut Maj K 503 : Allegretto,Wolfgang Amadeus Mozart : Concertos pour piano,2014-01-01,,Musique symphonique,Olivier Cave;Divertissement;Rinaldo Alessandrini,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9ccab496-a3e1-3cf7-af2c-7123490a42dc,1.00,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,24,2017-01-16T00:46:18+01:00,00:01:23:00,Franz Schubert,Winterreise op 89 D 911 : Mut,Franz Schubert : Winterreise,2014-01-01,,Musique chorale et vocale,Matthias Goerne;Christoph Eschenbach,Baryton (voix);Piano,http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c,1.00,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,25,2017-01-16T00:47:41+01:00,00:02:40:00,Franz Schubert,Winterreise op 89 D 911 : Die Nebensonnen,Franz Schubert : Winterreise,2014-01-01,,Musique chorale et vocale,Matthias Goerne;Christoph Eschenbach,Baryton (voix);Piano,http://data.doremus.org/expression/0b4324b9-b6dd-36de-be1b-e9dc337e1cf4,1.00,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,26,2017-01-16T00:50:21+01:00,00:04:12:00,Franz Schubert,Winterreise op 89 D 911 : Der Leiermann,Franz Schubert : Winterreise,2014-01-01,,Musique chorale et vocale,Matthias Goerne;Christoph Eschenbach,Baryton (voix);Piano,http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c,1.00,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,28,2017-01-16T00:54:56+01:00,00:16:45:00,Franz Schubert,Quatuor à cordes n°14 en ré min D 810 : Allegro,Franz Schubert : Quatuors à cordes,,,Musique de chambre,Quatuor Mosaiques;Erich Hobarth;Andrea Bischof;Anita Mitterer;Christophe Coin,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/8a4ec714-c44d-3675-9540-1b40ae671b4c,1.00,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,30,2017-01-16T01:11:44+01:00,00:03:40:00,John Dowland,Lachrimae antiquae novae - pavane / version pour consort de violes et luth,Vermeer and music / Musique pour consort et consort songs de l'âge d'or,,,Musique ancienne,Fretwork,,,,http://data.doremus.org/artist/18436504-bad0-37ea-8f97-63dfbc939fb5
402,31,2017-01-16T01:15:24+01:00,00:01:12:00,Robert Johnson,Where the bee sucks - pour ténor et luth,Shakespeare songs / Chansons sur des textes de William Shakespeare,2016-01-01,,Musique ancienne,Ian Bostridge;Antonio Pappano,Ténor;Piano,,,http://data.doremus.org/artist/ce8bddb0-00e1-3edd-9108-fe21476a7409
402,32,2017-01-16T01:16:36+01:00,00:03:27:00,Robert Johnson,Full fathom five - pour ténor et luth,Shakespeare songs / Chansons sur des textes de William Shakespeare,2016-01-01,,Musique ancienne,Ian Bostridge;Antonio Pappano,Ténor;Piano,,,http://data.doremus.org/artist/ce8bddb0-00e1-3edd-9108-fe21476a7409
402,33,2017-01-16T01:20:03+01:00,00:01:11:00,William Byrd,O Mistress mine - pour ténor et luth,Shakespeare songs / Chansons sur des textes de William Shakespeare,2016-01-01,,Musique ancienne,Ian Bostridge;Elizabeth Kenny,Ténor;Luth,,,http://data.doremus.org/artist/243918e0-c466-3ad7-adb1-b2fb6019aee7
402,35,2017-01-16T01:21:25+01:00,00:06:04:00,George Butterworth,The banks of Green Willow - pour orchestre,George Butterworth : Orchestral fantasia,2016-01-01,,Mélodie & Lied,Orchestre National De La Bbc Du Pays De Galles;Kriss Russman,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/7438cca9-a448-3552-bd5c-caec21744ef2,1.00,http://data.doremus.org/artist/d2bd4057-77b3-3c8e-9f55-0425268b63fd
402,36,2017-01-16T01:27:29+01:00,00:10:14:00,Gerald Finzi,Magnificat op 36 - pour choeur et orchestre,Gerald Finzi : Choral Music,,,Musique chorale et vocale,City Of London Sinfonia;Richard Hickox,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/c6da9431-b2e3-373e-a823-a501fef49d41
402,38,2017-01-16T01:37:49+01:00,00:09:55:00,Francis Poulenc,Concerto pour piano en ut dièse min FP 146 : Allegretto,Eric Le Sage plays Poulenc,2016-01-01,,Musique soliste,Eric Le Sage;Orchestre Philharmonique Royal De Liege;Stephane Deneve,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e17d43e3-71db-340d-b54b-e4fda86bf488,0.77,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,39,2017-01-16T01:47:44+01:00,00:06:00:00,Francis Poulenc,Concerto pour piano en ut dièse min FP 146 : Andante con moto,Eric Le Sage plays Poulenc,2016-01-01,,Musique soliste,Eric Le Sage;Orchestre Philharmonique Royal De Liege;Stephane Deneve,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e17d43e3-71db-340d-b54b-e4fda86bf488,0.75,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,40,2017-01-16T01:53:44+01:00,00:04:03:00,Francis Poulenc,Concerto pour piano en ut dièse min FP 146 : Rondeau à la française,Eric Le Sage plays Poulenc,2016-01-01,,Musique soliste,Eric Le Sage;Orchestre Philharmonique Royal De Liege;Stephane Deneve,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e17d43e3-71db-340d-b54b-e4fda86bf488,0.76,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,42,2017-01-16T01:57:51+01:00,00:03:26:00,Gabriel Faure,Sicilienne en sol min op 78 - pour violoncelle et piano,Gabriel Fauré : Musique de chambre,2012-01-01,,Musique de chambre,Eric Le Sage;Francois Salque,Piano;Violoncelle,http://data.doremus.org/expression/4f77117e-b8e2-3598-8714-9f781660823d,0.94,http://data.doremus.org/artist/6447cde9-fbd7-3da3-a1bf-ff1176456cd7
402,43,2017-01-16T02:01:17+01:00,00:00:39:00,Gabriel Faure,Souvenirs de Bayreuth op posth : Souvenirs de Bayreuth n°1 - pour piano à 4 mains,Gabriel Fauré : Musique de chambre,2012-01-01,,Musique de chambre,Eric Le Sage;Alexandre Tharaud,Piano;Piano,http://data.doremus.org/expression/7f7d25d9-839b-3a27-add2-ab68a75df7b3,1.00,http://data.doremus.org/artist/6447cde9-fbd7-3da3-a1bf-ff1176456cd7
402,44,2017-01-16T02:01:56+01:00,00:00:48:00,Gabriel Faure,Souvenirs de Bayreuth op posth : Souvenirs de Bayreuth n°2 - pour piano à 4 mains,Gabriel Fauré : Musique de chambre,2012-01-01,,Musique de chambre,Eric Le Sage;Alexandre Tharaud,Piano;Piano,http://data.doremus.org/expression/7f7d25d9-839b-3a27-add2-ab68a75df7b3,1.00,http://data.doremus.org/artist/6447cde9-fbd7-3da3-a1bf-ff1176456cd7
402,45,2017-01-16T02:02:44+01:00,00:00:35:00,Gabriel Faure,Souvenirs de Bayreuth op posth : Souvenirs de Bayreuth n°3 - pour piano à 4 mains,Gabriel Fauré : Musique de chambre,2012-01-01,,Musique de chambre,Eric Le Sage;Alexandre Tharaud,Piano;Piano,http://data.doremus.org/expression/7f7d25d9-839b-3a27-add2-ab68a75df7b3,1.00,http://data.doremus.org/artist/6447cde9-fbd7-3da3-a1bf-ff1176456cd7
402,46,2017-01-16T02:03:19+01:00,00:00:29:00,Gabriel Faure,Souvenirs de Bayreuth op posth : Souvenirs de Bayreuth n°4 - pour piano à 4 mains,Gabriel Fauré : Musique de chambre,2012-01-01,,Musique de chambre,Eric Le Sage;Alexandre Tharaud,Piano;Piano,http://data.doremus.org/expression/7f7d25d9-839b-3a27-add2-ab68a75df7b3,1.00,http://data.doremus.org/artist/6447cde9-fbd7-3da3-a1bf-ff1176456cd7
402,47,2017-01-16T02:03:48+01:00,00:02:04:00,Gabriel Faure,Souvenirs de Bayreuth op posth : Souvenirs de Bayreuth n°5 - pour piano à 4 mains,Gabriel Fauré : Musique de chambre,2012-01-01,,Musique de chambre,Eric Le Sage;Alexandre Tharaud,Piano;Piano,http://data.doremus.org/expression/7f7d25d9-839b-3a27-add2-ab68a75df7b3,1.00,http://data.doremus.org/artist/6447cde9-fbd7-3da3-a1bf-ff1176456cd7
402,49,2017-01-16T02:05:56+01:00,00:04:01:00,Hector Berlioz,Damnation de Faust op 24 / 2éme partie / Scene 6 : Chanson de mephistopheles,Hector Berlioz : La damnation de Faust et harold en italie/Markevitch,1956-01-01,,Opéra,Richard Verreau;Michel Roux;Consuelo Rubio;Pierre Mollet;Orchestre Des Concerts Lamoureux;Igor Markevitch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/670aec0f-b2ac-3b39-88a9-17af624cafb2,0.94,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
402,50,2017-01-16T02:09:57+01:00,00:02:27:00,Hector Berlioz,Damnation de Faust op 24 / 2éme partie / Scene 7 : Air de mephistopheles,Hector Berlioz : La damnation de Faust et harold en italie/Markevitch,1956-01-01,,Opéra,Richard Verreau;Michel Roux;Consuelo Rubio;Pierre Mollet;Orchestre Des Concerts Lamoureux;Igor Markevitch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/670aec0f-b2ac-3b39-88a9-17af624cafb2,0.94,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
402,51,2017-01-16T02:12:24+01:00,00:06:21:00,Hector Berlioz,Damnation de Faust op 24 / 2éme partie / Scene 7 : Songe de Faust - choeur de gnomes et de sylph,Hector Berlioz : La damnation de Faust et harold en italie/Markevitch,1956-01-01,,Opéra,Richard Verreau;Michel Roux;Consuelo Rubio;Pierre Mollet;Orchestre Des Concerts Lamoureux;Igor Markevitch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/670aec0f-b2ac-3b39-88a9-17af624cafb2,0.94,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
402,52,2017-01-16T02:18:45+01:00,00:03:26:00,Hector Berlioz,Damnation de Faust op 24 / 2éme partie / Scene 7 : Ballet des sylphes,Hector Berlioz : La damnation de Faust et harold en italie/Markevitch,1956-01-01,,Opéra,Richard Verreau;Michel Roux;Consuelo Rubio;Pierre Mollet;Orchestre Des Concerts Lamoureux;Igor Markevitch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/670aec0f-b2ac-3b39-88a9-17af624cafb2,0.94,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
402,53,2017-01-16T02:22:11+01:00,00:04:17:00,Hector Berlioz,Damnation de Faust op 24 / 2éme partie / Scene 8 : Choeur des soldats chanson d'etudiants,Hector Berlioz : La damnation de Faust et harold en italie/Markevitch,1956-01-01,,Opéra,Richard Verreau;Michel Roux;Consuelo Rubio;Pierre Mollet;Orchestre Des Concerts Lamoureux;Igor Markevitch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/670aec0f-b2ac-3b39-88a9-17af624cafb2,0.94,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
402,54,2017-01-16T02:26:28+01:00,00:00:52:00,Hector Berlioz,Damnation de Faust op 24 / Damnation de Faust op 24 / 3éme partie : Tambours et trompottes sonnet la ratraite,Hector Berlioz : La damnation de Faust et harold en italie/Markevitch,1956-01-01,,Opéra,Richard Verreau;Michel Roux;Consuelo Rubio;Pierre Mollet;Orchestre Des Concerts Lamoureux;Igor Markevitch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/670aec0f-b2ac-3b39-88a9-17af624cafb2,0.93,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
402,56,2017-01-16T02:27:31+01:00,00:13:33:00,Bohuslav Martinu,Concertino H 143 - pour violoncelle vents percussions et piano,André Navarra - The Cello,2016-01-01,,Musique symphonique,Andre Navarra;Harmonie De Chambre De Prague;Martin Turnovsky,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b5978465-9dec-39c1-845a-92980ba0bb8e,0.90,http://data.doremus.org/artist/3ed4f326-18a2-3cc1-bc8b-3d5d41d0c1dd
402,58,2017-01-16T02:41:10+01:00,00:01:50:00,Gustav Mahler,Um schlimme Kinder artig zu machen - pour baryton et orchestre,Luciano Berio : Sinfonia et Gustav Mahler : 10 frühe Lieder,2016-01-01,,Musique chorale et vocale,Matthias Goerne;Bbc Symphony Orchestra;Josep Pons,Baryton (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ed4c25b9-839c-3422-b4ee-f9c58286d1ca,1.00,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
402,59,2017-01-16T02:43:00+01:00,00:02:48:00,Gustav Mahler,Erinnerung - pour baryton et orchestre,Luciano Berio : Sinfonia et Gustav Mahler : 10 frühe Lieder,2016-01-01,,Musique chorale et vocale,Matthias Goerne;Bbc Symphony Orchestra;Josep Pons,Baryton (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/676dfaec-55c3-3dc7-a4e1-833d21bd1b78,1.00,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
402,60,2017-01-16T02:45:48+01:00,00:02:04:00,Gustav Mahler,Hans und Grete - pour baryton et orchestre,Luciano Berio : Sinfonia et Gustav Mahler : 10 frühe Lieder,2016-01-01,,Musique chorale et vocale,Matthias Goerne;Bbc Symphony Orchestra;Josep Pons,Baryton (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/15e78bca-b9cc-3fac-b89e-dbbd0f0a2944,0.93,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
402,62,2017-01-16T02:48:01+01:00,00:00:48:00,Robert Schumann,Papillons op 2 : Introduction - Mouvement n°1,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/899efda1-5361-3821-a2e8-293f2a1af579,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,63,2017-01-16T02:48:49+01:00,00:00:22:00,Robert Schumann,Papillons op 2 : Mouvement n°2,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/899efda1-5361-3821-a2e8-293f2a1af579,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,64,2017-01-16T02:49:11+01:00,00:00:44:00,Robert Schumann,Papillons op 2 : Mouvement n°3,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/899efda1-5361-3821-a2e8-293f2a1af579,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,65,2017-01-16T02:49:55+01:00,00:00:52:00,Robert Schumann,Papillons op 2 : Mouvement n°4,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/899efda1-5361-3821-a2e8-293f2a1af579,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,66,2017-01-16T02:50:47+01:00,00:01:06:00,Robert Schumann,Papillons op 2 : Mouvement n°5,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/930aa52e-4b21-3601-959f-f54f21b0338e,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,67,2017-01-16T02:51:53+01:00,00:00:59:00,Robert Schumann,Papillons op 2 : Mouvement n°6,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/930aa52e-4b21-3601-959f-f54f21b0338e,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,68,2017-01-16T02:52:52+01:00,00:01:01:00,Robert Schumann,Papillons op 2 : Mouvement n°7,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/930aa52e-4b21-3601-959f-f54f21b0338e,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,69,2017-01-16T02:53:53+01:00,00:01:11:00,Robert Schumann,Papillons op 2 : Mouvement n°8,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/899efda1-5361-3821-a2e8-293f2a1af579,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,70,2017-01-16T02:55:04+01:00,00:00:46:00,Robert Schumann,Papillons op 2 : Mouvement n°9,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/899efda1-5361-3821-a2e8-293f2a1af579,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,71,2017-01-16T02:55:50+01:00,00:01:51:00,Robert Schumann,Papillons op 2 : Mouvement n°10,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/930aa52e-4b21-3601-959f-f54f21b0338e,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,72,2017-01-16T02:57:41+01:00,00:03:19:00,Robert Schumann,Papillons op 2 : Mouvement n°11,Robert Schumann : Papillons Carnaval et Davidbündlertänze,2016-01-01,,Musique soliste,Philippe Bianconi,Piano,http://data.doremus.org/expression/930aa52e-4b21-3601-959f-f54f21b0338e,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
