channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,16,2017-11-13T01:11:25+01:00,00:13:11:00,Edward Elgar,Quintette en la min op 84 : Adagio - pour orchestre,Edward Elgar : Quintette avec piano et Sea pictures,2016-01-01,,Musique symphonique,Orchestre Symphonique Anglais;Kenneth Woods,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b21a93c6-5873-31d0-824c-cdf74b00adfb,0.94,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
402,17,2017-11-13T01:24:36+01:00,00:11:36:00,Edward Elgar,Quintette en la min op 84 : Andante - Allegro - pour orchestre,Edward Elgar : Quintette avec piano et Sea pictures,2016-01-01,,Musique symphonique,Orchestre Symphonique Anglais;Kenneth Woods,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b21a93c6-5873-31d0-824c-cdf74b00adfb,0.94,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
402,18,2017-11-13T01:36:12+01:00,00:02:35:00,Jesus Guridi,3 pieces breves : Amanecer / Aube pour piano,Recital : Victoria Aja interprète des oeuvres pour piano de Jesus Guridi,2001-01-01,,Musique de chambre,Victoria Aja,Piano,,,http://data.doremus.org/artist/7e2355d2-fb16-3ae2-8245-9889f5ea2a9e
402,19,2017-11-13T01:38:47+01:00,00:03:02:00,Jesus Guridi,3 pieces breves : Nostalgia / Nostalgie pour piano,Recital : Victoria Aja interprète des oeuvres pour piano de Jesus Guridi,2001-01-01,,Musique de chambre,Victoria Aja,Piano,,,http://data.doremus.org/artist/7e2355d2-fb16-3ae2-8245-9889f5ea2a9e
402,21,2017-11-13T01:41:52+01:00,00:04:41:00,Alexandre Borodine,Quintette en ut min : Andante - pour piano et quatuor à cordes,Martha Argerich and friends,2015-01-01,,Musique symphonique,Alexander Mogilevsky;Andrey Baranov;Geza Hosszu-Legocky;Nora Romanoff;Jing Zhao,Piano;Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/65842a4d-bb30-3495-b0f7-84edf9a4c96d
402,22,2017-11-13T01:46:33+01:00,00:05:29:00,Alexandre Borodine,Quintette en ut min : Scherzo - pour piano et quatuor à cordes,Martha Argerich and friends,2015-01-01,,Musique symphonique,Alexander Mogilevsky;Andrey Baranov;Geza Hosszu-Legocky;Nora Romanoff;Jing Zhao,Piano;Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/65842a4d-bb30-3495-b0f7-84edf9a4c96d
402,23,2017-11-13T01:52:02+01:00,00:10:39:00,Alexandre Borodine,Quintette en ut min : Finale - pour piano et quatuor à cordes,Martha Argerich and friends,2015-01-01,,Musique symphonique,Alexander Mogilevsky;Andrey Baranov;Geza Hosszu-Legocky;Nora Romanoff;Jing Zhao,Piano;Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/65842a4d-bb30-3495-b0f7-84edf9a4c96d
402,25,2017-11-13T02:03:04+01:00,00:05:49:00,Joaquin Rodrigo,Concierto de Aranjuez : Allegro,Concierto de Aranjuez,1991-01-01,,Musique symphonique,Paco De Lucia;Jose Bandera;Juan Manuel Canizares;Orchestre De Cadaques;Edmon Colomer,Guitare;Guitare;Guitare;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9e3203cc-84f7-30b4-b436-8d6f7ee43cef,1.00,http://data.doremus.org/artist/509b09ef-a4e5-3ad7-90d2-ef540c30617a
402,26,2017-11-13T02:08:53+01:00,00:11:36:00,Joaquin Rodrigo,Concierto de Aranjuez : Adagio,Concierto de Aranjuez,1991-01-01,,Musique symphonique,Paco De Lucia;Jose Bandera;Juan Manuel Canizares;Orchestre De Cadaques;Edmon Colomer,Guitare;Guitare;Guitare;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/88b69ff1-8bab-3aca-a081-48762a6a0b4b,1.00,http://data.doremus.org/artist/509b09ef-a4e5-3ad7-90d2-ef540c30617a
402,27,2017-11-13T02:20:29+01:00,00:05:28:00,Joaquin Rodrigo,Concierto de Aranjuez : Allegro gentile,Concierto de Aranjuez,1991-01-01,,Musique symphonique,Paco De Lucia;Jose Bandera;Juan Manuel Canizares;Orchestre De Cadaques;Edmon Colomer,Guitare;Guitare;Guitare;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/88b69ff1-8bab-3aca-a081-48762a6a0b4b,1.00,http://data.doremus.org/artist/509b09ef-a4e5-3ad7-90d2-ef540c30617a
402,29,2017-11-13T02:26:06+01:00,00:08:59:00,Robert Schumann,Allegro brillante,Robert Schumann : Concerto pour piano et quintette avec piano,2000-01-01,,Musique symphonique,Maria Joao Pires;Augustin Dumay;Renaud Capucon;Gerard Causse;Jian Wang;Orchestre De Chambre D'Europe;Claudio Abbado,Piano;Violon;Violon;Alto (instrument);Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,30,2017-11-13T02:35:05+01:00,00:09:08:00,Robert Schumann,In Modo di una marcia,Robert Schumann : Concerto pour piano et quintette avec piano,2000-01-01,,Musique symphonique,Maria Joao Pires;Augustin Dumay;Renaud Capucon;Gerard Causse;Jian Wang;Orchestre De Chambre D'Europe;Claudio Abbado,Piano;Violon;Violon;Alto (instrument);Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,31,2017-11-13T02:44:13+01:00,00:04:38:00,Robert Schumann,Scherzo molto vivace,Robert Schumann : Concerto pour piano et quintette avec piano,2000-01-01,,Musique symphonique,Maria Joao Pires;Augustin Dumay;Renaud Capucon;Gerard Causse;Jian Wang;Orchestre De Chambre D'Europe;Claudio Abbado,Piano;Violon;Violon;Alto (instrument);Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,32,2017-11-13T02:48:51+01:00,00:07:20:00,Robert Schumann,Allegro man non troppo,Robert Schumann : Concerto pour piano et quintette avec piano,2000-01-01,,Musique symphonique,Maria Joao Pires;Augustin Dumay;Renaud Capucon;Gerard Causse;Jian Wang;Orchestre De Chambre D'Europe;Claudio Abbado,Piano;Violon;Violon;Alto (instrument);Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
402,34,2017-11-13T02:56:22+01:00,00:05:10:00,Edouard Du Puy,Quintette en la min : Andante sostenuto - pour basson et quatuor à cordes,A bassoon in Stockholm,2015-01-01,,Musique de chambre,Donna Agrell;Marc Destrube;Franc Polman;Yoshiko Morita;Albert Bruggen,Basson;Violon;Violon;Alto (instrument);Violoncelle,,,
402,35,2017-11-13T03:01:32+01:00,00:04:23:00,Adolphe Blanc,Quintette à cordes n°3 en Ré Maj op 21 : Moderato quasi andante - pour 2 violons alto violoncelle et contrebasse,Adolphe Blanc : Quintettes à cordes,2013-01-01,,Musique de chambre,Quintette Faberge;Rodrigo Reichel;Frauke Kuhlmann;Gerhard Sibbing;Sven Forsberg;Peter Schmidt,Violon;Violon;Alto (instrument);Violoncelle;Contrebasse,,,http://data.doremus.org/artist/0f397c40-f038-3b1a-87e1-a56c7028ccc0
402,36,2017-11-13T03:05:55+01:00,00:05:52:00,Alberic Magnard,Quintette en ré min op 8 : Léger - pour flûte traversière hautbois clarinette basson et piano,Albéric Magnard : Intégrale de la musique de chambre,2014-01-01,,Musique de chambre,Laurent Wagschal;Ensemble Initium;Edouardsabo;Helene Gueuret;Francois Tissot;Batiste Arcaix,Piano;Flûte traversière;Hautbois;Clarinette;Basson,http://data.doremus.org/expression/1668f1b8-4277-3fa5-9b71-c68a222ae20c,0.94,http://data.doremus.org/artist/166085f2-9557-3233-bdd3-f919e932e9c1
402,37,2017-11-13T03:11:47+01:00,00:04:46:00,Alexander Von Zemlinsky,Quintette à cordes en ré min : Prestissimo mit Humor - pour 2 violons 2 altos et violoncelle / oeuvre incomplète,Alexander von Zemlinsky : Maiblumen blühten überall et musique de chambre,2011-01-01,,Musique de chambre,Josef Kluson;Quatuor Zemlinsky,Alto (instrument),http://data.doremus.org/expression/9599b810-fa59-3556-9b98-6762c1572e3e,0.78,http://data.doremus.org/artist/2f1020fd-60ac-3b4d-9290-5bae9c611efd
402,38,2017-11-13T03:16:33+01:00,00:04:25:00,Anton Dvorak,Quintette n°2 en La Maj op 81 B 155 : Scherzo furiant - pour piano et quatuor à cordes,Anton Dvorak : Musique de chambre,2012-01-01,,Musique de chambre,Teo Gheorghiu;Quatuor Carmina;Matthias Enderle;Susanne Frank;Wendy Champney;Stephan Goerner,Piano;Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/1e6bce90-6bcc-37bf-ba51-dc34bbc0ec78,0.96,http://data.doremus.org/artist/a3e06c5c-4d9d-323a-a3e9-5121acb70d3e
