channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,15,2017-12-25T00:41:19+01:00,00:05:19:00,Serge Prokofiev,Roméo et Juliette op 64 : Danse des chevaliers (Acte I),Boston symphony Orchestra : Complete Recordings on Deutsche Grammophon / CD 33,,,Musique symphonique,Orchestre Symphonique De Boston;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/709f0103-4477-3304-9dbc-3910631a0794,1.00,http://data.doremus.org/artist/47e04849-715e-3773-a2d1-a2ce2c7d320d
401,16,2017-12-25T00:46:38+01:00,00:04:18:00,Georgy Sviridov,Trio avec piano en la min : 2. Scherzo : Allegro vivo,Georgy Sviridov : Musique de chambre,2017-01-01,,Musique de chambre,Trio Beethoven De Bonn;Mikhail Ovrutsky;Grigory Alumyan;Jinsang Lee,Violon;Violoncelle;Piano,,,http://data.doremus.org/artist/9f9162ae-abed-335b-818b-91e2b5eea8a1
401,17,2017-12-25T00:50:56+01:00,00:04:13:00,Frederic Chopin,Fantaisie pour piano et orchestre sur des airs polonais en La Maj op 13 : Thème de Charles Kurpinski,Decca Sound : The Piano Edition / CD 43,,,Musique symphonique,Kun-Woo Paik;Orchestre De La Philharmonie Nationale De Varsovie;Antoni Wit,Piano;Chef d'orchestre,http://data.doremus.org/expression/47aee730-4342-32c8-927d-be84ba1d72b0,0.97,http://data.doremus.org/artist/62348fad-974d-38db-a5a7-505f6a7a7db6
401,18,2017-12-25T00:55:09+01:00,00:03:12:00,Frederic Chopin,Fantaisie pour piano et orchestre sur des airs polonais en La Maj op 13 : Kujawiak,Decca Sound : The Piano Edition / CD 43,,,Musique symphonique,Kun-Woo Paik;Orchestre De La Philharmonie Nationale De Varsovie;Antoni Wit,Piano;Chef d'orchestre,http://data.doremus.org/expression/47aee730-4342-32c8-927d-be84ba1d72b0,0.97,http://data.doremus.org/artist/62348fad-974d-38db-a5a7-505f6a7a7db6
401,19,2017-12-25T00:58:21+01:00,00:03:39:00,Franz Liszt;Frederic Chopin,6 chants polonais S 480 : Mädchens Wunsch S 480 n°1 - réduction pour piano,Decca Sound : The Piano Edition / CD 18,,,Musique de chambre,Benjamin Grosvenor,Piano,,,
401,21,2017-12-25T01:02:04+01:00,00:09:29:00,Johannes Brahms,Concerto n°2 en Si bémol Maj op 83 : Allegretto grazioso,Decca Sound : The Piano Edition / CD 2,1984-01-01,,Musique symphonique,Vladimir Ashkenazy;Orchestre Philharmonique De Vienne;Bernard Haitink,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6f323a52-ae94-360c-85c7-a7419018d544,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,22,2017-12-25T01:11:33+01:00,00:04:34:00,Felix Mendelssohn,Psaume 115 : Non nobis Domine op 31 : 1. Nicht unserm Namen Herr (Choeur),Felix Mendelssohn : Psalmen,2017-01-01,,Musique religieuse & sacrée,Orchestre De La Radio De Munich;Howard Arman,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcb7cc8c-7784-3d08-a075-96fd50a3f4f8
401,23,2017-12-25T01:16:07+01:00,00:02:52:00,Domenico Scarlatti,Sonate pour piano en ut min K 11 L 352,Decca Sound : The Piano Edition / CD 39,,,Musique soliste,Arturo Benedetti-Michelangeli,Piano,http://data.doremus.org/expression/8a92fcf3-6927-3e6f-99b2-c1293f4f3be2,0.86,http://data.doremus.org/artist/5b6b876b-09ba-3856-8dd6-4208c0591621
401,24,2017-12-25T01:18:59+01:00,00:05:59:00,Giuseppe Verdi,La Traviata : Addio del passato (Acte III) Air de Violetta,Georges Prêtre : The Complete RCA Album Collection / CD 4,,,Opéra,Orchestre De L'Opera De La Rca Italienne;Montserrat Caballe;Georges Pretre,Soprano Violetta;Chef d'orchestre,http://data.doremus.org/expression/a9dd5b7e-4541-3654-9a45-af2ab36c320c,1.00,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
401,26,2017-12-25T01:25:02+01:00,00:11:41:00,Serge Rachmaninov,Concerto pour piano n°3 en ré min op 30 : Intermezzo,Georges Prêtre : The Complete RCA Album Collection / CD 7,,,Musique symphonique,Alexis Weissenberg;Orchestre Symphonique De Chicago;Georges Pretre,Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e
401,27,2017-12-25T01:36:43+01:00,00:05:52:00,Giuseppe Verdi,Un bal masqué : Re dell'abisso affrettati (Choeur Ulrica et Gustavo),Shirley Verrett in Opera,1993-01-01,,Opéra,Shirley Verrett;Orchestre D'Opera De La Rca Italienne;Erich Leinsdorf,Mezzo-soprano Ulrica;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/782ad7d5-82ff-35ea-ad7d-fa9ba2f78e33,1.00,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
401,28,2017-12-25T01:42:35+01:00,00:04:46:00,Hector Berlioz;Georges Pretre,Symphonie fantastique op 14 : Marche au supplice,Georges Prêtre : The Complete RCA Album Collection / CD 10,,,Musique symphonique,Orchestre Symphonique De Boston;Georges Pretre,Orchestre;Chef d'orchestre,,,
401,30,2017-12-25T01:47:25+01:00,00:03:14:00,Ludwig Van Beethoven,Bagatelle pour piano en ut min WoO 52,Olli Mustonen : The RCA Recordings / CD 2,,,Musique soliste,Olli Mustonen,Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,31,2017-12-25T01:50:39+01:00,00:02:14:00,Ludwig Van Beethoven,Allegretto pour piano en ut min Hess 69,Olli Mustonen : The RCA Recordings / CD 2,,,Musique soliste,Olli Mustonen,Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,32,2017-12-25T01:52:53+01:00,00:07:09:00,Giuseppe Verdi,Luisa Miller : Lo vidi e 'l primo palpito (Acte I) Air de Luisa,Anna Moffo : The complete RCA recital albums / CD 11,2015-01-01,,Opéra,Anna Moffo;Orchestre D'Opera De La Rca Italienne;Fausto Cleva,Soprano Luisa;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/57253aba-7d29-3940-a454-674fd1a22c5e,1.00,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
401,33,2017-12-25T02:00:02+01:00,00:06:56:00,Joseph Haydn,Symphonie en Ré Maj HOB I : 101 l'horloge : Andante,Leonard Slatkin Conducts Haydn Symphonies / CD 4,,,Musique symphonique,Philharmonia Orchestra;Leonard Slatkin,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/3ce3c5da-d52f-3f20-b1f0-cc9d1d786611,0.96,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
401,35,2017-12-25T02:07:01+01:00,00:03:52:00,Joseph Haydn,Symphonie en Sol Maj HOB I : 94 la surprise : Finale: Allegro molto,Leonard Slatkin Conducts Haydn Symphonies / CD 1,,,Musique symphonique,Philharmonia Orchestra;Leonard Slatkin,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/019c1077-94f4-38d0-91f3-2b4f82ce8697,0.72,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
401,36,2017-12-25T02:10:53+01:00,00:02:50:00,Georg Friedrich Haendel,No se emendara jamas HWV 140 (Cantata spagnuola) : 1. No se emendara jamas,Dorothée Mields et Hille Perl interprètent Haendel,2017-01-01,,Musique chorale et vocale,Dorothee Mields;Lee Santana;Philipp Comploi,Soprano;Guitare baroque;Violoncelle,,,http://data.doremus.org/artist/35ddad40-c793-312a-86ec-6a1310c030a1
401,37,2017-12-25T02:13:43+01:00,00:00:47:00,Georg Friedrich Haendel,No se emendara jamas HWV 140 (Cantata spagnuola) : 2. Si del quereros es causa,Dorothée Mields et Hille Perl interprètent Haendel,2017-01-01,,Musique chorale et vocale,Dorothee Mields;Lee Santana;Philipp Comploi,Soprano;Guitare baroque;Violoncelle,,,http://data.doremus.org/artist/35ddad40-c793-312a-86ec-6a1310c030a1
401,38,2017-12-25T02:14:30+01:00,00:02:10:00,Georg Friedrich Haendel,No se emendara jamas HWV 140 (Cantata spagnuola) : 3. Dicentè mix oxos,Dorothée Mields et Hille Perl interprètent Haendel,2017-01-01,,Musique chorale et vocale,Dorothee Mields;Lee Santana;Philipp Comploi,Soprano;Guitare baroque;Violoncelle,,,http://data.doremus.org/artist/35ddad40-c793-312a-86ec-6a1310c030a1
401,40,2017-12-25T02:16:49+01:00,00:01:29:00,Antonio Vivaldi,Sonate en trio en Ré Maj op 1 n°6 Rv 62 : 3. Adagio - arrangement pour 2 clavecins,Antonio Vivaldi : Concerti pour 2 clavecins,2017-01-01,,Musique de chambre,Gwennaelle Alibert;Clement Geoffroy,Clavecin;Clavecin,,,http://data.doremus.org/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0
401,41,2017-12-25T02:18:18+01:00,00:02:16:00,Antonio Vivaldi,Sonate en trio en Ré Maj op 1 n°6 Rv 62 : 4. Allemande - arrangement pour 2 clavecins,Antonio Vivaldi : Concerti pour 2 clavecins,2017-01-01,,Musique de chambre,Gwennaelle Alibert;Clement Geoffroy,Clavecin;Clavecin,,,http://data.doremus.org/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0
401,42,2017-12-25T02:20:34+01:00,00:03:10:00,Jean Sebastien Bach,Partita pour violon n°1 en si min BWV 1002 : 7. Tempo di bourrée,Bach et Ysaye : Sonates pour violon / Vol 3,2017-01-01,,Musique soliste,Antje Weithaas,Violon,http://data.doremus.org/expression/36c3a178-7baa-30ac-a83f-a1f8e4e98aa5,0.97,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,43,2017-12-25T02:23:44+01:00,00:02:56:00,Jean Sebastien Bach,Partita pour violon n°1 en si min BWV 1002 : 8. Double,Bach et Ysaye : Sonates pour violon / Vol 3,2017-01-01,,Musique soliste,Antje Weithaas,,http://data.doremus.org/expression/36c3a178-7baa-30ac-a83f-a1f8e4e98aa5,0.97,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,45,2017-12-25T02:26:51+01:00,00:04:51:00,Anonyme,Orcaio / Sainte Nicolas godes druth,La nuit de Saint Nicolas,1998-01-01,,Musique ancienne,La Reverdie;I Cantori Gregoriani,Ensemble Instrumental;Ensemble Instrumental,,,http://data.doremus.org/artist/0b724531-969e-3dcf-8954-fb5be05d28cb
401,46,2017-12-25T02:31:42+01:00,00:07:00:00,Claude Debussy,Images pour piano Livre I L 105 (110) : 2. Hommage à Rameau,Cathy Krier interprète Debussy et Szymanowski,2017-01-01,,Musique soliste,Cathy Krier,Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,47,2017-12-25T02:38:42+01:00,00:05:36:00,Franz Liszt;Franz Schubert,Ständchen S 560 n°7 - pour piano,Opus 102,2017-01-01,,Musique soliste,Cyril Huve,Piano,,,
401,49,2017-12-25T02:44:22+01:00,00:04:36:00,Franz Schubert / Franz Liszt,Erlkönig D 328 - arrangement pour piano,Decca sound : The Piano Edition / CD 33,,,Musique de chambre,Valentina Lisitsa,Piano,,,
401,50,2017-12-25T02:48:58+01:00,00:04:33:00,Serge Rachmaninov,Prélude pour piano en ut dièse min op 3 n°2,Serge Rachmaninov : Intégrale des préludes pour piano,1971-01-01,,Musique soliste,Peter Katin,Piano,,,http://data.doremus.org/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e
401,51,2017-12-25T02:53:31+01:00,00:08:09:00,Ralph Vaughan-Williams,Symphonie n°2 en Sol Maj A London symphony : 3. Scherzo / Nocturne,Vaughan-Wiiliams : A London Symphony,2017-01-01,,Musique symphonique,Elizabeth Watts;Mary Bevan;Kitty Whately;Orchestre Symphonique De La Bbc;Royal College Of Music Brasss Band;Martyn Brabbins,Soprano;Soprano;Mezzo-soprano;Orchestre;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/3d712489-b0e0-3672-9579-5f7542d98b86,0.95,http://data.doremus.org/artist/71ec171d-965b-3967-b87b-262c514c01bd
